timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
1788379325.030769,0.159645,0.016919,-0.018356,-0.263597,-0.364095,-0.151216,0.054951,0.020276,-0.998283,0.000000,0.000000,0.000000,-0.012706,-0.012217,0.090618,0.082055,0.179170,-0.009137,0.047554,-0.040365,0.073709,0.087355,0.027496,-0.046992,-0.370883,0.000000,0.479966,-0.916298,0.109083,0.676315,1.025381,0.501782,0.327249,-0.218166,-0.829032,-0.130900,-0.229625,-0.058025,0.681636,0.028508,0.595865,0.099667,0.473735,-0.165237,0.124134,0.163631,-0.146610,-0.143005,-0.365951,-0.191877,0.870683,-0.082711,0.648677,0.110197,0.641445,-0.093485,-0.054506,-0.017390,-0.243624,-0.150037
1788379325.051212,0.173646,0.011643,-0.015642,0.221364,-0.221083,-0.188767,0.058245,0.025533,-0.997976,0.000000,0.000000,0.000000,-0.021500,-0.010644,0.103269,0.063544,0.182456,0.002210,0.065165,-0.035382,0.073191,0.083537,0.011750,-0.041979,-0.632682,-0.065450,0.719948,-1.178097,0.392699,0.741765,1.330814,0.174533,-0.370883,-0.174533,-0.981748,0.327249,-0.365951,-0.191877,0.870683,-0.082711,0.648677,0.110197,0.641445,-0.093485,-0.054506,-0.017390,-0.243624,-0.150037,-0.362392,-0.325155,0.958563,-0.129427,0.588043,0.134650,0.729741,-0.026624,-0.157711,-0.151903,-0.243869,-0.113748
1788379325.070926,0.181958,0.006318,-0.011095,0.269967,-0.109097,-0.171989,0.058953,0.031174,-0.997774,0.000000,0.000000,0.000000,-0.029733,-0.013033,0.118527,0.041522,0.192454,0.016770,0.087661,-0.030062,0.064750,0.080998,-0.006192,-0.039757,-0.436332,-0.501782,0.829032,-1.396264,0.545415,0.741765,1.701696,0.196350,-0.698132,-0.021817,-1.156281,0.174533,-0.362392,-0.325155,0.958563,-0.129427,0.588043,0.134650,0.729741,-0.026624,-0.157711,-0.151903,-0.243869,-0.113748,-0.307105,-0.417118,0.963089,-0.098508,0.528544,0.168389,0.756260,-0.013324,-0.196227,-0.167530,-0.149856,-0.129210
1788379325.091098,0.193276,0.000218,-0.004653,0.138140,-0.068484,-0.107807,0.059704,0.034238,-0.997629,0.000000,0.000000,0.000000,-0.032248,-0.016534,0.136185,0.020494,0.199560,0.030948,0.110685,-0.018938,0.054868,0.079177,-0.025074,-0.032448,0.000000,-0.392699,0.829032,-0.850848,0.436332,0.807215,1.265364,0.436332,-0.196350,-0.087266,-0.632682,0.414516,-0.307105,-0.417118,0.963089,-0.098508,0.528544,0.168389,0.756260,-0.013324,-0.196227,-0.167530,-0.149856,-0.129210,-0.265298,-0.391900,0.929999,-0.057418,0.517393,0.164623,0.745165,0.054483,-0.141030,-0.123311,-0.120554,-0.125211
1788379325.111111,0.196488,-0.001515,-0.002711,-0.204875,-0.014289,0.033074,0.060807,0.030519,-0.997683,0.000000,0.000000,0.000000,-0.029521,-0.019995,0.150614,0.005056,0.206154,0.038794,0.128578,-0.007258,0.054649,0.075443,-0.031278,-0.029735,0.109083,-0.261799,0.545415,-0.523599,0.370883,0.392699,0.741765,0.523599,0.000000,-0.261799,0.414516,-0.000000,-0.265298,-0.391900,0.929999,-0.057418,0.517393,0.164623,0.745165,0.054483,-0.141030,-0.123311,-0.120554,-0.125211,-0.237662,-0.302081,0.843193,-0.031047,0.554258,0.162579,0.637834,0.084481,-0.092454,0.034474,-0.104276,-0.204823
1788379325.130913,0.200457,-0.008480,0.001120,-0.450285,0.066272,0.185940,0.061337,0.022225,-0.997870,0.000000,0.000000,0.000000,-0.029979,-0.022188,0.160748,-0.006370,0.215470,0.045636,0.141706,0.002578,0.057949,0.071753,-0.027387,-0.028687,0.000000,-0.065450,0.436332,-0.392699,0.479966,0.349066,0.501782,0.458149,0.305433,-0.021817,0.610865,-0.000000,-0.237662,-0.302081,0.843193,-0.031047,0.554258,0.162579,0.637834,0.084481,-0.092454,0.034474,-0.104276,-0.204823,-0.228202,-0.162757,0.712594,0.031626,0.618098,0.124214,0.532018,0.129036,-0.051081,0.184513,-0.069023,-0.277727
1788379325.150621,0.202112,-0.011984,-0.000626,-0.480645,-0.029069,0.341602,0.064103,0.013157,-0.997857,0.000000,0.000000,0.000000,-0.031026,-0.023728,0.165558,-0.010107,0.230254,0.054944,0.150163,0.013203,0.063471,0.068489,-0.019233,-0.035759,0.000000,0.152716,0.087267,-0.065450,0.741765,0.523599,0.109083,0.545415,0.109083,-0.327249,0.392699,-0.545415,-0.228202,-0.162757,0.712594,0.031626,0.618098,0.124214,0.532018,0.129036,-0.051081,0.184513,-0.069023,-0.277727,-0.198751,-0.089038,0.569415,0.102627,0.781867,0.035294,0.422677,0.198210,-0.090043,0.224368,-0.067048,-0.366449
1788379325.171405,0.202645,-0.015201,-0.003495,-0.545227,-0.113358,0.382215,0.068966,0.003216,-0.997614,0.000000,0.000000,0.000000,-0.033131,-0.021451,0.168176,-0.008860,0.239220,0.061652,0.154880,0.024548,0.074985,0.068088,-0.010462,-0.048500,-0.065450,0.370883,0.043633,0.130900,0.349066,0.174533,-0.021817,0.479966,0.916298,1.178097,0.458149,-0.676315,-0.198751,-0.089038,0.569415,0.102627,0.781867,0.035294,0.422677,0.198210,-0.090043,0.224368,-0.067048,-0.366449,-0.114315,-0.017267,0.419045,0.207578,0.789873,-0.041864,0.274859,0.146283,-0.056023,0.319232,0.022517,-0.383767
1788379325.191267,0.186182,-0.017513,-0.007733,-0.491031,-0.340659,0.437742,0.078251,-0.004789,-0.996922,0.000000,0.000000,0.000000,-0.034691,-0.019927,0.169054,-0.003747,0.243744,0.056624,0.154417,0.037046,0.092608,0.076919,-0.004602,-0.068925,0.000000,0.239983,0.043633,0.523599,0.043633,-0.414516,-0.458149,0.523599,0.872665,0.676315,0.000000,-1.025381,-0.114315,-0.017267,0.419045,0.207578,0.789873,-0.041864,0.274859,0.146283,-0.056023,0.319232,0.022517,-0.383767,-0.081906,0.005236,0.318816,0.268166,0.923191,-0.162140,0.144635,0.111842,-0.080511,0.306744,0.019618,-0.432390
1788379325.211358,0.179434,-0.018969,-0.009953,-0.408740,-0.464895,0.444266,0.090613,-0.009832,-0.995838,0.000000,0.000000,0.000000,-0.034239,-0.017224,0.167203,0.005612,0.244077,0.046035,0.144277,0.040921,0.107950,0.087112,-0.004564,-0.085247,0.327249,0.218166,-0.000000,0.807215,0.087266,-0.719948,-1.178097,0.130900,0.589049,1.156281,0.479966,-0.698132,-0.081906,0.005236,0.318816,0.268166,0.923191,-0.162140,0.144635,0.111842,-0.080511,0.306744,0.019618,-0.432390,-0.041949,-0.000049,0.255900,0.260204,0.922696,-0.219459,0.079579,0.028811,-0.065702,0.319242,-0.014509,-0.407758
1788379325.231383,0.174634,-0.020630,-0.011371,-0.280242,-0.320552,0.414173,0.098312,-0.013655,-0.995062,0.000000,0.000000,0.000000,-0.033033,-0.016499,0.163188,0.018021,0.251410,0.032876,0.115919,0.040515,0.115826,0.097827,0.001681,-0.098460,0.283616,0.087266,-0.239983,0.632682,0.152716,-1.003564,-2.072579,-0.043633,0.087267,0.196350,0.000000,-0.698132,-0.041949,-0.000049,0.255900,0.260204,0.922696,-0.219459,0.079579,0.028811,-0.065702,0.319242,-0.014509,-0.407758,-0.067520,-0.041046,0.258827,0.239870,0.985917,-0.213471,0.117415,-0.003935,-0.111617,0.242878,-0.071820,-0.425416
1788379325.250804,0.162422,-0.023015,-0.011553,0.085010,-0.075275,0.400724,0.099922,-0.011666,-0.994927,0.000000,0.000000,0.000000,-0.031424,-0.015708,0.156152,0.028803,0.259433,0.022113,0.084391,0.033735,0.112785,0.101179,0.002718,-0.102318,0.239983,0.000000,-0.501782,0.349066,0.239983,-0.458149,-1.548980,-0.414516,-0.283616,0.196350,-0.065450,0.196350,-0.067520,-0.041046,0.258827,0.239870,0.985917,-0.213471,0.117415,-0.003935,-0.111617,0.242878,-0.071820,-0.425416,-0.092029,-0.094758,0.303422,0.200747,0.894835,-0.096044,0.242431,-0.001886,-0.059537,0.126762,-0.115874,-0.301205
1788379325.271200,0.152372,-0.024473,-0.009766,0.247064,-0.096980,0.413640,0.100937,-0.006081,-0.994874,0.000000,0.000000,0.000000,-0.029452,-0.015321,0.146659,0.036516,0.268711,0.015772,0.063482,0.022145,0.106636,0.102976,0.000154,-0.104724,0.065450,-0.109083,-0.436332,0.130900,0.261799,-0.305433,-0.807215,-0.610865,-0.414516,-0.283616,-0.632682,-0.065450,-0.092029,-0.094758,0.303422,0.200747,0.894835,-0.096044,0.242431,-0.001886,-0.059537,0.126762,-0.115874,-0.301205,-0.087993,-0.207393,0.425240,0.140113,0.781534,0.018212,0.347451,-0.013046,-0.007901,0.012125,-0.151289,-0.167000
1788379325.291179,0.135860,-0.025466,-0.004827,0.298196,-0.081666,0.419100,0.101086,-0.000145,-0.994878,0.000000,0.000000,0.000000,-0.027683,-0.016234,0.140401,0.038007,0.273448,0.016285,0.055893,0.012617,0.095763,0.098239,-0.009789,-0.092196,0.021817,-0.152716,-0.152716,-0.000000,0.458149,0.414516,0.000000,-0.567232,-0.392699,-0.174533,-0.719948,1.003564,-0.087993,-0.207393,0.425240,0.140113,0.781534,0.018212,0.347451,-0.013046,-0.007901,0.012125,-0.151289,-0.167000,-0.066315,-0.252795,0.554905,0.047641,0.506693,0.173065,0.493899,-0.023028,0.113287,-0.094216,-0.175806,0.022246
1788379325.311431,0.124841,-0.026186,-0.000727,0.185811,0.083449,0.349325,0.099156,0.001879,-0.995070,0.000000,0.000000,0.000000,-0.025106,-0.020587,0.137674,0.033677,0.279186,0.019904,0.062798,0.009377,0.088978,0.091042,-0.020806,-0.068345,0.130900,-0.501782,-0.021817,-0.305433,0.261799,0.589049,0.610865,-0.305433,-0.327249,-0.239983,-0.654499,1.636246,-0.066315,-0.252795,0.554905,0.047641,0.506693,0.173065,0.493899,-0.023028,0.113287,-0.094216,-0.175806,0.022246,-0.056415,-0.231783,0.669268,0.010660,0.203197,0.306490,0.597721,-0.021490,0.219954,-0.139264,-0.161071,0.134842
1788379325.331283,0.105982,-0.028692,0.004768,-0.016722,0.105287,0.324291,0.097628,0.000495,-0.995223,0.000000,0.000000,0.000000,-0.023513,-0.026908,0.144434,0.025168,0.287798,0.027122,0.073248,0.005995,0.078942,0.085247,-0.029767,-0.032009,0.087266,-0.349066,0.567232,-0.676315,0.479966,0.981748,0.894481,-0.370883,-0.436332,-0.239983,-0.458149,2.334378,-0.056415,-0.231783,0.669268,0.010660,0.203197,0.306490,0.597721,-0.021490,0.219954,-0.139264,-0.161071,0.134842,-0.070875,-0.141472,0.764243,-0.051717,0.012600,0.355237,0.667534,-0.006888,0.304884,-0.121452,-0.164361,0.160153
1788379325.351344,0.093353,-0.031412,0.007542,0.017499,0.324732,0.243597,0.090842,-0.001818,-0.995864,0.000000,0.000000,0.000000,-0.022493,-0.029125,0.156294,0.016450,0.296093,0.038115,0.084162,0.004048,0.081268,0.070417,-0.030741,0.002933,0.109083,-0.087267,0.545415,-0.479966,0.152716,1.134464,0.785398,-0.196350,0.043633,-0.719948,0.327249,1.810779,-0.070875,-0.141472,0.764243,-0.051717,0.012600,0.355237,0.667534,-0.006888,0.304884,-0.121452,-0.164361,0.160153,-0.105273,-0.129850,0.821752,-0.040410,-0.066463,0.324304,0.680740,-0.016421,0.327698,-0.129156,-0.204858,0.151155
1788379325.371503,0.077044,-0.037045,0.009858,-0.052276,0.342042,0.217365,0.083856,-0.005989,-0.996460,0.000000,0.000000,0.000000,-0.020775,-0.027544,0.164996,0.009711,0.290138,0.051156,0.092869,0.004343,0.088981,0.051581,-0.027932,0.022486,0.130900,0.349066,0.436332,-0.479966,-0.654499,0.719948,0.501782,-0.000000,0.261799,-1.003564,0.305433,0.850848,-0.105273,-0.129850,0.821752,-0.040410,-0.066463,0.324304,0.680740,-0.016421,0.327698,-0.129156,-0.204858,0.151155,-0.134200,-0.177632,0.868218,-0.034353,-0.049799,0.276851,0.687051,-0.011923,0.315749,-0.133753,-0.269234,0.120734
1788379325.391660,0.068433,-0.040570,0.011111,-0.080106,0.314612,0.189935,0.077361,-0.009222,-0.996961,0.000000,0.000000,0.000000,-0.019373,-0.026521,0.173355,0.004549,0.265237,0.064009,0.099458,0.004596,0.095946,0.037842,-0.024498,0.030089,0.000000,0.043633,0.283616,-0.152716,-1.330814,0.436332,0.327249,-0.065450,0.218166,-0.414516,0.043633,0.109083,-0.134200,-0.177632,0.868218,-0.034353,-0.049799,0.276851,0.687051,-0.011923,0.315749,-0.133753,-0.269234,0.120734,-0.112219,-0.273737,0.864652,0.029115,0.022160,0.226985,0.663372,0.015635,0.243764,-0.094801,-0.251299,0.048353
1788379325.410547,0.060966,-0.042502,0.012879,0.160910,0.214078,0.211240,0.071714,-0.007378,-0.997398,0.000000,0.000000,0.000000,-0.019199,-0.025995,0.184296,0.000469,0.230660,0.070240,0.107296,0.003187,0.099758,0.031207,-0.024338,0.028303,0.000000,-0.065450,0.589049,-0.109083,-1.767146,0.087267,0.436332,-0.021817,0.196350,-0.414516,0.043633,-0.327249,-0.112219,-0.273737,0.864652,0.029115,0.022160,0.226985,0.663372,0.015635,0.243764,-0.094801,-0.251299,0.048353,-0.085216,-0.338529,0.822252,0.090754,0.111956,0.216940,0.631675,-0.009873,0.195567,-0.066706,-0.229876,-0.028257
1788379325.430301,0.054929,-0.043588,0.014883,0.339875,0.073196,0.237339,0.067716,-0.001385,-0.997704,0.000000,0.000000,0.000000,-0.020380,-0.027102,0.197489,-0.001192,0.192614,0.072340,0.115709,0.005417,0.098094,0.029189,-0.030643,0.020258,0.000000,-0.349066,0.545415,-0.021817,-1.548980,-0.065450,0.349066,0.327249,-0.130900,0.065450,-0.130900,-0.872665,-0.085216,-0.338529,0.822252,0.090754,0.111956,0.216940,0.631675,-0.009873,0.195567,-0.066706,-0.229876,-0.028257,-0.055251,-0.354638,0.792799,0.136577,0.245245,0.173727,0.534285,-0.057591,0.089111,0.026438,-0.113104,-0.181635
1788379325.450216,0.053913,-0.043365,0.015499,0.315640,0.058416,0.283145,0.064183,0.004238,-0.997929,0.000000,0.000000,0.000000,-0.022267,-0.028460,0.210274,-0.000215,0.174087,0.070769,0.123715,0.006129,0.092839,0.031177,-0.034921,0.004534,-0.065450,-0.283616,0.589049,-0.000000,-0.610865,-0.349066,0.283616,0.109083,-0.327249,-0.000000,-0.109083,-1.003564,-0.055251,-0.354638,0.792799,0.136577,0.245245,0.173727,0.534285,-0.057591,0.089111,0.026438,-0.113104,-0.181635,-0.060911,-0.222340,0.722925,0.201422,0.449283,0.073818,0.396526,-0.065559,0.000520,0.203413,0.018426,-0.401294
1788379325.470430,0.051072,-0.040565,0.015957,-0.041090,0.180389,0.332414,0.061210,0.002097,-0.998123,0.000000,0.000000,0.000000,-0.022515,-0.030033,0.220874,0.004631,0.173664,0.070952,0.129210,0.002636,0.088855,0.034853,-0.032544,-0.022388,0.065450,-0.130900,0.414516,0.392699,0.130900,-0.327249,-0.152716,-0.152716,-0.392699,0.676315,1.199914,-1.658063,-0.060911,-0.222340,0.722925,0.201422,0.449283,0.073818,0.396526,-0.065559,0.000520,0.203413,0.018426,-0.401294,0.043811,-0.054685,0.441212,0.340920,0.586741,-0.048332,0.211481,-0.053218,-0.021182,0.353796,0.116434,-0.543319
1788379325.490266,0.050152,-0.039717,0.015106,-0.165061,0.167206,0.323359,0.061514,-0.004965,-0.998094,0.000000,0.000000,0.000000,-0.023521,-0.029109,0.228507,0.010033,0.182295,0.067497,0.126688,-0.002761,0.085520,0.046479,-0.017193,-0.056122,0.000000,0.305433,0.261799,0.436332,0.436332,-0.850848,-0.872665,-0.087267,0.196350,1.876229,1.963495,-1.701696,0.043811,-0.054685,0.441212,0.340920,0.586741,-0.048332,0.211481,-0.053218,-0.021182,0.353796,0.116434,-0.543319,0.199232,0.001870,0.278178,0.404338,0.578849,-0.179010,0.084185,-0.125070,0.060694,0.362827,0.121466,-0.451192
1788379325.510204,0.043059,-0.034973,0.006301,-0.748959,-0.180603,0.367834,0.070092,-0.017846,-0.997381,0.000000,0.000000,0.000000,-0.020230,-0.026657,0.228938,0.020041,0.187182,0.051085,0.115733,-0.002988,0.099393,0.066695,0.004253,-0.082495,0.501782,0.501782,-0.261799,0.959931,0.043633,-1.090831,-1.265364,0.043633,0.785398,1.963496,1.527163,-1.527163,0.199232,0.001870,0.278178,0.404338,0.578849,-0.179010,0.084185,-0.125070,0.060694,0.362827,0.121466,-0.451192,0.238188,-0.037763,0.201342,0.373833,0.562475,-0.302702,-0.020847,-0.269870,0.086114,0.371326,0.112077,-0.366407
1788379325.530266,0.041947,-0.034399,0.003245,-0.089027,-0.315492,0.409512,0.076165,-0.016067,-0.996966,0.000000,0.000000,0.000000,-0.012436,-0.025455,0.218752,0.033300,0.181218,0.024330,0.095940,-0.006396,0.116211,0.087025,0.020913,-0.089921,0.479966,0.327249,-0.479966,0.829032,-0.370883,-1.570796,-1.287180,-0.283616,1.025381,0.741765,0.436332,0.021817,0.238188,-0.037763,0.201342,0.373833,0.562475,-0.302702,-0.020847,-0.269870,0.086114,0.371326,0.112077,-0.366407,0.174467,-0.036097,0.150875,0.376311,0.655578,-0.312962,-0.021752,-0.225012,0.142053,0.341629,0.108491,-0.375121
1788379325.550295,0.036846,-0.030613,-0.005070,0.238941,-0.276344,0.413241,0.079506,-0.009797,-0.996786,0.000000,0.000000,0.000000,-0.005509,-0.025746,0.206631,0.050587,0.174659,0.001417,0.073900,-0.023522,0.127869,0.097914,0.025720,-0.089698,0.261799,0.000000,-0.850848,0.872665,-0.087267,-1.418080,-1.439897,-0.850848,0.087267,0.698132,0.065450,0.196350,0.174467,-0.036097,0.150875,0.376311,0.655578,-0.312962,-0.021752,-0.225012,0.142053,0.341629,0.108491,-0.375121,0.158372,-0.041239,0.141946,0.381722,0.723243,-0.274533,0.034549,-0.126179,0.124728,0.312633,0.064801,-0.410269
1788379325.570196,0.028921,-0.024338,-0.009975,0.481422,-0.213360,0.404585,0.081016,-0.001364,-0.996712,0.000000,0.000000,0.000000,-0.002332,-0.025534,0.183909,0.068905,0.176710,-0.016792,0.048707,-0.040823,0.121247,0.106068,0.026640,-0.093554,0.152716,0.065450,-1.418080,0.785398,0.021817,-0.719949,-1.090831,-0.763582,-0.479966,0.109083,0.000000,-0.087267,0.158372,-0.041239,0.141946,0.381722,0.723243,-0.274533,0.034549,-0.126179,0.124728,0.312633,0.064801,-0.410269,0.113941,-0.088909,0.101796,0.384407,0.750035,-0.197120,0.097034,-0.045085,0.076717,0.213765,-0.016993,-0.425233
1788379325.590513,0.017269,-0.016328,-0.007874,0.620971,-0.038656,0.362774,0.076652,0.009885,-0.997009,0.000000,0.000000,0.000000,0.000335,-0.024236,0.156845,0.081021,0.184158,-0.026138,0.033967,-0.043226,0.101986,0.108187,0.023760,-0.096499,0.152716,0.065450,-1.287180,0.589049,0.239983,-0.130900,-0.458149,0.174533,-1.308997,-0.130900,-0.589049,-0.109083,0.113941,-0.088909,0.101796,0.384407,0.750035,-0.197120,0.097034,-0.045085,0.076717,0.213765,-0.016993,-0.425233,0.034717,-0.143585,0.236526,0.319343,0.751026,-0.122787,0.139199,-0.065917,0.010752,0.039424,-0.100488,-0.347150
1788379325.610311,0.008292,-0.010859,-0.002843,0.618308,0.155089,0.376622,0.069140,0.020087,-0.997405,0.000000,0.000000,0.000000,0.001920,-0.023592,0.131819,0.087291,0.196618,-0.027348,0.031619,-0.037218,0.077284,0.104517,0.013443,-0.097055,0.000000,-0.109083,-1.178097,0.261799,0.458149,0.152716,0.152716,0.109083,-1.156281,-0.501782,-0.981748,-0.218166,0.034717,-0.143585,0.236526,0.319343,0.751026,-0.122787,0.139199,-0.065917,0.010752,0.039424,-0.100488,-0.347150,0.021367,-0.266235,0.363545,0.255184,0.626776,-0.067960,0.181964,-0.123859,0.000378,-0.158813,-0.151126,-0.213745
1788379325.630366,-0.004300,-0.004755,0.005960,0.352791,0.177459,0.371030,0.064217,0.023349,-0.997663,0.000000,0.000000,0.000000,-0.000485,-0.024980,0.114286,0.092838,0.206836,-0.024971,0.035519,-0.035925,0.057821,0.093826,0.000806,-0.089744,-0.305433,-0.283616,-0.349066,0.021817,0.479966,0.414516,0.239983,-0.065450,-0.894481,-0.479966,-1.025381,0.305433,0.021367,-0.266235,0.363545,0.255184,0.626776,-0.067960,0.181964,-0.123859,0.000378,-0.158813,-0.151126,-0.213745,-0.021606,-0.292319,0.543736,0.132887,0.438703,-0.011821,0.269187,-0.201984,0.038268,-0.246587,-0.199218,-0.072420
1788379325.650239,-0.012131,-0.002748,0.010665,0.067700,0.145235,0.351455,0.062199,0.021858,-0.997824,0.000000,0.000000,0.000000,-0.003046,-0.031541,0.111019,0.091245,0.207303,-0.021526,0.041794,-0.036255,0.049484,0.079553,-0.010912,-0.071306,-0.349066,-0.589049,0.370883,-0.327249,0.174533,0.523599,0.305433,-0.043633,-0.174533,-0.523599,-0.741765,1.134464,-0.021606,-0.292319,0.543736,0.132887,0.438703,-0.011821,0.269187,-0.201984,0.038268,-0.246587,-0.199218,-0.072420,-0.092197,-0.239015,0.665770,0.021060,0.265460,0.028245,0.346577,-0.184305,0.118887,-0.280005,-0.236048,0.066755
1788379325.670464,-0.023686,-0.001678,0.014760,-0.074380,0.102225,0.261307,0.060950,0.020779,-0.997925,0.000000,0.000000,0.000000,-0.007816,-0.040276,0.120065,0.079977,0.202585,-0.019598,0.045192,-0.037117,0.049970,0.071309,-0.017206,-0.043937,-0.305433,-0.458149,0.501782,-1.090831,-0.370883,0.392699,0.370883,-0.109083,0.130900,-0.349066,-0.458149,1.658063,-0.092197,-0.239015,0.665770,0.021060,0.265460,0.028245,0.346577,-0.184305,0.118887,-0.280005,-0.236048,0.066755,-0.150882,-0.193502,0.742753,-0.079675,0.094365,0.060302,0.390558,-0.113747,0.166145,-0.258537,-0.209875,0.171574
1788379325.690193,-0.031592,-0.001181,0.014802,0.353856,0.060147,0.226287,0.056432,0.026371,-0.998058,0.000000,0.000000,0.000000,-0.011525,-0.043202,0.128388,0.060560,0.197212,-0.018818,0.048099,-0.040602,0.055980,0.065359,-0.023907,-0.012647,-0.218166,0.065450,0.654499,-1.199914,-0.370883,0.261799,0.501782,-0.087267,0.065450,-0.239983,-0.414516,1.767146,-0.150882,-0.193502,0.742753,-0.079675,0.094365,0.060302,0.390558,-0.113747,0.166145,-0.258537,-0.209875,0.171574,-0.158274,-0.176947,0.766320,-0.087320,-0.016159,0.039219,0.372256,-0.064174,0.165673,-0.272153,-0.163480,0.203350
1788379325.710300,-0.038934,-0.000382,0.013670,0.426428,0.103024,0.170227,0.049899,0.032399,-0.998229,0.000000,0.000000,0.000000,-0.016155,-0.041754,0.137854,0.041899,0.182333,-0.020490,0.051044,-0.036888,0.060166,0.066157,-0.027774,0.016189,-0.261799,0.196350,0.414516,-1.134464,-1.112647,-0.000000,0.261799,0.087267,0.065450,0.261799,0.000000,1.461713,-0.158274,-0.176947,0.766320,-0.087320,-0.016159,0.039219,0.372256,-0.064174,0.165673,-0.272153,-0.163480,0.203350,-0.148438,-0.195189,0.773283,-0.055145,-0.082546,0.001959,0.336533,-0.053062,0.143716,-0.256830,-0.099198,0.233041
1788379325.731573,-0.047988,0.001581,0.010907,0.357185,0.183451,0.107510,0.042854,0.036277,-0.998423,0.000000,0.000000,0.000000,-0.016747,-0.040249,0.148260,0.022144,0.153560,-0.022061,0.051377,-0.026465,0.061562,0.066866,-0.025030,0.034908,-0.065450,0.130900,0.370883,-0.916298,-1.636246,-0.000000,0.000000,0.370883,0.043633,0.021817,0.676315,0.698132,-0.148438,-0.195189,0.773283,-0.055145,-0.082546,0.001959,0.336533,-0.053062,0.143716,-0.256830,-0.099198,0.233041,-0.120881,-0.266082,0.783985,-0.005114,-0.086197,0.001119,0.334189,-0.088754,0.150759,-0.224310,-0.097971,0.202345
1788379325.751396,-0.050172,0.002278,0.010420,0.324562,0.293972,0.114700,0.034111,0.039752,-0.998627,0.000000,0.000000,0.000000,-0.016714,-0.038921,0.157287,0.006245,0.117238,-0.023108,0.050090,-0.017351,0.059086,0.067655,-0.017468,0.047289,0.000000,0.000000,0.370883,-0.610865,-1.876229,-0.000000,-0.218166,0.349066,-0.174533,-0.000000,0.807215,0.632682,-0.120881,-0.266082,0.783985,-0.005114,-0.086197,0.001119,0.334189,-0.088754,0.150759,-0.224310,-0.097971,0.202345,-0.087431,-0.304751,0.774321,0.039236,-0.088417,0.006218,0.348305,-0.113670,0.165583,-0.192562,-0.115585,0.166716
