time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1709213061.796666,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,-0.0022222222222222222,0.0,-0.04,0.06,-0.05
1709213061.8069775,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0,-0.03,-0.01,-0.04
1709213061.8164732,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,-0.0011111111111111111,0.0,-0.0011111111111111111,-0.03,0.03,-0.03
1709213061.8266878,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0,0.0,0.0,-0.01
1709213061.836712,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0011111111111111111,0.01,0.0,0.0
1709213061.8467035,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0,-0.04,0.0,-0.07
1709213061.8565392,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0011111111111111111,0.0,0.03,0.0
1709213061.86661,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0011111111111111111,0.01,0.01,0.0
1709213061.8766613,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0011111111111111111,0.0011111111111111111,0.0,0.0,0.0
1709213061.886415,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0033333333333333335,0.0044444444444444444,0.03,0.0,-0.06
1709213061.896453,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0011111111111111111,0.0033333333333333335,-0.03,0.0,-0.06
1709213061.9065137,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0022222222222222222,0.0,-0.02,-0.02
1709213061.9168868,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0,0.0022222222222222222,0.02,0.02,0.0
1709213061.9272008,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0022222222222222222,0.0,0.0022222222222222222,-0.02,-0.03,-0.04
1709213061.9367723,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0033333333333333335,0.0011111111111111111,0.07,0.0,0.03
1709213061.946491,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0044444444444444444,0.0022222222222222222,0.06,-0.01,-0.04
1709213061.9564705,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,-0.0011111111111111111,0.0044444444444444444,-0.0011111111111111111,0.07,0.02,-0.08
1709213061.9665766,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0044444444444444444,-0.0011111111111111111,0.09,0.0,-0.1
1709213061.9766676,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,0.0077777777777777776,0.0,0.12,-0.04,-0.12
1709213061.986587,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0011111111111111111,0.0011111111111111111,0.0,0.14,-0.04,0.0
1709213061.997374,0.040466307086262615,-0.005187988087982386,-0.01287841748899157,0.9990844354374551,0.0,-0.0044444444444444444,0.0,0.03,-0.01,-0.09
1709213062.0065577,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.005555555555555556,-0.01,0.0,-0.09,0.05,-0.1
1709213062.016817,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.05,0.05,-0.03
1709213062.0266838,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.005555555555555556,0.0,-0.09,0.0,0.01
1709213062.0366874,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0011111111111111111,0.006666666666666667,0.0,-0.08,-0.04,0.07
1709213062.0471299,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.005555555555555556,0.0,-0.04,0.02,-0.02
1709213062.056849,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0011111111111111111,0.0,-0.09,0.01,-0.07
1709213062.0669074,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0011111111111111111,0.0011111111111111111,-0.04,0.05,-0.14
1709213062.0767887,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0044444444444444444,0.0011111111111111111,-0.05,0.03,-0.17
1709213062.0868125,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,0.0,-0.05,-0.01,-0.1
1709213062.0971441,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,-0.0033333333333333335,0.0033333333333333335,-0.04,0.0,-0.02
1709213062.1068518,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,-0.005555555555555556,0.0,-0.09,0.0,-0.03
1709213062.1172645,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,-0.0033333333333333335,0.0,-0.1,0.0,0.08
1709213062.1269386,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,-0.0011111111111111111,0.0022222222222222222,-0.08,0.0,0.03
1709213062.1369243,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0011111111111111111,0.0022222222222222222,-0.09,-0.02,0.02
1709213062.1469915,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,0.0011111111111111111,-0.06,-0.01,-0.06
1709213062.1570847,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0011111111111111111,0.0022222222222222222,-0.04,0.0,-0.13
1709213062.1672664,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,0.0022222222222222222,-0.03,-0.01,-0.06
1709213062.1772676,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,0.0,0.0011111111111111111,0.0,-0.01,-0.09
1709213062.18726,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,-0.0011111111111111111,0.0044444444444444444,-0.02,-0.01,-0.05
1709213062.1972313,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,0.0044444444444444444,0.03,-0.03,0.04
1709213062.2072315,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,0.0,0.0044444444444444444,0.02,-0.02,-0.02
1709213062.2174459,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0011111111111111111,0.0044444444444444444,0.04,-0.04,0.02
1709213062.227601,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,-0.0033333333333333335,0.0044444444444444444,0.03,0.02,0.0
1709213062.2374778,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,-0.0033333333333333335,0.0044444444444444444,0.0,-0.03,-0.04
1709213062.2474113,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,-0.0022222222222222222,0.0033333333333333335,0.07,0.03,-0.13
1709213062.2574387,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,0.0077777777777777776,0.1,0.06,0.1
1709213062.2675297,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0022222222222222222,0.0044444444444444444,0.08,0.06,-0.02
1709213062.2775154,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0044444444444444444,0.005555555555555556,0.12,0.0,-0.11
1709213062.2876222,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,0.006666666666666667,0.07,0.04,-0.05
1709213062.2978885,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0033333333333333335,0.0,0.005555555555555556,-0.04,0.0,-0.12
1709213062.3075714,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0011111111111111111,0.006666666666666667,0.1,0.04,-0.03
1709213062.317873,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0,0.005555555555555556,-0.04,-0.06,0.0
1709213062.32766,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.005555555555555556,0.0044444444444444444,-0.02,0.0,-0.02
1709213062.3376384,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,0.0022222222222222222,0.0044444444444444444,0.07,-0.01,0.01
1709213062.3477123,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,0.0044444444444444444,-0.06,0.0,-0.09
1709213062.3581877,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0033333333333333335,0.0,0.08,0.04,-0.06
1709213062.3680992,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0011111111111111111,0.0011111111111111111,0.07,-0.03,-0.08
1709213062.37768,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0044444444444444444,0.0011111111111111111,0.0,0.0,0.01,-0.09
1709213062.3879535,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,0.0,-0.04,-0.02
1709213062.3978581,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,0.0044444444444444444,0.0,0.03,0.0,-0.04
1709213062.4080353,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0,0.0,-0.03,0.0,-0.05
1709213062.4182596,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,-0.0022222222222222222,0.04,-0.03,0.03
1709213062.428337,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0011111111111111111,0.0,0.03,-0.04,0.04
1709213062.4383795,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.005555555555555556,0.0,0.0,-0.08,-0.04,-0.03
1709213062.4484198,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,0.04,-0.08,-0.07
1709213062.458115,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.005555555555555556,0.0,-0.02,-0.08,-0.09
1709213062.4684124,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0011111111111111111,0.0033333333333333335,-0.0011111111111111111,-0.12,-0.14,-0.12
1709213062.4781525,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0022222222222222222,0.0,-0.0044444444444444444,0.01,-0.1,-0.06
1709213062.4884236,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,-0.0033333333333333335,-0.05,-0.11,-0.02
1709213062.4983659,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0,-0.0011111111111111111,-0.06,-0.11,-0.06
1709213062.5082226,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,-0.0011111111111111111,0.0,0.0,-0.16,0.03
1709213062.518605,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0033333333333333335,0.0011111111111111111,-0.0044444444444444444,0.0,-0.1,-0.02
1709213062.528384,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0044444444444444444,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.12,0.07
1709213062.5386615,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0022222222222222222,-0.0011111111111111111,-0.0033333333333333335,0.07,-0.06,-0.09
1709213062.5484483,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0044444444444444444,0.0033333333333333335,-0.0022222222222222222,0.01,-0.1,-0.14
1709213062.5585177,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0044444444444444444,0.0,-0.0022222222222222222,-0.06,-0.09,0.0
1709213062.5685847,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0044444444444444444,0.0,-0.0022222222222222222,0.05,-0.04,-0.09
1709213062.5789945,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0044444444444444444,-0.006666666666666667,0.0,-0.14,-0.03,0.01
1709213062.588594,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0044444444444444444,-0.0044444444444444444,-0.0011111111111111111,-0.02,0.03,-0.03
1709213062.5986593,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.008888888888888889,0.0,0.0,0.01,0.0,0.05
1709213062.6090164,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0044444444444444444,-0.0044444444444444444,0.0,-0.07,0.05,-0.05
1709213062.6188073,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0033333333333333335,-0.0011111111111111111,0.0,0.06,0.04,-0.06
1709213062.628584,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0077777777777777776,-0.005555555555555556,0.0,-0.03,0.11,0.0
1709213062.639459,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.006666666666666667,0.0011111111111111111,0.0,0.06,0.09,-0.11
1709213062.6487963,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,0.0,0.18,-0.04
1709213062.6587214,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0011111111111111111,0.0,0.0,-0.02,0.02,-0.03
1709213062.6696546,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0011111111111111111,0.0,0.0,0.06,0.13,-0.02
1709213062.678881,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0011111111111111111,0.0,0.0,-0.05,0.07,0.0
1709213062.688794,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0011111111111111111,0.0,0.0,0.04,0.11,0.0
1709213062.699,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0033333333333333335,0.0044444444444444444,0.05,0.16,0.0
1709213062.7089872,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0033333333333333335,0.0044444444444444444,0.0,0.12,-0.08
1709213062.7193089,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,0.0,0.0022222222222222222,0.0,0.11,0.16,0.1
1709213062.7297015,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0033333333333333335,0.0022222222222222222,0.0011111111111111111,-0.03,0.14,0.04
1709213062.7392657,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,-0.02,0.15,-0.08
1709213062.7492697,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.005555555555555556,0.0011111111111111111,0.0033333333333333335,0.04,0.15,-0.03
1709213062.7595003,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0033333333333333335,0.0022222222222222222,0.0022222222222222222,-0.03,0.14,-0.04
1709213062.769348,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.006666666666666667,-0.0011111111111111111,0.0011111111111111111,0.0,0.18,-0.04
1709213062.778673,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0077777777777777776,-0.0022222222222222222,0.0022222222222222222,0.06,0.15,-0.04
1709213062.7892392,0.04046629419725236,-0.005249021570081,-0.012878413387059197,0.9990841172169289,-0.0077777777777777776,-0.0011111111111111111,0.006666666666666667,-0.17,0.18,0.09
1709213062.7992344,0.04046628115750598,-0.005310054993518884,-0.012878409237154996,0.9990837952748347,-0.0077777777777777776,-0.0077777777777777776,0.0022222222222222222,-0.02,0.12,0.0
1709213062.8095975,0.04040534576321399,-0.005310068098790963,-0.012878441021205668,0.9990862610242445,-0.008888888888888889,-0.01,0.0077777777777777776,-0.04,0.16,-0.03
1709213062.8195803,0.04034440991809268,-0.005310081184378311,-0.012878472757515214,0.9990887230699835,-0.01,-0.0011111111111111111,0.006666666666666667,-0.11,0.12,-0.15
1709213062.8293226,0.04028347362281751,-0.00531009425028049,-0.01287850444608257,0.9990911814119696,-0.012222222222222223,-0.0044444444444444444,0.008888888888888889,-0.05,-0.01,-0.03
1709213062.8393404,0.040222568420131534,-0.005310111460624345,-0.012817510422196695,0.9990944195282748,-0.014444444444444444,0.0,0.006666666666666667,-0.05,-0.02,-0.1
1709213062.8494203,0.04022259981242921,-0.005310115604979274,-0.012756484614260554,0.9990951992862728,-0.01,0.0044444444444444444,0.01,-0.02,-0.1,-0.24
1709213062.859505,0.04022261277394826,-0.0052490814849158575,-0.012756488724969933,0.9990955212393916,-0.008888888888888889,0.006666666666666667,0.01,0.0,-0.14,-0.24
1709213062.8697374,0.04022261277394826,-0.0052490814849158575,-0.012756488724969933,0.9990955212393916,-0.0044444444444444444,0.012222222222222223,0.006666666666666667,0.11,-0.38,-0.13
1709213062.8795366,0.04022263824749041,-0.0051270130694828445,-0.012756496803832316,0.999096153980532,-0.0044444444444444444,0.0044444444444444444,0.0033333333333333335,0.08,-0.33,-0.03
