time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
1.2540030479431152,147.75491188000754,124.12003315229826
1.2582950592041016,147.5706099266971,124.01034195789055
1.2582950592041016,147.5706099266971,124.01034195789055
1.2582950592041016,147.5706099266971,124.01034195789055
1.2582950592041016,147.5706099266971,124.13651457951762
1.265913963317871,147.38261500998,124.07591804414672
1.265913963317871,146.91968364884076,124.07591804414672
1.265913963317871,146.91968364884076,124.07591804414672
1.265913963317871,146.91968364884076,124.07591804414672
1.2764060497283936,146.77736184839773,123.99524281763902
1.2764060497283936,146.77736184839773,123.99524281763902
1.2764060497283936,146.77736184839773,123.99524281763902
1.2764060497283936,146.77736184839773,124.1102375935997
1.2764060497283936,146.39990576563076,124.1102375935997
1.2858951091766357,146.2504092101106,124.04521981984702
1.2858951091766357,146.2504092101106,124.04521981984702
1.2891860008239746,146.1050988317375,123.95363673671466
1.2891860008239746,146.1050988317375,123.95363673671466
1.2891860008239746,146.1050988317375,123.95363673671466
1.298435926437378,145.92035848035457,123.84109602631705
1.298435926437378,145.92035848035457,123.84109602631705
1.298435926437378,145.92035848035457,123.84109602631705
1.298435926437378,145.92035848035457,123.94437251316498
1.298435926437378,145.62828073226896,123.94437251316498
1.3079309463500977,145.56406518217594,123.88204085502134
1.3079309463500977,145.56406518217594,123.88204085502134
1.3079309463500977,145.56406518217594,123.88204085502134
1.3162140846252441,145.4786039940429,123.77914731407309
1.3162140846252441,145.4786039940429,123.77914731407309
1.322314977645874,145.3917986803603,123.71122355697338
1.322314977645874,145.3917986803603,123.71122355697338
1.322314977645874,145.3917986803603,123.71122355697338
1.322314977645874,145.3917986803603,123.80264332423877
1.322314977645874,145.1834501308342,123.80264332423877
1.33268404006958,145.13634586780992,123.70451503352605
1.33268404006958,145.13634586780992,123.70451503352605
1.33268404006958,145.13634586780992,123.70451503352605
1.341196060180664,145.0854026693908,123.63408243971614
1.341196060180664,145.0854026693908,123.63408243971614
1.341196060180664,145.0854026693908,123.63408243971614
1.341196060180664,145.0854026693908,123.71744138677201
1.341196060180664,144.9354379827761,123.71744138677201
1.3510761260986328,144.86114268153466,123.62080807871237
1.3510761260986328,144.86114268153466,123.62080807871237
1.3510761260986328,144.86114268153466,123.62080807871237
1.3590340614318848,144.86836573347415,123.56020064716512
1.3590340614318848,144.86836573347415,123.56020064716512
1.363461971282959,144.8775205974253,123.49969264032238
1.363461971282959,144.8775205974253,123.49969264032238
1.363461971282959,144.7689672733463,123.49969264032238
1.363461971282959,144.7689672733463,123.57733070650727
1.363461971282959,144.7689672733463,123.57733070650727
1.363461971282959,144.7689672733463,123.57733070650727
1.3740720748901367,144.76814621140105,123.50148046593722
1.3740720748901367,144.76814621140105,123.50148046593722
1.3820559978485107,144.7890506480441,123.41995790238101
1.3820559978485107,144.7890506480441,123.41995790238101
1.3820559978485107,144.7890506480441,123.41995790238101
1.3820559978485107,144.6883902493672,123.41995790238101
1.3820559978485107,144.6883902493672,123.49174276613195
1.391503095626831,144.75659164061514,123.39074696541883
1.391503095626831,144.75659164061514,123.39074696541883
1.391503095626831,144.75659164061514,123.39074696541883
1.3992891311645508,144.81873023577188,123.34002259712886
1.3992891311645508,144.81873023577188,123.34002259712886
1.3992891311645508,144.81873023577188,123.34002259712886
1.3992891311645508,144.70223247204257,123.34002259712886
1.3992891311645508,144.70223247204257,123.40668841674318
1.4042179584503174,144.76034245805172,123.33278440645245
1.4042179584503174,144.76034245805172,123.33278440645245
1.4042179584503174,144.76034245805172,123.33278440645245
1.415107011795044,144.81809795000092,123.27583856079642
1.415107011795044,144.81809795000092,123.27583856079642
1.415107011795044,144.81809795000092,123.27583856079642
1.415107011795044,144.81809795000092,123.3370576520617
1.415107011795044,144.66357974728027,123.3370576520617
1.4269030094146729,144.75997431299405,123.25927413897993
1.4269030094146729,144.75997431299405,123.25927413897993
1.431999921798706,144.89525461861354,123.17480055545258
1.431999921798706,144.89525461861354,123.17480055545258
1.431999921798706,144.89525461861354,123.17480055545258
1.4374639987945557,145.01595600803574,123.0967260620165
1.4374639987945557,145.01595600803574,123.0967260620165
1.4457309246063232,145.1787998433132,123.01536756014072
1.4457309246063232,144.9617570356125,123.01536756014072
1.4457309246063232,144.9617570356125,123.07659628327102
1.4457309246063232,144.9617570356125,123.07659628327102
1.4457309246063232,144.9617570356125,123.07659628327102
1.4457309246063232,144.9617570356125,123.07659628327102
1.4584760665893555,145.12126610556734,123.05267172409707
1.4584760665893555,145.12126610556734,123.05267172409707
1.4640190601348877,145.26590214858442,122.94393908978999
1.4640190601348877,145.26590214858442,122.94393908978999
1.4640190601348877,145.26590214858442,122.94393908978999
1.4640190601348877,145.26590214858442,123.00514181658
1.4640190601348877,144.98203174772829,123.00514181658
1.4736249446868896,145.15523372176943,122.92288291978777
1.4736249446868896,145.15523372176943,122.92288291978777
1.4736249446868896,145.15523372176943,122.92288291978777
1.4827799797058105,145.28865392333822,122.8486471884488
1.4827799797058105,145.28865392333822,122.8486471884488
1.4827799797058105,145.28865392333822,122.8486471884488
1.4827799797058105,145.28865392333822,122.91249596142616
1.4827799797058105,144.92395234637573,122.91249596142616
1.4910919666290283,145.06608571094654,122.80905611136414
1.4910919666290283,145.06608571094654,122.80905611136414
1.4910919666290283,145.06608571094654,122.80905611136414
1.4991331100463867,145.28165951907386,122.77203738495717
1.4991331100463867,145.28165951907386,122.77203738495717
1.4991331100463867,145.28165951907386,122.77203738495717
1.4991331100463867,145.28165951907386,122.83992119591865
1.4991331100463867,144.8287057260835,122.83992119591865
1.5086610317230225,145.01145243404835,122.77914790982571
1.5086610317230225,145.01145243404835,122.77914790982571
1.5136520862579346,145.18317981771946,122.7044908401484
1.5136520862579346,145.18317981771946,122.7044908401484
1.5136520862579346,145.18317981771946,122.7044908401484
1.5241930484771729,145.38046235349702,122.61930900133906
1.5241930484771729,145.38046235349702,122.61930900133906
1.5241930484771729,144.8469462418555,122.61930900133906
1.5241930484771729,144.8469462418555,122.69448271520929
1.5241930484771729,144.8469462418555,122.69448271520929
1.5241930484771729,144.8469462418555,122.69448271520929
1.536134958267212,145.03588311258312,122.6199020009619
1.536134958267212,145.03588311258312,122.6199020009619
1.5399110317230225,145.1961565608322,122.54079729446912
1.5399110317230225,145.1961565608322,122.54079729446912
1.5399110317230225,145.1961565608322,122.54079729446912
1.5399110317230225,145.1961565608322,122.62588341998315
1.5399110317230225,144.60736623530548,122.62588341998315
1.5474591255187988,144.7901978306905,122.54766972860051
1.5474591255187988,144.7901978306905,122.54766972860051
1.5474591255187988,144.7901978306905,122.54766972860051
1.557934045791626,144.97707693623778,122.49008513139863
1.557934045791626,144.97707693623778,122.49008513139863
1.557934045791626,144.97707693623778,122.49008513139863
1.565053939819336,145.13540056199008,122.37794158395678
1.565053939819336,145.13540056199008,122.37794158395678
1.565053939819336,144.52449123224136,122.37794158395678
1.565053939819336,144.52449123224136,122.47866498565006
1.573768138885498,144.68683690136695,122.40877171658428
1.573768138885498,144.68683690136695,122.40877171658428
1.573768138885498,144.68683690136695,122.40877171658428
1.573768138885498,144.68683690136695,122.40877171658428
1.573768138885498,144.68683690136695,122.52036517402011
1.573768138885498,144.11932431157416,122.52036517402011
1.581895112991333,144.23231052338446,122.46436931131008
1.581895112991333,144.23231052338446,122.46436931131008
1.581895112991333,144.23231052338446,122.46436931131008
1.5939159393310547,144.3902152203969,122.39885285726787
1.5939159393310547,144.3902152203969,122.39885285726787
1.5939159393310547,144.3902152203969,122.39885285726787
1.6033680438995361,144.55282828035712,122.29483170820303
1.6033680438995361,144.55282828035712,122.29483170820303
1.6046900749206543,144.66882295378352,122.21485618957475
1.6046900749206543,144.16302999168977,122.21485618957475
1.6046900749206543,144.16302999168977,122.34239204345052
1.6046900749206543,144.16302999168977,122.34239204345052
1.6046900749206543,144.16302999168977,122.34239204345052
1.6175649166107178,144.2820476986481,122.25668824274152
1.6175649166107178,144.2820476986481,122.25668824274152
1.6236600875854492,144.40314081119047,122.17547401448387
1.6236600875854492,144.40314081119047,122.17547401448387
1.6236600875854492,144.40314081119047,122.17547401448387
1.6236600875854492,144.40314081119047,122.31275333768755
1.6236600875854492,144.01987241806683,122.31275333768755
1.6305649280548096,144.12649606861066,122.2230774556542
1.6305649280548096,144.12649606861066,122.2230774556542
1.6305649280548096,144.12649606861066,122.2230774556542
1.6305649280548096,144.12649606861066,122.2230774556542
1.6436491012573242,144.20615595807513,122.13759414888985
1.6436491012573242,144.20615595807513,122.13759414888985
1.6436491012573242,143.96768045311663,122.13759414888985
1.6436491012573242,143.96768045311663,122.28408400172643
1.6504240036010742,144.0655592966932,122.17573958925689
1.6504240036010742,144.0655592966932,122.17573958925689
1.6504240036010742,144.0655592966932,122.17573958925689
1.6562390327453613,144.10898678565505,122.07828653844466
1.6562390327453613,144.10898678565505,122.07828653844466
1.6640000343322754,144.08785553073673,121.9661298715082
1.6640000343322754,144.08785553073673,121.9661298715082
1.6640000343322754,144.08785553073673,121.9661298715082
1.6640000343322754,144.08785553073673,122.12459341457429
1.6640000343322754,144.03087871316652,122.12459341457429
1.6640000343322754,144.03087871316652,122.12459341457429
1.6743149757385254,144.06940885156484,122.02423713268371
1.6743149757385254,144.06940885156484,122.02423713268371
1.6839230060577393,144.16452168805262,121.93710916597138
1.6839230060577393,144.16452168805262,121.93710916597138
1.6839230060577393,144.16452168805262,121.93710916597138
1.6839230060577393,144.16452168805262,122.09993519342895
1.6839230060577393,144.29092029382716,122.09993519342895
1.6875839233398438,144.32785875872625,122.00401019381664
1.6875839233398438,144.32785875872625,122.00401019381664
1.6875839233398438,144.32785875872625,122.00401019381664
1.695986032485962,144.32839795599338,121.90097354482447
1.695986032485962,144.32839795599338,121.90097354482447
1.695986032485962,144.32839795599338,121.90097354482447
1.695986032485962,144.32839795599338,122.06624024675864
1.7068560123443604,144.34704236036484,121.96849749285454
1.7068560123443604,144.6711726904028,121.96849749285454
1.7068560123443604,144.6711726904028,121.96849749285454
1.7068560123443604,144.6711726904028,121.96849749285454
1.7163090705871582,144.662864202154,121.86157006257484
1.7163090705871582,144.662864202154,121.86157006257484
1.7241029739379883,144.63013465760858,121.75065454113764
1.7241029739379883,144.63013465760858,121.75065454113764
1.7241029739379883,144.63013465760858,121.75065454113764
1.7241029739379883,145.13883532726967,121.75065454113764
1.7241029739379883,145.13883532726967,121.91185377369239
1.7327630519866943,145.10234144218845,121.80830328809567
1.7327630519866943,145.10234144218845,121.80830328809567
1.7327630519866943,145.10234144218845,121.80830328809567
1.7389519214630127,145.0598861283956,121.69711413380146
1.7389519214630127,145.0598861283956,121.69711413380146
1.7389519214630127,145.0598861283956,121.69711413380146
1.7389519214630127,145.0598861283956,121.84918255429979
1.7389519214630127,145.72296566822897,121.84918255429979
1.7508909702301025,145.6937040533335,121.7501232071946
1.7508909702301025,145.6937040533335,121.7501232071946
1.7508909702301025,145.6937040533335,121.7501232071946
1.7609949111938477,145.60495334993198,121.64309988066756
1.7609949111938477,145.60495334993198,121.64309988066756
1.763416051864624,145.55288683804736,121.54801523170894
1.763416051864624,145.55288683804736,121.54801523170894
1.763416051864624,145.55288683804736,121.54801523170894
1.763416051864624,146.3378340027675,121.54801523170894
1.763416051864624,146.3378340027675,121.68827784393984
1.7703990936279297,146.28460009620522,121.58827581353708
1.7703990936279297,146.28460009620522,121.58827581353708
1.7703990936279297,146.28460009620522,121.58827581353708
1.7786591053009033,146.20119610098993,121.47314073070508
1.7786591053009033,146.20119610098993,121.47314073070508
1.7786591053009033,146.20119610098993,121.47314073070508
1.7786591053009033,146.20119610098993,121.59855213217797
1.7786591053009033,147.04813578283657,121.59855213217797
