timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1785959779.700980,0.000614,0.001224,-0.000917,-0.118408,0.025635,-0.991699,0.060658,0.164037,0.984583,0.002908,-0.995625,0.017061,0.058193,0.071084,178.521152,6.805007,160.994200,-1.483069,-6.794118,-8.079533,1.042117,-0.226639,8.746147,0,0.003469465,0
1785959779.720896,0.000614,0.000691,-0.001050,-0.119141,0.025391,-0.991699,0.060950,0.164020,0.984568,0.002765,-0.995626,0.017016,0.058193,0.071085,178.531803,6.840828,160.996031,-1.477847,-6.793819,-8.079988,1.041274,-0.226581,8.746168,0,0.003464533,0
1785959779.741025,0.000481,0.000957,-0.001183,-0.119385,0.025391,-0.991699,0.061263,0.164006,0.984552,0.002686,-0.995626,0.016982,0.058193,0.071086,178.534931,6.877756,160.997059,-1.474007,-6.793561,-8.080269,1.040927,-0.225715,8.746203,0,0.003469925,0
1785959779.761146,0.000614,0.000824,-0.001050,-0.119873,0.025635,-0.992188,0.061471,0.164013,0.984537,0.002933,-0.995626,0.016986,0.058199,0.071081,178.502754,6.896600,160.993768,-1.474446,-6.794269,-8.079658,1.040420,-0.224796,8.745734,0,0.003473648,0
1785959779.780466,0.000614,0.000824,-0.001050,-0.118896,0.025391,-0.991455,0.061153,0.164007,0.984558,0.002836,-0.995627,0.016962,0.058198,0.071084,178.519997,6.862505,160.996400,-1.471666,-6.793876,-8.080168,1.041523,-0.225120,8.746449,0,0.003442347,0
1785959779.800987,0.000747,0.001224,-0.001317,-0.118408,0.026367,-0.991699,0.060922,0.164018,0.984570,0.003072,-0.995624,0.017072,0.058191,0.071095,178.497536,6.831815,160.994438,-1.484254,-6.794002,-8.080674,1.041858,-0.223630,8.746237,0,0.003469874,0
1785959779.820530,0.000614,0.001090,-0.001050,-0.119141,0.024658,-0.991943,0.060923,0.163993,0.984575,0.002740,-0.995627,0.016927,0.058185,0.071096,178.535368,6.838317,160.999512,-1.467605,-6.792169,-8.081832,1.041181,-0.227518,8.745930,0,0.003448979,0
1785959779.840652,0.000348,0.000824,-0.000917,-0.118652,0.025146,-0.991699,0.060621,0.163984,0.984595,0.002603,-0.995628,0.016888,0.058181,0.071100,178.556823,6.806726,161.002571,-1.463116,-6.791334,-8.082609,1.041403,-0.224252,8.746277,0,0.003457913,0
1785959779.861067,0.001280,0.000824,-0.001450,-0.119141,0.025635,-0.992188,0.060887,0.163985,0.984578,0.002781,-0.995627,0.016913,0.058182,0.071106,178.531461,6.833445,161.000308,-1.465995,-6.791716,-8.083033,1.040774,-0.222802,8.745831,0,0.003477143,0
1785959779.880658,0.000481,0.000824,-0.001050,-0.119629,0.025391,-0.991211,0.061203,0.163972,0.984561,0.002717,-0.995627,0.016908,0.058187,0.071101,178.532786,6.870527,161.001043,-1.465378,-6.792242,-8.082568,1.040354,-0.223708,8.746781,0,0.003456486,0
1785959779.900669,0.001013,0.000691,-0.001050,-0.119141,0.026123,-0.991455,0.061104,0.163987,0.984564,0.003027,-0.995625,0.016997,0.058192,0.071102,178.499328,6.853364,160.997584,-1.475589,-6.793506,-8.082002,1.040955,-0.222765,8.746530,0,0.003458825,0
1785959779.920825,0.000348,0.000824,-0.001183,-0.118896,0.025635,-0.991943,0.060830,0.163974,0.984583,0.002839,-0.995625,0.017003,0.058190,0.071107,178.526053,6.825975,161.001428,-1.476207,-6.793339,-8.082574,1.041388,-0.225114,8.745971,0,0.003466777,0
1785959779.940793,0.000481,0.001357,-0.001050,-0.119629,0.025879,-0.991699,0.061142,0.163969,0.984565,0.002911,-0.995624,0.017036,0.058190,0.071104,178.511931,6.859900,161.000330,-1.480116,-6.793601,-8.081956,1.040525,-0.224953,8.746228,0,0.003464759,0
1785959779.960795,0.000348,0.000558,-0.001050,-0.119141,0.025635,-0.991455,0.060843,0.163959,0.984585,0.002770,-0.995624,0.017033,0.058193,0.071105,178.533799,6.828738,161.003517,-1.479668,-6.793908,-8.082104,1.041212,-0.225887,8.746431,0,0.003464648,0
1785959779.980634,0.000481,0.000558,-0.001050,-0.119385,0.025879,-0.992432,0.061110,0.163962,0.984568,0.002953,-0.995624,0.017058,0.058197,0.071104,178.507867,6.855525,161.001001,-1.482494,-6.794655,-8.081905,1.041021,-0.225541,8.745451,0,0.003457665,0
1785959780.000559,0.000215,0.000957,-0.000917,-0.119141,0.025635,-0.991455,0.060909,0.163944,0.984584,0.002688,-0.995624,0.017049,0.058196,0.071104,178.541860,6.837818,161.005574,-1.481553,-6.794431,-8.081960,1.041313,-0.226320,8.746408,0,0.003456081,0
1785959780.020734,0.000081,0.000824,-0.000917,-0.118652,0.025391,-0.992432,0.060616,0.163952,0.984600,0.002841,-0.995624,0.017010,0.058190,0.071110,178.530110,6.801642,161.004707,-1.477080,-6.793450,-8.082894,1.041787,-0.226429,8.745436,0,0.003465481,0
1785959780.040518,0.000880,0.001090,-0.001583,-0.118896,0.025879,-0.991699,0.060900,0.163950,0.984582,0.002989,-0.995623,0.017041,0.058187,0.071119,178.507849,6.830989,161.002921,-1.480595,-6.793377,-8.083654,1.041333,-0.225013,8.746218,0,0.003455963,0
1785959780.060538,0.000481,0.000425,-0.001317,-0.119141,0.025635,-0.991455,0.061150,0.163928,0.984571,0.002777,-0.995623,0.017036,0.058192,0.071122,178.527262,6.863338,161.005958,-1.479881,-6.793837,-8.084111,1.041201,-0.225936,8.746431,0,0.003458788,0
1785959780.080512,0.000614,0.001090,-0.001450,-0.120361,0.025635,-0.991943,0.061471,0.163916,0.984553,0.002767,-0.995623,0.017025,0.058199,0.071116,178.522350,6.899890,161.006168,-1.478681,-6.794584,-8.083503,1.039931,-0.225786,8.745953,0,0.003459016,0
1785959780.100652,0.000481,0.000558,-0.001317,-0.118652,0.025879,-0.990967,0.061167,0.163922,0.984571,0.002894,-0.995622,0.017059,0.058199,0.071124,178.513760,6.863067,161.005862,-1.482486,-6.794911,-8.084181,1.041868,-0.225365,8.746907,0,0.003466236,0
1785959780.120445,0.000481,0.000824,-0.001317,-0.118652,0.026123,-0.991211,0.060911,0.163931,0.984585,0.003103,-0.995621,0.017115,0.058198,0.071132,178.494852,6.830174,161.004336,-1.488899,-6.795166,-8.084716,1.041874,-0.225770,8.746645,0,0.003456877,0
1785959780.140646,0.000614,0.000824,-0.001317,-0.119873,0.025391,-0.990967,0.061160,0.163909,0.984573,0.002892,-0.995622,0.017057,0.058203,0.071129,178.514163,6.862391,161.007358,-1.482151,-6.795309,-8.084726,1.040694,-0.227563,8.746857,0,0.003467211,0
1785959780.160691,0.000481,0.000558,-0.000917,-0.118896,0.026367,-0.991455,0.061013,0.163925,0.984579,0.003186,-0.995620,0.017145,0.058206,0.071131,178.483492,6.840204,161.004196,-1.492232,-6.796379,-8.084372,1.041745,-0.225476,8.746388,0,0.003468346,0
1785959780.180590,0.000348,0.000957,-0.001450,-0.119141,0.026367,-0.991211,0.061309,0.163921,0.984561,0.003313,-0.995618,0.017210,0.058207,0.071136,178.463356,6.871297,161.002607,-1.499744,-6.797000,-8.084513,1.041610,-0.227203,8.746575,0,0.003463022,0
1785959780.200788,0.000747,0.000691,-0.000917,-0.119141,0.024658,-0.991699,0.061187,0.163900,0.984573,0.003003,-0.995621,0.017029,0.058204,0.071137,178.501117,6.863330,161.007603,-1.478967,-6.795182,-8.085815,1.041762,-0.230121,8.746037,0,0.003471724,0
1785959780.220925,0.000614,0.001224,-0.001317,-0.119385,0.025635,-0.990967,0.061198,0.163874,0.984578,0.002671,-0.995621,0.017027,0.058203,0.071138,178.538731,6.870905,161.012825,-1.478662,-6.795037,-8.085958,1.041107,-0.225632,8.746910,0,0.003475712,0
1785959780.240886,0.000081,0.001224,-0.001183,-0.119629,0.025391,-0.991943,0.061422,0.163879,0.984562,0.002906,-0.995622,0.016993,0.058201,0.071137,178.507777,6.891816,161.009802,-1.474796,-6.794619,-8.086050,1.040840,-0.225932,8.745934,0,0.003471177,0
1785959780.260677,0.001280,0.001090,-0.001583,-0.118652,0.025635,-0.991943,0.061089,0.163876,0.984583,0.002902,-0.995622,0.016994,0.058196,0.071147,178.514655,6.854158,161.011453,-1.474878,-6.793996,-8.087305,1.041775,-0.224792,8.745963,0,0.003460503,0
1785959780.280707,0.000348,0.000558,-0.001317,-0.119141,0.026123,-0.991699,0.061058,0.163890,0.984582,0.003228,-0.995620,0.017066,0.058200,0.071151,178.478055,6.844455,161.007821,-1.483069,-6.795103,-8.087277,1.041280,-0.224502,8.746202,0,0.003462672,0
1785959780.300898,0.000747,0.000957,-0.001450,-0.119629,0.025635,-0.991455,0.061216,0.163863,0.984577,0.002940,-0.995620,0.017051,0.058203,0.071152,178.508007,6.867851,161.012185,-1.481314,-6.795311,-8.087454,1.040902,-0.226299,8.746399,0,0.003471164,0
1785959780.320851,0.000614,0.000558,-0.001183,-0.119629,0.025146,-0.991943,0.061212,0.163838,0.984583,0.002607,-0.995621,0.016975,0.058208,0.071151,178.546009,6.873781,161.017370,-1.472620,-6.795238,-8.087800,1.041015,-0.226523,8.745904,0,0.003467429,0
1785959780.340769,0.000348,0.000824,-0.001317,-0.118652,0.025635,-0.991699,0.060942,0.163847,0.984598,0.002798,-0.995620,0.016989,0.058204,0.071159,178.529414,6.839622,161.016126,-1.474176,-6.794953,-8.088715,1.041929,-0.224606,8.746193,0,0.003463116,0
1785959780.360780,0.000481,0.001224,-0.001583,-0.119873,0.025635,-0.991943,0.061263,0.163835,0.984580,0.002807,-0.995620,0.016994,0.058206,0.071160,178.522404,6.875755,161.016174,-1.474722,-6.795236,-8.088711,1.040583,-0.224838,8.745958,0,0.003463855,0
1785959780.380464,0.000348,0.000957,-0.000917,-0.118652,0.026123,-0.991455,0.061006,0.163847,0.984593,0.003016,-0.995619,0.017068,0.058203,0.071164,178.503501,6.842717,161.014428,-1.483224,-6.795485,-8.088708,1.041903,-0.224485,8.746430,0,0.003450412,0
1785959780.400793,0.001147,0.001090,-0.001450,-0.118652,0.026123,-0.991943,0.060734,0.163855,0.984608,0.003203,-0.995618,0.017115,0.058198,0.071174,178.487418,6.808386,161.013279,-1.488583,-6.795305,-8.089562,1.041916,-0.225757,8.745908,0,0.003467840,0
1785959780.420794,0.000614,0.001623,-0.001317,-0.119141,0.025635,-0.991943,0.060939,0.163831,0.984600,0.002951,-0.995618,0.017088,0.058190,0.071179,178.512290,6.836353,161.016965,-1.485485,-6.794117,-8.090261,1.041297,-0.227267,8.745897,0,0.003466961,0
1785959780.440636,0.001013,0.000291,-0.001183,-0.118896,0.025879,-0.990967,0.061098,0.163840,0.984588,0.003232,-0.995617,0.017101,0.058195,0.071182,178.477227,6.849079,161.013396,-1.487004,-6.794814,-8.090593,1.041597,-0.226424,8.746883,0,0.003459511,0
1785959780.460734,0.000747,0.001090,-0.001317,-0.119141,0.025635,-0.992188,0.061006,0.163816,0.984598,0.002911,-0.995618,0.017076,0.058191,0.071187,178.515623,6.844757,161.018688,-1.484121,-6.794238,-8.091294,1.041315,-0.226972,8.745659,0,0.003464793,0
1785959780.480757,0.000348,0.001090,-0.001317,-0.119141,0.025879,-0.991943,0.061110,0.163827,0.984589,0.003220,-0.995617,0.017094,0.058189,0.071191,178.478433,6.850643,161.014995,-1.486111,-6.794122,-8.091680,1.041218,-0.226317,8.745925,0,0.003465646,0
1785959780.500767,0.000081,0.000691,-0.001317,-0.119629,0.026367,-0.991211,0.061432,0.163814,0.984571,0.003190,-0.995615,0.017174,0.058197,0.071190,178.475698,6.887700,161.015421,-1.495308,-6.795648,-8.091022,1.040788,-0.226218,8.746640,0,0.003465662,0
1785959780.520743,-0.000185,0.001090,-0.001583,-0.118896,0.025391,-0.991699,0.061167,0.163798,0.984591,0.002992,-0.995616,0.017107,0.058190,0.071200,178.503426,6.861444,161.019669,-1.487583,-6.794346,-8.092593,1.041704,-0.228803,8.746088,0,0.003464282,0
1785959780.540833,0.000747,0.000824,-0.001317,-0.119141,0.026367,-0.991699,0.061064,0.163812,0.984594,0.003303,-0.995615,0.017179,0.058192,0.071204,178.470015,6.843854,161.016393,-1.495799,-6.795193,-8.092548,1.041288,-0.226338,8.746147,0,0.003468064,0
1785959780.560790,0.000880,0.000824,-0.001317,-0.119385,0.025391,-0.991211,0.061114,0.163785,0.984597,0.002974,-0.995616,0.017103,0.058193,0.071205,178.506575,6.855839,161.021454,-1.487088,-6.794709,-8.093197,1.041189,-0.228686,8.746583,0,0.003465241,0
1785959780.580920,0.000481,0.001224,-0.000917,-0.119873,0.025635,-0.991699,0.061392,0.163768,0.984583,0.002809,-0.995617,0.017080,0.058195,0.071198,178.520073,6.890427,161.023576,-1.484398,-6.794681,-8.092592,1.040536,-0.227048,8.746150,0,0.003470493,0
1785959780.600542,0.000081,0.000824,-0.001050,-0.119141,0.025391,-0.991455,0.061064,0.163764,0.984604,0.002763,-0.995617,0.017036,0.058194,0.071200,178.531630,6.854191,161.025563,-1.479377,-6.794222,-8.093035,1.041347,-0.226911,8.746395,0,0.003452818,0
1785959780.620579,0.000614,0.000957,-0.001317,-0.119141,0.025635,-0.991455,0.061006,0.163778,0.984604,0.003086,-0.995617,0.017032,0.058193,0.071203,178.496028,6.841463,161.022039,-1.478865,-6.794100,-8.093491,1.041241,-0.225703,8.746433,0,0.003457172,0
1785959780.640944,0.000747,0.001090,-0.001317,-0.119141,0.025391,-0.991699,0.061005,0.163752,0.984610,0.002753,-0.995618,0.016994,0.058190,0.071207,178.534011,6.847671,161.027279,-1.474578,-6.793442,-8.094217,1.041191,-0.225831,8.746197,0,0.003474427,0
1785959780.660847,0.000747,0.000425,-0.001317,-0.119385,0.025635,-0.992188,0.061247,0.163755,0.984593,0.002968,-0.995617,0.016998,0.058196,0.071209,178.504929,6.870975,161.024510,-1.474886,-6.794173,-8.094415,1.040969,-0.224862,8.745725,0,0.003467783,0
1785959780.681149,0.000348,0.001090,-0.001317,-0.119629,0.025635,-0.992188,0.061223,0.163729,0.984600,0.002638,-0.995617,0.017002,0.058197,0.071210,178.543067,6.874603,161.029815,-1.475367,-6.794321,-8.094415,1.040716,-0.224990,8.745723,0,0.003479750,0
1785959780.700971,0.000747,0.000691,-0.000651,-0.119629,0.025391,-0.991943,0.061268,0.163745,0.984594,0.002960,-0.995618,0.016971,0.058202,0.071202,178.505469,6.873538,161.025644,-1.471860,-6.794603,-8.093805,1.040819,-0.225256,8.745954,0,0.003468293,0
1785959780.720810,0.000614,0.000824,-0.001050,-0.118896,0.025635,-0.991943,0.060941,0.163741,0.984615,0.002904,-0.995617,0.016984,0.058200,0.071206,178.518213,6.837590,161.027732,-1.473254,-6.794529,-8.094159,1.041576,-0.224432,8.745966,0,0.003460379,0
1785959780.740684,0.000481,0.000824,-0.001050,-0.119141,0.026123,-0.991699,0.061105,0.163751,0.984602,0.003184,-0.995616,0.017058,0.058202,0.071207,178.483190,6.850917,161.024135,-1.481779,-6.795368,-8.093798,1.041319,-0.224207,8.746205,0,0.003455924,0
1785959780.760784,0.000348,0.000957,-0.001317,-0.119141,0.025635,-0.991211,0.061052,0.163726,0.984611,0.002857,-0.995616,0.017051,0.058201,0.071211,178.521551,6.851080,161.029451,-1.480958,-6.795194,-8.094285,1.041436,-0.226162,8.746641,0,0.003462217,0
1785959780.780804,0.000880,0.000824,-0.001450,-0.118408,0.026123,-0.991455,0.060815,0.163736,0.984623,0.003085,-0.995614,0.017107,0.058198,0.071223,178.500143,6.819925,161.027679,-1.487404,-6.795242,-8.095259,1.042166,-0.225428,8.746404,0,0.003463532,0
1785959780.800758,0.000081,0.000824,-0.001050,-0.119629,0.025635,-0.991211,0.061104,0.163718,0.984609,0.002938,-0.995615,0.017088,0.058201,0.071220,178.511385,6.855413,161.029621,-1.485219,-6.795504,-8.095002,1.040951,-0.227176,8.746614,0,0.003461699,0
1785959780.820611,0.000880,0.001090,-0.001317,-0.119141,0.025879,-0.991699,0.060886,0.163729,0.984619,0.003185,-0.995614,0.017100,0.058199,0.071224,178.487424,6.826040,161.027472,-1.486564,-6.795400,-8.095372,1.041435,-0.226401,8.746141,0,0.003456063,0
1785959780.840582,0.000614,0.001357,-0.001317,-0.119141,0.026123,-0.991943,0.061185,0.163712,0.984604,0.003067,-0.995613,0.017142,0.058195,0.071228,178.495191,6.862155,161.029125,-1.491374,-6.795267,-8.095590,1.041365,-0.226436,8.745898,0,0.003456797,0
1785959780.860563,0.000747,0.000824,-0.001050,-0.118896,0.025879,-0.991699,0.060858,0.163708,0.984625,0.003006,-0.995613,0.017142,0.058194,0.071232,178.508391,6.826339,161.031257,-1.491320,-6.795079,-8.096013,1.041688,-0.227478,8.746112,0,0.003457761,0
1785959780.880777,0.000747,0.000691,-0.001050,-0.119385,0.025635,-0.991211,0.061153,0.163691,0.984610,0.002870,-0.995614,0.017110,0.058197,0.071230,178.518343,6.862361,161.032999,-1.487606,-6.795189,-8.096075,1.041192,-0.227711,8.746601,0,0.003468462,0
1785959780.900789,0.001013,0.001090,-0.001050,-0.118896,0.026123,-0.991211,0.060972,0.163705,0.984618,0.003144,-0.995613,0.017149,0.058194,0.071233,178.490630,6.836621,161.030238,-1.492177,-6.795225,-8.096138,1.041622,-0.226541,8.746626,0,0.003467869,0
1785959780.920743,0.000348,0.001090,-0.001450,-0.119141,0.025879,-0.991211,0.061167,0.163680,0.984611,0.002883,-0.995613,0.017151,0.058192,0.071238,178.516692,6.863748,161.034164,-1.492312,-6.795007,-8.096708,1.041388,-0.227683,8.746601,0,0.003464992,0
1785959780.940869,0.000348,0.000957,-0.001183,-0.119385,0.025879,-0.991943,0.061121,0.163694,0.984611,0.003208,-0.995613,0.017149,0.058193,0.071239,178.480509,6.852303,161.030506,-1.492098,-6.795033,-8.096831,1.041129,-0.227711,8.745870,0,0.003470170,0
1785959780.960760,0.000747,0.000691,-0.001317,-0.120117,0.026123,-0.991699,0.061422,0.163677,0.984595,0.003087,-0.995612,0.017176,0.058203,0.071234,178.488606,6.888747,161.032183,-1.495151,-6.796430,-8.096044,1.040455,-0.227351,8.746110,0,0.003464005,0
1785959780.980739,0.000081,0.000691,-0.000917,-0.119141,0.025391,-0.991699,0.061161,0.163664,0.984614,0.002884,-0.995613,0.017107,0.058202,0.071235,178.516749,6.863038,161.036079,-1.487241,-6.795771,-8.096592,1.041666,-0.228739,8.746065,0,0.003463144,0
1785959781.000689,0.000614,0.000691,-0.001317,-0.119873,0.025635,-0.991211,0.061476,0.163649,0.984597,0.002808,-0.995613,0.017084,0.058209,0.071231,178.519430,6.900151,161.037117,-1.484550,-6.796420,-8.096379,1.040824,-0.227039,8.746604,0,0.003461250,0
1785959781.020612,0.000348,0.000957,-0.001583,-0.118652,0.025635,-0.991943,0.061149,0.163649,0.984618,0.002860,-0.995613,0.017070,0.058203,0.071243,178.519840,6.862076,161.038056,-1.482874,-6.795643,-8.097849,1.042106,-0.226627,8.745875,0,0.003458673,0
1785959781.040710,0.001013,0.000824,-0.001183,-0.119873,0.025146,-0.991455,0.061346,0.163625,0.984610,0.002597,-0.995614,0.016988,0.058208,0.071239,178.546144,6.889456,161.041821,-1.473522,-6.795519,-8.097898,1.040775,-0.226709,8.746388,0,0.003464162,0
1785959781.060718,0.000215,0.000558,-0.001317,-0.119385,0.026123,-0.991943,0.061238,0.163639,0.984614,0.002907,-0.995613,0.017063,0.058214,0.071241,178.512800,6.871314,161.038568,-1.482030,-6.796815,-8.097654,1.041295,-0.224296,8.745932,0,0.003464495,0
1785959781.080730,0.000614,0.000957,-0.001317,-0.118896,0.025391,-0.991211,0.060927,0.163629,0.984635,0.002788,-0.995613,0.017022,0.058210,0.071247,178.532387,6.838385,161.041627,-1.477306,-6.796057,-8.098641,1.041926,-0.226396,8.746612,0,0.003464936,0
1785959781.100598,0.000348,0.000558,-0.001317,-0.119141,0.026123,-0.991455,0.061063,0.163639,0.984624,0.003085,-0.995611,0.017089,0.058215,0.071251,178.496027,6.848142,161.038028,-1.484960,-6.797112,-8.098640,1.041632,-0.224914,8.746394,0,0.003459101,0
1785959781.120832,0.000215,0.000558,-0.001183,-0.119629,0.026123,-0.991943,0.061387,0.163629,0.984605,0.003086,-0.995610,0.017137,0.058222,0.071250,178.489764,6.884824,161.037946,-1.490419,-6.798305,-8.098209,1.041320,-0.226242,8.745850,0,0.003470308,0
1785959781.140681,0.000614,0.000558,-0.001183,-0.118896,0.025391,-0.991211,0.061108,0.163616,0.984625,0.002906,-0.995611,0.017077,0.058221,0.071255,178.515601,6.856628,161.041676,-1.483531,-6.797767,-8.099189,1.042257,-0.227826,8.746536,0,0.003462321,0
1785959781.161160,0.000614,0.000824,-0.001050,-0.118896,0.025879,-0.991455,0.060841,0.163627,0.984640,0.003100,-0.995610,0.017097,0.058220,0.071259,178.498585,6.822741,161.040217,-1.485739,-6.797749,-8.099526,1.042109,-0.226166,8.746340,0,0.003483206,0
1785959781.180645,0.000747,0.000691,-0.001183,-0.119141,0.025146,-0.992188,0.060921,0.163601,0.984640,0.002779,-0.995612,0.017011,0.058219,0.071263,178.533792,6.837927,161.045036,-1.475876,-6.796930,-8.100507,1.041895,-0.227252,8.745595,0,0.003456537,0
1785959781.200647,0.000747,0.000691,-0.001183,-0.119141,0.026123,-0.990967,0.061075,0.163610,0.984628,0.003063,-0.995610,0.017080,0.058222,0.071265,178.498432,6.850027,161.041455,-1.483753,-6.797931,-8.100276,1.041753,-0.224595,8.746876,0,0.003458477,0
1785959781.220804,0.000747,0.000691,-0.001317,-0.119385,0.026123,-0.992188,0.061362,0.163609,0.984610,0.003211,-0.995609,0.017126,0.058226,0.071268,178.476150,6.879654,161.039499,-1.489047,-6.798759,-8.100278,1.041679,-0.225929,8.745600,0,0.003466567,0
1785959781.240788,0.000481,0.000558,-0.001583,-0.119141,0.025635,-0.991211,0.061134,0.163590,0.984628,0.002969,-0.995609,0.017102,0.058228,0.071275,178.508094,6.858446,161.044195,-1.486206,-6.798820,-8.101234,1.042092,-0.227364,8.746532,0,0.003465239,0
1785959781.260540,0.000614,0.000558,-0.000651,-0.119629,0.025879,-0.991455,0.061458,0.163583,0.984609,0.002967,-0.995609,0.017114,0.058235,0.071268,178.502196,6.895148,161.043825,-1.487551,-6.799679,-8.100360,1.041610,-0.226634,8.746300,0,0.003454399,0
1785959781.280759,0.000614,0.000691,-0.001450,-0.118164,0.025879,-0.991699,0.061130,0.163583,0.984629,0.003009,-0.995608,0.017125,0.058229,0.071283,178.503744,6.857241,161.044803,-1.488812,-6.799031,-8.102060,1.043197,-0.226840,8.746036,0,0.003466120,0
1785959781.300937,0.000880,0.000824,-0.001317,-0.118408,0.026367,-0.992432,0.060853,0.163591,0.984644,0.003188,-0.995606,0.017193,0.058224,0.071295,178.488622,6.822539,161.043703,-1.496575,-6.799029,-8.103011,1.042816,-0.226518,8.745316,0,0.003473258,0
