timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786463603.361984,0.000001,-0.000499,0.000082,0.014648,0.000977,-0.999268,0.999509,0.002598,-0.031225,-0.000018,0.496962,0.003243,-0.867766,0.000000,0.298227,-3.578652,-0.011409,179.635079,-59.597690,-179.362722,8.462061,0.034181,-5.986875,0,0.003476735,0
1786463603.381677,0.000267,-0.000100,0.000082,0.014404,0.000977,-0.999268,0.999499,0.002626,-0.031554,-0.000018,0.498127,0.003088,-0.867099,0.000002,0.301417,-3.616400,-0.011553,179.650573,-59.751714,-179.391184,8.475454,0.032556,-5.963716,0,0.003460541,0
1786463603.401647,0.000134,0.000167,0.000082,0.015137,0.001953,-0.999023,0.999488,0.002657,-0.031882,-0.000017,0.499353,0.003050,-0.866393,0.000003,0.304972,-3.653957,-0.011726,179.652499,-59.913784,-179.396324,8.489527,0.032064,-5.940673,0,0.003460108,0
1786463603.421786,-0.000133,-0.000366,0.000082,0.015137,0.000977,-0.999512,0.999477,0.002682,-0.032212,-0.000017,0.500573,0.002910,-0.865690,0.000002,0.307911,-3.691859,-0.011873,179.665744,-60.075233,-179.421468,8.503419,0.030802,-5.917262,0,0.003467037,0
1786463603.441588,-0.000133,0.000433,0.000216,0.014893,0.000732,-0.998779,0.999467,0.002707,-0.032539,-0.000016,0.501778,0.002756,-0.864992,0.000002,0.310738,-3.729312,-0.011936,179.681073,-60.234845,-179.449845,8.517077,0.029259,-5.892463,0,0.003457890,0
1786463603.461517,-0.000266,-0.000233,0.000082,0.015381,0.001221,-0.999268,0.999456,0.002733,-0.032869,-0.000015,0.503014,0.002669,-0.864274,-0.000000,0.313704,-3.767129,-0.012093,179.688549,-60.398694,-179.464915,8.531101,0.028341,-5.869368,0,0.003456370,0
1786463603.481480,0.000001,-0.000233,0.000349,0.014893,0.001465,-0.998291,0.999445,0.002761,-0.033198,-0.000014,0.504210,0.002614,-0.863577,0.000001,0.316944,-3.804936,-0.012109,179.692988,-60.557361,-179.473884,8.544505,0.027746,-5.844023,0,0.003456687,0
1786463603.501577,0.000533,-0.000100,-0.000184,0.014893,0.001221,-0.999268,0.999434,0.002791,-0.033528,-0.000015,0.505405,0.002545,-0.862879,0.000004,0.320396,-3.842675,-0.012424,179.699535,-60.716033,-179.486101,8.557904,0.027039,-5.821340,0,0.003462656,0
1786463603.521819,-0.000133,0.000167,-0.000184,0.015381,0.001221,-0.998779,0.999423,0.002817,-0.033855,-0.000016,0.506642,0.002479,-0.862153,0.000002,0.323451,-3.880262,-0.012739,179.704590,-60.880404,-179.496943,8.571740,0.026429,-5.797132,0,0.003473318,0
1786463603.541847,-0.000266,0.000433,-0.000184,0.015381,0.001221,-0.999023,0.999412,0.002843,-0.034182,-0.000016,0.507879,0.002419,-0.861425,-0.000001,0.326430,-3.917697,-0.013056,179.708902,-61.044910,-179.506562,8.585496,0.025891,-5.772767,0,0.003472278,0
1786463603.561815,-0.000266,-0.000499,0.000216,0.014893,0.000732,-0.998535,0.999400,0.002867,-0.034513,-0.000015,0.509067,0.002310,-0.860724,-0.000002,0.329190,-3.955683,-0.013134,179.719850,-61.203059,-179.526791,8.598590,0.024850,-5.747815,0,0.003468857,0
1786463603.581889,0.000134,-0.000233,-0.000450,0.015137,0.001709,-0.999268,0.999389,0.002897,-0.034843,-0.000018,0.510275,0.002322,-0.860008,-0.000003,0.332632,-3.993479,-0.013626,179.716154,-61.363888,-179.522198,8.611935,0.024880,-5.724796,0,0.003470860,0
1786463603.601739,-0.000266,0.000034,0.000082,0.015625,0.000732,-0.999268,0.999377,0.002921,-0.035171,-0.000017,0.511521,0.002223,-0.859268,-0.000004,0.335376,-4.031161,-0.013781,179.725866,-61.530028,-179.540316,8.625680,0.024034,-5.700599,0,0.003462809,0
1786463603.621892,-0.000399,-0.000100,-0.000051,0.015625,0.001221,-0.998779,0.999365,0.002946,-0.035501,-0.000018,0.512766,0.002186,-0.858526,-0.000006,0.338261,-4.068902,-0.014030,179.727803,-61.696084,-179.545597,8.639264,0.023641,-5.675151,0,0.003469662,0
1786463603.641798,0.000400,0.000300,-0.000317,0.014893,0.000732,-0.999023,0.999354,0.002973,-0.035828,-0.000019,0.513952,0.002106,-0.857816,-0.000003,0.341426,-4.106429,-0.014420,179.736325,-61.854558,-179.560669,8.652085,0.022847,-5.650315,0,0.003464251,0
1786463603.662649,-0.000266,-0.000366,-0.000051,0.015137,0.001709,-0.998779,0.999342,0.003001,-0.036158,-0.000019,0.515156,0.002133,-0.857094,-0.000005,0.344616,-4.144304,-0.014690,179.730628,-62.015385,-179.552927,8.665099,0.023039,-5.626285,0,0.003500606,0
1786463603.681694,0.000400,0.000034,-0.000184,0.015137,0.000244,-0.998779,0.999330,0.003026,-0.036487,-0.000020,0.516354,0.002005,-0.856373,-0.000002,0.347561,-4.181999,-0.014993,179.745436,-62.175765,-179.578272,8.678092,0.021881,-5.601913,0,0.003450826,0
1786463603.701521,-0.000532,-0.000233,0.000082,0.014893,0.001709,-0.998779,0.999317,0.003053,-0.036817,-0.000020,0.517529,0.002038,-0.855663,-0.000005,0.350599,-4.219797,-0.015191,179.738608,-62.333014,-179.568943,8.690675,0.022087,-5.577697,0,0.003446740,0
1786463603.721489,-0.000133,-0.000100,-0.000051,0.015137,0.001221,-0.999268,0.999305,0.003079,-0.037146,-0.000020,0.518723,0.002021,-0.854940,-0.000005,0.353653,-4.257537,-0.015452,179.738825,-62.492888,-179.570701,8.703465,0.022023,-5.554332,0,0.003449623,0
1786463603.741434,-0.000399,0.000034,0.000216,0.014893,0.001221,-0.999268,0.999293,0.003104,-0.037474,-0.000019,0.519896,0.002002,-0.854227,-0.000006,0.356551,-4.295202,-0.015561,179.739073,-62.650241,-179.572632,8.715910,0.021872,-5.530048,0,0.003450838,0
1786463603.761513,0.000267,0.000300,-0.000450,0.014648,0.000977,-0.999268,0.999280,0.003132,-0.037801,-0.000021,0.521052,0.001968,-0.853523,-0.000005,0.359763,-4.332719,-0.016048,179.741852,-62.805327,-179.578246,8.728100,0.021556,-5.506090,0,0.003457472,0
1786463603.781569,-0.000133,-0.000233,-0.000051,0.014893,0.000977,-0.999512,0.999268,0.003158,-0.038131,-0.000022,0.522220,0.001931,-0.852808,-0.000005,0.362724,-4.370543,-0.016308,179.744620,-62.962318,-179.584110,8.740463,0.021197,-5.482826,0,0.003461486,0
1786463603.801475,0.000001,0.000167,-0.000051,0.015137,0.001221,-0.999512,0.999255,0.003185,-0.038459,-0.000022,0.523410,0.001925,-0.852079,-0.000005,0.365852,-4.408130,-0.016576,179.743621,-63.122178,-179.583618,8.752995,0.021106,-5.458833,0,0.003458110,0
1786463603.821457,-0.000266,0.000300,0.000082,0.015381,0.000732,-0.999756,0.999242,0.003209,-0.038786,-0.000021,0.524617,0.001865,-0.851336,-0.000005,0.368616,-4.445658,-0.016752,179.749425,-63.284657,-179.594502,8.765659,0.020587,-5.434657,0,0.003458812,0
1786463603.841463,0.000001,-0.000233,0.000216,0.014648,0.001221,-0.998779,0.999229,0.003236,-0.039116,-0.000020,0.525762,0.001863,-0.850630,-0.000003,0.371747,-4.483475,-0.016874,179.748230,-63.438830,-179.593379,8.777421,0.020470,-5.408944,0,0.003460380,0
1786463603.861621,0.000134,-0.000100,-0.000317,0.015137,0.001221,-0.998535,0.999216,0.003264,-0.039445,-0.000022,0.526946,0.001867,-0.849897,-0.000003,0.374963,-4.521214,-0.017302,179.745804,-63.598387,-179.590693,8.789756,0.020540,-5.385081,0,0.003468045,0
1786463603.881467,-0.000266,0.000300,-0.000184,0.014893,0.001221,-0.999023,0.999203,0.003290,-0.039772,-0.000023,0.528111,0.001868,-0.849173,-0.000005,0.377952,-4.558724,-0.017654,179.743179,-63.755498,-179.588165,8.801728,0.020629,-5.361047,0,0.003460494,0
1786463603.901484,-0.000133,0.000300,-0.000184,0.014893,0.001709,-0.999512,0.999190,0.003318,-0.040099,-0.000024,0.529273,0.001924,-0.848449,-0.000006,0.381212,-4.596218,-0.018024,179.733367,-63.912437,-179.573856,8.813657,0.021197,-5.337423,0,0.003462107,0
1786463603.921455,-0.000399,0.000034,0.000082,0.014648,0.001953,-0.998535,0.999177,0.003345,-0.040427,-0.000024,0.530414,0.001999,-0.847736,-0.000007,0.384412,-4.633856,-0.018253,179.720505,-64.066516,-179.554859,8.825239,0.022048,-5.312373,0,0.003461359,0
1786463603.941443,0.000134,-0.000233,0.000216,0.015381,0.001465,-0.999023,0.999163,0.003374,-0.040757,-0.000022,0.531607,0.002019,-0.846989,-0.000004,0.387694,-4.671666,-0.018391,179.716250,-64.227856,-179.548784,8.837517,0.022343,-5.289196,0,0.003461522,0
1786463603.961561,-0.000399,-0.000366,0.000082,0.014648,0.001709,-0.999512,0.999150,0.003401,-0.041087,-0.000022,0.532740,0.002063,-0.846276,-0.000006,0.390797,-4.709542,-0.018618,179.707482,-64.381214,-179.536556,8.848819,0.022852,-5.264847,0,0.003467197,0
1786463603.981543,0.000267,0.000433,0.000349,0.014893,0.000977,-0.998779,0.999136,0.003428,-0.041414,-0.000020,0.533898,0.002026,-0.845546,-0.000001,0.393975,-4.746985,-0.018666,179.711410,-64.538079,-179.543234,8.860516,0.022548,-5.240309,0,0.003465654,0
1786463604.001532,0.000666,-0.000233,0.000082,0.015381,0.001221,-1.000000,0.999122,0.003459,-0.041743,-0.000020,0.535085,0.002021,-0.844796,0.000004,0.397474,-4.784803,-0.018879,179.710876,-64.698991,-179.542695,8.872528,0.022392,-5.217416,0,0.003464827,0
1786463604.021525,0.000001,-0.000233,0.000349,0.014893,0.001953,-0.998535,0.999108,0.003488,-0.042073,-0.000018,0.536234,0.002092,-0.844067,0.000005,0.400878,-4.822595,-0.018966,179.698597,-64.854846,-179.524566,8.883849,0.023047,-5.191060,0,0.003464324,0
1786463604.041561,0.000267,-0.000233,-0.000184,0.015137,0.000977,-0.999512,0.999094,0.003516,-0.042403,-0.000019,0.537398,0.002058,-0.843326,0.000005,0.404082,-4.860418,-0.019329,179.701087,-65.013069,-179.529882,8.895465,0.022915,-5.167892,0,0.003465810,0
1786463604.061493,-0.000133,-0.000366,-0.000450,0.014404,0.000732,-0.999268,0.999080,0.003541,-0.042733,-0.000021,0.538504,0.002002,-0.842621,0.000001,0.407000,-4.898322,-0.019843,179.706097,-65.163330,-179.539882,8.906199,0.022442,-5.143133,0,0.003462520,0
1786463604.081661,0.000400,-0.000233,0.000082,0.014893,0.001221,-0.999268,0.999066,0.003570,-0.043063,-0.000021,0.539647,0.002001,-0.841889,0.000004,0.410367,-4.936138,-0.020065,179.704538,-65.318871,-179.538199,8.917535,0.022309,-5.119779,0,0.003470053,0
1786463604.101559,0.000001,0.000167,0.000082,0.014893,0.001465,-0.999268,0.999052,0.003598,-0.043391,-0.000020,0.540791,0.002026,-0.841155,0.000004,0.413597,-4.973717,-0.020297,179.698417,-65.474651,-179.530133,8.928721,0.022574,-5.095524,0,0.003464233,0
1786463604.121697,0.000267,0.000167,-0.000184,0.015137,0.000732,-0.999512,0.999037,0.003625,-0.043718,-0.000021,0.541953,0.001974,-0.840407,0.000004,0.416716,-5.011318,-0.020659,179.703847,-65.632978,-179.539900,8.940070,0.022177,-5.071515,0,0.003470102,0
1786463604.141689,0.000267,0.000167,0.000216,0.014893,0.001465,-0.998779,0.999023,0.003654,-0.044046,-0.000020,0.543094,0.002001,-0.839669,0.000006,0.420092,-5.048898,-0.020818,179.697707,-65.788684,-179.531342,8.951044,0.022325,-5.046107,0,0.003468284,0
1786463604.161501,0.000400,0.000167,-0.000317,0.015381,0.001465,-0.998779,0.999008,0.003684,-0.044374,-0.000022,0.544270,0.002033,-0.838908,0.000006,0.423557,-5.086476,-0.021284,179.690396,-65.949231,-179.521461,8.962498,0.022715,-5.021806,0,0.003459229,0
1786463604.181481,0.000267,0.000034,-0.000051,0.015381,0.001465,-0.998779,0.998993,0.003714,-0.044702,-0.000022,0.545443,0.002060,-0.838145,0.000007,0.426935,-5.124132,-0.021600,179.683648,-66.109517,-179.512457,8.973725,0.023056,-4.996741,0,0.003459598,0
1786463604.201527,0.000134,0.000433,-0.000317,0.014648,0.001221,-0.998291,0.998979,0.003742,-0.045028,-0.000023,0.546563,0.002062,-0.837416,0.000005,0.430186,-5.161564,-0.022064,179.680332,-66.262623,-179.509160,8.984174,0.023203,-4.971102,0,0.003462648,0
1786463604.221657,-0.000133,-0.000233,0.000082,0.014893,0.000732,-0.999023,0.998964,0.003767,-0.045358,-0.000023,0.547693,0.002008,-0.836677,0.000004,0.433082,-5.199393,-0.022286,179.685849,-66.417422,-179.519339,8.994950,0.022760,-4.947971,0,0.003468556,0
1786463604.241507,0.000134,0.000433,-0.000184,0.015137,0.001221,-0.998779,0.998949,0.003795,-0.045684,-0.000024,0.548845,0.002014,-0.835921,0.000003,0.436311,-5.236826,-0.022676,179.682056,-66.575304,-179.515118,9.005883,0.022762,-4.923333,0,0.003461037,0
1786463604.261476,0.000267,-0.000366,-0.000450,0.014893,0.001709,-0.999268,0.998933,0.003825,-0.046015,-0.000026,0.549970,0.002077,-0.835182,0.000002,0.439812,-5.274700,-0.023241,179.669285,-66.729502,-179.497299,9.016357,0.023410,-4.899174,0,0.003460473,0
1786463604.281476,-0.000133,-0.000100,-0.000184,0.014404,0.001465,-0.999023,0.998918,0.003852,-0.046344,-0.000027,0.551058,0.002106,-0.834464,0.000000,0.443001,-5.312429,-0.023647,179.661365,-66.878870,-179.487176,9.026352,0.023879,-4.874638,0,0.003461389,0
1786463604.301453,0.000134,0.000433,0.000216,0.014893,0.001709,-0.998779,0.998903,0.003882,-0.046670,-0.000026,0.552187,0.002158,-0.833718,0.000002,0.446391,-5.349849,-0.023830,179.650448,-67.033849,-179.471811,9.036955,0.024427,-4.850789,0,0.003461044,0
1786463604.321470,-0.000399,-0.000100,0.000082,0.015625,0.001221,-0.998779,0.998887,0.003907,-0.046999,-0.000026,0.553364,0.002155,-0.832937,-0.000001,0.449293,-5.387589,-0.024077,179.647305,-67.195782,-179.469260,9.048033,0.024589,-4.826463,0,0.003462533,0
1786463604.341492,-0.000266,-0.000233,-0.000317,0.014893,0.000977,-0.999756,0.998872,0.003932,-0.047328,-0.000027,0.554482,0.002130,-0.832193,-0.000004,0.452229,-5.425409,-0.024550,179.647600,-67.349700,-179.471893,9.058072,0.024459,-4.801920,0,0.003463882,0
1786463604.361763,0.000267,0.000300,-0.000184,0.014648,0.001221,-0.999023,0.998856,0.003961,-0.047655,-0.000028,0.555587,0.002136,-0.831456,-0.000002,0.455553,-5.462917,-0.024954,179.644118,-67.501878,-179.467850,9.068050,0.024470,-4.776784,0,0.003475514,0
1786463604.381511,0.000134,0.000167,-0.000317,0.015381,0.000977,-0.999023,0.998840,0.003988,-0.047983,-0.000030,0.556743,0.002116,-0.830682,-0.000002,0.458705,-5.500509,-0.025428,179.644294,-67.661182,-179.469738,9.078774,0.024339,-4.752749,0,0.003461915,0
1786463604.401475,-0.000133,0.000300,-0.000317,0.014648,0.000732,-0.999268,0.998824,0.004013,-0.048310,-0.000031,0.557842,0.002071,-0.829945,-0.000004,0.461643,-5.538030,-0.025897,179.648442,-67.812879,-179.477821,9.088454,0.023948,-4.727755,0,0.003460933,0
1786463604.421542,0.000267,0.000167,-0.000184,0.014893,0.001221,-0.998047,0.998808,0.004042,-0.048638,-0.000032,0.558958,0.002082,-0.829193,-0.000002,0.464962,-5.575615,-0.026308,179.643805,-67.967071,-179.472100,9.098528,0.023965,-4.702523,0,0.003464563,0
1786463604.441505,-0.000266,0.000034,-0.000317,0.014893,0.001465,-0.999023,0.998792,0.004068,-0.048966,-0.000034,0.560070,0.002120,-0.828443,-0.000005,0.468066,-5.613268,-0.026806,179.633598,-68.120802,-179.459103,9.108455,0.024420,-4.679064,0,0.003462871,0
1786463604.461526,-0.000266,0.000566,-0.000184,0.015381,0.001465,-0.998535,0.998776,0.004095,-0.049292,-0.000035,0.561222,0.002155,-0.827663,-0.000007,0.471148,-5.650618,-0.027225,179.623740,-68.280187,-179.446530,9.118824,0.024896,-4.654062,0,0.003464055,0
1786463604.481730,0.000134,0.000034,0.000216,0.015137,0.001953,-0.999023,0.998760,0.004125,-0.049620,-0.000034,0.562350,0.002240,-0.826897,-0.000004,0.474605,-5.688261,-0.027436,179.606282,-68.436358,-179.421833,9.128675,0.025744,-4.629306,0,0.003472768,0
1786463604.501470,-0.000133,-0.000233,-0.000184,0.015381,0.001709,-0.999268,0.998743,0.004153,-0.049949,-0.000035,0.563490,0.002296,-0.826120,-0.000005,0.477846,-5.726061,-0.027872,179.592461,-68.594375,-179.403495,9.138761,0.026527,-4.604738,0,0.003459567,0
1786463604.521467,0.000001,0.000433,0.000082,0.015137,0.001221,-0.998291,0.998727,0.004180,-0.050275,-0.000034,0.564616,0.002296,-0.825350,-0.000004,0.480995,-5.763495,-0.028138,179.589147,-68.750709,-179.400141,9.148474,0.026672,-4.578459,0,0.003460557,0
1786463604.541742,0.000267,-0.000233,-0.000051,0.015137,0.001465,-0.999512,0.998710,0.004209,-0.050605,-0.000034,0.565735,0.002325,-0.824584,-0.000001,0.484384,-5.801303,-0.028494,179.580797,-68.906166,-179.389261,9.158161,0.026950,-4.554868,0,0.003473129,0
1786463604.561629,-0.000133,0.000167,-0.000184,0.015137,0.001465,-0.998535,0.998693,0.004236,-0.050932,-0.000035,0.566856,0.002353,-0.823813,-0.000003,0.487553,-5.838881,-0.028927,179.571560,-69.061995,-179.377917,9.167803,0.027339,-4.528994,0,0.003466105,0
1786463604.581491,0.000533,0.000300,-0.000184,0.014648,0.001465,-0.998535,0.998676,0.004267,-0.051259,-0.000036,0.567940,0.002383,-0.823067,0.000000,0.491118,-5.876382,-0.029363,179.563146,-69.212711,-179.366817,9.176892,0.027675,-4.504061,0,0.003459707,0
1786463604.601553,-0.000133,0.000167,0.000216,0.014404,0.001221,-0.999512,0.998659,0.004294,-0.051587,-0.000035,0.569001,0.002379,-0.822333,0.000000,0.494207,-5.913967,-0.029565,179.560083,-69.360585,-179.364127,9.185829,0.027735,-4.480945,0,0.003463445,0
1786463604.621527,0.000001,-0.000233,-0.000184,0.015381,0.001709,-0.998779,0.998642,0.004322,-0.051916,-0.000036,0.570131,0.002433,-0.821550,-0.000000,0.497527,-5.951767,-0.030014,179.545634,-69.518008,-179.345357,9.195732,0.028292,-4.456603,0,0.003462502,0
1786463604.641555,0.000001,0.000433,-0.000184,0.014893,0.001953,-0.999023,0.998625,0.004352,-0.052242,-0.000037,0.571228,0.002511,-0.820788,-0.000001,0.500937,-5.989179,-0.030471,179.526454,-69.671015,-179.319813,9.204756,0.029208,-4.431482,0,0.003464083,0
1786463604.661806,-0.000266,0.000167,0.000082,0.015381,0.000488,-0.998291,0.998608,0.004375,-0.052570,-0.000037,0.572359,0.002425,-0.820000,-0.000002,0.503704,-6.026783,-0.030729,179.538138,-69.829036,-179.338788,9.214360,0.028659,-4.406236,0,0.003474813,0
1786463604.681661,0.000666,0.000300,-0.000317,0.015137,0.001465,-0.999023,0.998590,0.004407,-0.052897,-0.000038,0.573469,0.002457,-0.819224,0.000001,0.507342,-6.064284,-0.031251,179.528548,-69.984226,-179.326310,9.223489,0.028746,-4.381568,0,0.003465963,0
1786463604.701714,0.000400,0.000300,0.000216,0.015381,0.000732,-0.999023,0.998573,0.004435,-0.053224,-0.000037,0.574595,0.002403,-0.818434,0.000005,0.510563,-6.101807,-0.031444,179.535512,-70.141899,-179.337490,9.232862,0.028294,-4.356610,0,0.003467776,0
1786463604.721728,0.000267,-0.000233,-0.000051,0.014648,0.001465,-0.998535,0.998555,0.004464,-0.053553,-0.000037,0.575662,0.002433,-0.817684,0.000005,0.513972,-6.139613,-0.031821,179.525500,-70.291332,-179.324953,9.241299,0.028471,-4.330846,0,0.003467489,0
1786463604.741572,0.000134,-0.000100,-0.000583,0.015381,0.001221,-0.998779,0.998537,0.004492,-0.053882,-0.000040,0.576781,0.002440,-0.816895,0.000002,0.517245,-6.177348,-0.032497,179.518720,-70.448166,-179.317862,9.250700,0.028716,-4.306986,0,0.003459977,0
1786463604.761499,-0.000133,0.000034,0.000082,0.014648,0.001709,-0.998291,0.998519,0.004520,-0.054210,-0.000040,0.577845,0.002495,-0.816142,0.000002,0.520494,-6.214996,-0.032809,179.503129,-70.597533,-179.297911,9.258997,0.029279,-4.281179,0,0.003457897,0
1786463604.781481,-0.000133,0.000699,0.000216,0.015137,0.000732,-0.998779,0.998502,0.004545,-0.054535,-0.000039,0.578949,0.002441,-0.815360,0.000001,0.523423,-6.252288,-0.033008,179.509234,-70.752562,-179.308543,9.268056,0.028962,-4.257427,0,0.003458668,0
1786463604.801491,0.000400,0.000034,0.000216,0.014893,0.000977,-0.998779,0.998483,0.004574,-0.054863,-0.000037,0.580027,0.002419,-0.814593,0.000005,0.526737,-6.289956,-0.033223,179.509993,-70.904223,-179.310860,9.276553,0.028610,-4.232506,0,0.003460410,0
1786463604.821469,-0.000133,-0.000233,-0.000184,0.014648,0.001465,-0.998779,0.998465,0.004601,-0.055193,-0.000038,0.581084,0.002453,-0.813840,0.000002,0.529928,-6.327762,-0.033688,179.497668,-71.052925,-179.296007,9.284819,0.028954,-4.208029,0,0.003460385,0
1786463604.841464,0.000134,0.000034,-0.000184,0.015381,0.000732,-0.999268,0.998447,0.004628,-0.055521,-0.000039,0.582194,0.002408,-0.813046,0.000002,0.533033,-6.365434,-0.034127,179.501862,-71.209292,-179.303965,9.293866,0.028684,-4.184393,0,0.003461087,0
1786463604.861480,-0.000133,0.000034,0.000216,0.014893,0.001465,-0.999512,0.998428,0.004655,-0.055849,-0.000038,0.583267,0.002441,-0.812277,0.000002,0.536191,-6.403090,-0.034364,179.490013,-71.360486,-179.289436,9.302037,0.028906,-4.159306,0,0.003462501,0
1786463604.881484,-0.000399,-0.000233,-0.000184,0.015137,0.000977,-0.999756,0.998410,0.004680,-0.056179,-0.000039,0.584352,0.002423,-0.811496,-0.000002,0.539072,-6.440908,-0.034817,179.487642,-71.513753,-179.288901,9.310570,0.028943,-4.135077,0,0.003463057,0
1786463604.901477,-0.000266,0.000167,0.000482,0.015137,0.001709,-0.998535,0.998391,0.004707,-0.056506,-0.000037,0.585441,0.002482,-0.810711,-0.000001,0.542201,-6.478483,-0.034911,179.470229,-71.667492,-179.266614,9.318949,0.029451,-4.108905,0,0.003463030,0
1786463604.921475,0.000001,0.000167,-0.000184,0.015137,0.001465,-0.999023,0.998372,0.004735,-0.056834,-0.000038,0.586527,0.002519,-0.809926,-0.000002,0.545454,-6.516061,-0.035383,179.456710,-71.821047,-179.250141,9.327262,0.030028,-4.084410,0,0.003463228,0
1786463604.941503,0.000267,0.000167,0.000216,0.014648,0.001221,-0.999512,0.998354,0.004763,-0.057161,-0.000037,0.587576,0.002527,-0.809165,0.000001,0.548775,-6.553646,-0.035620,179.450704,-71.969486,-179.243295,9.335010,0.030185,-4.059925,0,0.003464597,0
