timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786468812.376083,0.000533,0.001232,-0.000583,-0.110352,0.018066,-0.993652,0.056047,0.157666,0.985901,0.000239,-0.998148,0.010249,0.054312,0.025403,178.953910,6.340612,161.770328,-1.020272,-6.254423,-2.860000,0.958130,-0.154356,8.756462,0,0.003388894,0
1786468812.394904,0.000666,0.000966,-0.000983,-0.110107,0.017334,-0.993896,0.055866,0.157648,0.985914,-0.000042,-0.998149,0.010194,0.054311,0.025408,178.989279,6.325234,161.774756,-1.013968,-6.254139,-2.860934,0.958456,-0.156163,8.756189,0,0.003357473,0
1786468812.415276,0.000267,0.000966,-0.000317,-0.109619,0.017822,-0.993652,0.055601,0.157660,0.985927,0.000158,-0.998149,0.010222,0.054307,0.025409,178.971400,6.291563,161.772965,-1.017114,-6.253761,-2.860855,0.958879,-0.154684,8.756458,0,0.003399146,0
1786468812.434614,0.000933,0.000966,-0.001515,-0.110107,0.017822,-0.993652,0.055917,0.157646,0.985911,0.000090,-0.998148,0.010236,0.054307,0.025419,178.973334,6.328596,161.773992,-1.018704,-6.253841,-2.861940,0.958341,-0.155072,8.756457,0,0.003387006,0
1786468812.455122,0.000400,0.001099,-0.001116,-0.109863,0.017334,-0.993408,0.055683,0.157630,0.985927,-0.000147,-0.998149,0.010187,0.054303,0.025427,179.004732,6.306387,161.778068,-1.013082,-6.253193,-2.863170,0.958559,-0.155934,8.756697,0,0.003427360,0
1786468812.474832,0.000267,0.000966,-0.001116,-0.109863,0.016846,-0.993164,0.055695,0.157606,0.985930,-0.000477,-0.998150,0.010089,0.054299,0.025435,179.042147,6.313815,161.782809,-1.001758,-6.252531,-2.864653,0.958483,-0.155495,8.756966,0,0.003424064,0
1786468812.494743,0.000666,0.000966,-0.000583,-0.110107,0.017822,-0.993408,0.055788,0.157620,0.985923,-0.000165,-0.998149,0.010141,0.054300,0.025436,179.004921,6.318594,161.779013,-1.007727,-6.252777,-2.864478,0.958122,-0.152525,8.756770,0,0.003430111,0
1786468812.514767,0.000800,0.000833,-0.001116,-0.110107,0.017822,-0.993896,0.055856,0.157632,0.985917,0.000153,-0.998148,0.010178,0.054302,0.025443,178.967491,6.320514,161.775486,-1.011853,-6.253062,-2.865030,0.958191,-0.153502,8.756257,0,0.003439471,0
1786468812.534435,-0.000133,0.001232,-0.000717,-0.109863,0.017822,-0.993652,0.055530,0.157627,0.985936,0.000082,-0.998148,0.010212,0.054297,0.025447,178.981550,6.284928,161.777459,-1.015826,-6.252672,-2.865268,0.958409,-0.154395,8.756488,0,0.003431381,0
1786468812.554695,0.000666,0.001099,-0.000583,-0.109863,0.017090,-0.993896,0.055660,0.157607,0.985932,-0.000221,-0.998149,0.010135,0.054292,0.025449,179.013696,6.305102,161.781285,-1.006956,-6.251879,-2.866036,0.958361,-0.155649,8.756240,0,0.003450482,0
1786468812.574555,0.000933,0.001099,-0.001116,-0.110596,0.017578,-0.992920,0.055961,0.157605,0.985915,-0.000112,-0.998149,0.010141,0.054295,0.025454,178.995813,6.337297,161.779903,-1.007642,-6.252251,-2.866524,0.957500,-0.153591,8.757259,0,0.003447871,0
1786468812.594579,0.000533,0.000966,-0.000450,-0.109375,0.018066,-0.994141,0.055707,0.157617,0.985928,0.000100,-0.998148,0.010213,0.054291,0.025456,178.976350,6.304612,161.777993,-1.015849,-6.251906,-2.866397,0.958805,-0.153310,8.756025,0,0.003452845,0
1786468812.615134,0.000400,0.001365,-0.001249,-0.109619,0.017578,-0.992920,0.055487,0.157599,0.985943,-0.000152,-0.998149,0.010204,0.054283,0.025466,179.009147,6.284354,161.782289,-1.014796,-6.251015,-2.867596,0.958421,-0.155201,8.757236,0,0.003479311,0
1786468812.634631,0.000267,0.000566,-0.000717,-0.111084,0.017334,-0.994141,0.055811,0.157591,0.985926,-0.000177,-0.998149,0.010162,0.054293,0.025466,179.006007,6.321471,161.782341,-1.009946,-6.252036,-2.867810,0.956968,-0.155308,8.756016,0,0.003454112,0
1786468812.654656,0.000533,0.001099,-0.000983,-0.110352,0.017822,-0.993408,0.055993,0.157600,0.985914,0.000091,-0.998148,0.010196,0.054294,0.025471,178.972147,6.337185,161.779145,-1.013814,-6.252257,-2.868122,0.957768,-0.153935,8.756757,0,0.003457630,0
1786468812.674512,0.000267,0.000833,-0.000717,-0.110107,0.017578,-0.993652,0.055718,0.157588,0.985932,-0.000095,-0.998148,0.010191,0.054295,0.025473,178.998486,6.309459,161.782445,-1.013208,-6.252348,-2.868488,0.958102,-0.154896,8.756490,0,0.003453118,0
1786468812.694735,0.000400,0.000833,-0.000583,-0.109619,0.017822,-0.993652,0.055595,0.157604,0.985936,0.000210,-0.998148,0.010219,0.054293,0.025477,178.965919,6.289946,161.779187,-1.016444,-6.252178,-2.868684,0.958603,-0.154524,8.756491,0,0.003465308,0
1786468812.714769,0.000533,0.000566,-0.000983,-0.109619,0.017578,-0.993408,0.055634,0.157581,0.985938,-0.000119,-0.998148,0.010207,0.054293,0.025484,179.002772,6.300335,161.783760,-1.015044,-6.252166,-2.869564,0.958629,-0.155285,8.756723,0,0.003466449,0
1786468812.734655,0.001066,0.001099,-0.001249,-0.110352,0.018311,-0.993652,0.055842,0.157587,0.985925,0.000125,-0.998147,0.010289,0.054295,0.025491,178.971125,6.319448,161.780937,-1.024436,-6.252638,-2.869845,0.957793,-0.154206,8.756497,0,0.003461036,0
1786468812.754601,0.000400,0.000833,-0.000717,-0.109863,0.017334,-0.993408,0.055686,0.157568,0.985937,-0.000168,-0.998147,0.010228,0.054293,0.025494,179.007480,6.307136,161.785326,-1.017333,-6.252272,-2.870649,0.958411,-0.156921,8.756696,0,0.003459480,0
1786468812.774405,0.000533,0.000833,-0.001116,-0.109619,0.017334,-0.993652,0.055420,0.157576,0.985950,0.000029,-0.998148,0.010181,0.054290,0.025503,178.989928,6.273485,161.784013,-1.011939,-6.251780,-2.871902,0.958595,-0.155679,8.756480,0,0.003452267,0
1786468812.794441,0.000800,0.000833,-0.000983,-0.110596,0.017578,-0.993652,0.055741,0.157567,0.985934,-0.000012,-0.998147,0.010176,0.054295,0.025506,178.988782,6.310566,161.784405,-1.011256,-6.252310,-2.872357,0.957532,-0.154467,8.756507,0,0.003456711,0
1786468812.814588,0.000400,0.000566,-0.001382,-0.109619,0.018066,-0.993164,0.055658,0.157578,0.985937,0.000305,-0.998146,0.010241,0.054296,0.025517,178.954148,6.295353,161.781370,-1.018758,-6.252693,-2.873214,0.958652,-0.153931,8.756980,0,0.003464774,0
1786468812.834545,0.000267,0.000966,-0.001382,-0.110596,0.017822,-0.994141,0.055939,0.157560,0.985924,0.000145,-0.998146,0.010255,0.054299,0.025525,178.967307,6.330193,161.783598,-1.020276,-6.253096,-2.874062,0.957664,-0.155478,8.755982,0,0.003462777,0
1786468812.854598,0.000400,0.000833,-0.000583,-0.110352,0.017334,-0.993652,0.055941,0.157539,0.985927,-0.000186,-0.998146,0.010202,0.054301,0.025526,179.005024,6.336400,161.788074,-1.014125,-6.253143,-2.874488,0.957999,-0.156215,8.756456,0,0.003465382,0
1786468812.874395,0.000267,0.000433,-0.000717,-0.110352,0.018066,-0.994385,0.055955,0.157554,0.985924,0.000142,-0.998145,0.010258,0.054308,0.025529,178.967401,6.332058,161.784318,-1.020603,-6.254106,-2.874398,0.958086,-0.154460,8.755732,0,0.003456406,0
1786468812.899613,0.000400,0.000699,-0.001249,-0.110352,0.017578,-0.993896,0.055941,0.157530,0.985928,-0.000189,-0.998145,0.010234,0.054310,0.025539,179.005444,6.336512,161.789209,-1.017772,-6.254266,-2.875772,0.958165,-0.155985,8.756193,0,0.003683694,0
1786468812.914633,0.000666,0.001232,-0.001116,-0.110596,0.017334,-0.993652,0.056257,0.157525,0.985911,-0.000132,-0.998145,0.010186,0.054312,0.025542,178.993202,6.371226,161.788459,-1.012164,-6.254424,-2.876370,0.957938,-0.155764,8.756444,0,0.003414543,0
1786468812.934875,0.000134,0.000833,-0.000983,-0.110107,0.017822,-0.993164,0.055980,0.157533,0.985926,0.000050,-0.998145,0.010219,0.054314,0.025548,178.977524,6.336545,161.787284,-1.015890,-6.254692,-2.876824,0.958469,-0.154389,8.756943,0,0.003436927,0
1786468812.954992,0.001066,0.000433,-0.000583,-0.109375,0.017578,-0.993408,0.055649,0.157533,0.985944,0.000045,-0.998145,0.010205,0.054313,0.025551,178.984131,6.299189,161.788280,-1.014271,-6.254594,-2.877336,0.959325,-0.155093,8.756677,0,0.003448598,0
1786468812.974764,0.000666,0.000833,-0.000983,-0.110840,0.017334,-0.993408,0.055947,0.157519,0.985930,-0.000085,-0.998145,0.010163,0.054319,0.025554,178.993521,6.335271,161.789839,-1.009434,-6.255141,-2.877928,0.957769,-0.155135,8.756691,0,0.003442714,0
1786468812.994727,0.000666,0.000966,-0.001116,-0.110596,0.017334,-0.993896,0.056200,0.157500,0.985918,-0.000290,-0.998145,0.010132,0.054321,0.025559,179.012285,6.367711,161.792518,-1.005771,-6.255323,-2.878738,0.958080,-0.154307,8.756210,0,0.003446396,0
1786468813.014563,0.000933,0.001365,-0.000717,-0.110107,0.018066,-0.993896,0.056017,0.157513,0.985927,-0.000016,-0.998144,0.010203,0.054318,0.025562,178.984410,6.341935,161.789795,-1.014036,-6.255156,-2.878611,0.958522,-0.152909,8.756227,0,0.003443734,0
1786468813.035030,0.000134,0.001232,-0.000583,-0.110107,0.017578,-0.993408,0.055684,0.157515,0.985945,0.000004,-0.998144,0.010199,0.054315,0.025564,178.988350,6.303846,161.790565,-1.013558,-6.254735,-2.878858,0.958511,-0.154960,8.756689,0,0.003468655,0
1786468813.054631,0.000267,0.000833,-0.001249,-0.110596,0.018066,-0.993408,0.055981,0.157513,0.985929,0.000131,-0.998143,0.010259,0.054320,0.025571,178.968392,6.335198,161.789071,-1.020340,-6.255560,-2.879220,0.958040,-0.154353,8.756689,0,0.003450538,0
1786468813.074646,0.000800,0.001365,-0.000583,-0.109863,0.018311,-0.993408,0.055774,0.157526,0.985938,0.000389,-0.998143,0.010332,0.054315,0.025573,178.942749,6.307064,161.786543,-1.028775,-6.255217,-2.879021,0.958803,-0.155171,8.756667,0,0.003454488,0
1786468813.094565,0.000267,0.000966,-0.001249,-0.109619,0.018066,-0.993408,0.055535,0.157510,0.985955,0.000158,-0.998143,0.010358,0.054312,0.025583,178.973550,6.284213,161.790625,-1.031739,-6.254892,-2.880001,0.959070,-0.156941,8.756637,0,0.003453405,0
1786468813.114540,0.000800,0.000966,-0.000983,-0.110596,0.017578,-0.993164,0.055839,0.157496,0.985940,0.000046,-0.998143,0.010308,0.054314,0.025586,178.980779,6.320681,161.791938,-1.025985,-6.255061,-2.880732,0.958037,-0.157835,8.756880,0,0.003454995,0
1786468813.134585,0.000267,0.000300,-0.000717,-0.109863,0.018311,-0.993408,0.055794,0.157511,0.985940,0.000371,-0.998142,0.010373,0.054320,0.025590,178.944532,6.309676,161.788345,-1.033388,-6.255864,-2.880760,0.958926,-0.156233,8.756634,0,0.003459153,0
1786468813.154728,0.000533,0.001099,-0.000850,-0.110840,0.018066,-0.994141,0.056086,0.157497,0.985925,0.000232,-0.998141,0.010383,0.054323,0.025592,178.955083,6.345289,161.789970,-1.034537,-6.256252,-2.880938,0.957930,-0.157681,8.755882,0,0.003466473,0
1786468813.174559,0.000400,0.001232,-0.000850,-0.110107,0.017822,-0.994141,0.055782,0.157488,0.985944,0.000092,-0.998142,0.010361,0.054319,0.025597,178.976603,6.313448,161.792814,-1.031945,-6.255719,-2.881606,0.958706,-0.158148,8.755874,0,0.003458655,0
1786468813.194903,0.000533,0.000833,-0.001116,-0.109131,0.017578,-0.993652,0.055451,0.157485,0.985963,0.000074,-0.998142,0.010314,0.054311,0.025607,178.984764,6.276202,161.794319,-1.026479,-6.254744,-2.883110,0.959666,-0.157917,8.756372,0,0.003474696,0
1786468813.214490,0.000800,0.001765,-0.000450,-0.110596,0.016846,-0.993896,0.055691,0.157469,0.985952,-0.000141,-0.998144,0.010178,0.054304,0.025606,179.004947,6.307389,161.796755,-1.010904,-6.253561,-2.883802,0.957861,-0.157688,8.756183,0,0.003454482,0
1786468813.235137,0.000400,0.000300,-0.000983,-0.109619,0.018066,-0.992920,0.055684,0.157482,0.985951,0.000186,-0.998143,0.010246,0.054309,0.025613,178.967793,6.300542,161.793212,-1.018615,-6.254245,-2.884206,0.958914,-0.153876,8.757197,0,0.003484419,0
1786468813.254740,0.000533,0.001099,-0.000583,-0.110352,0.018066,-0.993164,0.056004,0.157478,0.985933,0.000214,-0.998142,0.010293,0.054310,0.025614,178.958773,6.336332,161.792530,-1.024021,-6.254540,-2.883962,0.958147,-0.155176,8.756933,0,0.003462504,0
1786468813.274452,0.000400,0.000699,-0.000717,-0.109863,0.017334,-0.993652,0.055776,0.157464,0.985948,-0.000027,-0.998143,0.010232,0.054309,0.025617,178.990510,6.314868,161.796416,-1.016987,-6.254284,-2.884774,0.958762,-0.156851,8.756414,0,0.003450592,0
1786468813.294605,0.000267,0.000966,-0.000717,-0.110107,0.017578,-0.994141,0.056054,0.157467,0.985932,0.000136,-0.998143,0.010218,0.054308,0.025621,178.966748,6.343473,161.794198,-1.015427,-6.254096,-2.885237,0.958419,-0.155434,8.755958,0,0.003460461,0
1786468813.314541,0.000400,0.000300,-0.000983,-0.110107,0.017822,-0.993164,0.055727,0.157463,0.985951,0.000096,-0.998142,0.010242,0.054315,0.025626,178.977350,6.307151,161.795903,-1.018088,-6.254952,-2.885704,0.958519,-0.154894,8.756929,0,0.003458624,0
1786468813.334632,0.001066,0.000833,-0.000583,-0.110596,0.018311,-0.993164,0.056015,0.157466,0.985934,0.000240,-0.998141,0.010318,0.054321,0.025625,178.955735,6.337114,161.793796,-1.026827,-6.255885,-2.885164,0.958070,-0.154735,8.756919,0,0.003463856,0
1786468813.364448,0.000933,0.001232,-0.000983,-0.110596,0.018311,-0.993164,0.056298,0.157467,0.985918,0.000388,-0.998141,0.010375,0.054318,0.025633,178.933676,6.366567,161.791869,-1.033351,-6.255699,-2.885715,0.958038,-0.156141,8.756897,0,0.003893254,0
1786468813.376778,0.000666,0.001099,-0.000583,-0.109863,0.018311,-0.993408,0.055965,0.157467,0.985937,0.000379,-0.998140,0.010422,0.054319,0.025634,178.940848,6.328966,161.792964,-1.038719,-6.255978,-2.885444,0.958960,-0.157466,8.756608,0,0.003449787,0
1786468813.394698,0.000666,0.000300,-0.000450,-0.110352,0.018066,-0.993652,0.056037,0.157446,0.985936,0.000055,-0.998140,0.010422,0.054327,0.025633,178.976488,6.343053,161.797114,-1.038669,-6.256867,-2.885332,0.958599,-0.158586,8.756334,0,0.003365236,0
1786468813.414496,0.001332,0.000167,-0.000850,-0.110107,0.017578,-0.993652,0.055721,0.157440,0.985955,-0.000045,-0.998140,0.010353,0.054333,0.025636,178.993630,6.309048,161.799404,-1.030714,-6.257372,-2.886209,0.959016,-0.158915,8.756318,0,0.003380771,0
1786468813.434796,0.000533,0.000966,-0.000583,-0.110840,0.017334,-0.993652,0.056030,0.157430,0.985939,-0.000139,-0.998141,0.010274,0.054336,0.025636,178.998711,6.345803,161.800272,-1.021679,-6.257480,-2.886636,0.958210,-0.157963,8.756348,0,0.003413760,0
1786468813.454686,0.000533,0.000833,-0.000583,-0.109863,0.017822,-0.993896,0.055784,0.157441,0.985951,0.000081,-0.998141,0.010281,0.054334,0.025639,178.978134,6.313899,161.798310,-1.022482,-6.257332,-2.886897,0.959235,-0.155939,8.756126,0,0.003421459,0
1786468813.475452,0.000666,0.001099,-0.000850,-0.110596,0.017578,-0.994141,0.056077,0.157427,0.985937,-0.000055,-0.998141,0.010251,0.054335,0.025642,178.988365,6.349617,161.799892,-1.019022,-6.257265,-2.887454,0.958417,-0.156282,8.755890,0,0.003464494,0
1786468813.494931,0.000400,0.001232,-0.000583,-0.110352,0.018066,-0.993896,0.055969,0.157443,0.985941,0.000257,-0.998140,0.010297,0.054334,0.025643,178.954785,6.331695,161.796502,-1.024241,-6.257291,-2.887280,0.958638,-0.155271,8.756146,0,0.003442228,0
1786468813.514573,0.000533,0.000833,-0.000317,-0.110596,0.017334,-0.993408,0.056048,0.157423,0.985939,-0.000064,-0.998141,0.010234,0.054337,0.025640,178.989934,6.346421,161.800539,-1.017026,-6.257473,-2.887366,0.958471,-0.156871,8.756610,0,0.003432338,0
1786468813.534618,0.000800,0.001232,-0.000583,-0.110596,0.017822,-0.993408,0.056181,0.157436,0.985930,0.000230,-0.998141,0.010250,0.054337,0.025640,178.953920,6.356211,161.796849,-1.018808,-6.257582,-2.887259,0.958422,-0.155095,8.756638,0,0.003442048,0
1786468813.554753,0.001199,0.000966,-0.000317,-0.109863,0.017090,-0.993652,0.055934,0.157424,0.985946,0.000003,-0.998142,0.010163,0.054333,0.025640,178.984348,6.332253,161.800325,-1.008800,-6.256868,-2.887763,0.959223,-0.156057,8.756382,0,0.003453234,0
1786468813.574728,0.000533,0.000699,-0.000583,-0.110596,0.017822,-0.993408,0.056232,0.157426,0.985929,0.000129,-0.998141,0.010199,0.054340,0.025640,178.964600,6.363737,161.798447,-1.012979,-6.257682,-2.887527,0.958423,-0.153747,8.756662,0,0.003454832,0
1786468813.594447,0.000400,0.001232,-0.000583,-0.109863,0.018066,-0.993652,0.055909,0.157431,0.985946,0.000215,-0.998141,0.010259,0.054335,0.025642,178.960681,6.325669,161.798334,-1.019934,-6.257373,-2.887447,0.959194,-0.154241,8.756400,0,0.003445150,0
1786468813.614529,0.000800,0.000966,-0.000717,-0.110596,0.018066,-0.993896,0.056231,0.157423,0.985929,0.000189,-0.998140,0.010299,0.054339,0.025644,178.957826,6.362558,161.798386,-1.024514,-6.257862,-2.887356,0.958457,-0.155342,8.756137,0,0.003453305,0
1786468813.634646,0.000400,0.001498,-0.000983,-0.110107,0.018311,-0.992920,0.055941,0.157430,0.985944,0.000355,-0.998140,0.010367,0.054334,0.025649,178.944166,6.326715,161.797426,-1.032248,-6.257540,-2.887584,0.958925,-0.155950,8.757101,0,0.003460948,0
1786468813.654621,0.000533,0.001365,-0.000450,-0.110352,0.017578,-0.992920,0.055989,0.157410,0.985945,0.000029,-0.998140,0.010319,0.054331,0.025649,178.980533,6.338064,161.801674,-1.026743,-6.257021,-2.887815,0.958652,-0.157984,8.757081,0,0.003460635,0
1786468813.674544,0.001066,0.000966,-0.000583,-0.109863,0.017578,-0.993408,0.055656,0.157410,0.985964,0.000011,-0.998141,0.010279,0.054328,0.025651,178.988687,6.300682,161.802846,-1.022194,-6.256577,-2.888314,0.959131,-0.156942,8.756612,0,0.003458219,0
1786468813.694779,0.000800,0.000966,-0.000450,-0.109619,0.017822,-0.993164,0.055639,0.157426,0.985962,0.000337,-0.998141,0.010285,0.054324,0.025652,178.951838,6.292871,161.799020,-1.022872,-6.256148,-2.888479,0.959296,-0.155976,8.756878,0,0.003469694,0
1786468813.714547,0.000400,0.000566,-0.000983,-0.110352,0.017578,-0.993652,0.055857,0.157406,0.985953,0.000092,-0.998141,0.010258,0.054328,0.025657,178.975785,6.322039,161.802192,-1.019721,-6.256595,-2.889198,0.958573,-0.156405,8.756385,0,0.003458436,0
1786468813.734628,0.000400,0.001232,-0.000317,-0.109863,0.018066,-0.993652,0.055689,0.157421,0.985960,0.000377,-0.998141,0.010303,0.054324,0.025657,178.946348,6.297778,161.799124,-1.024935,-6.256199,-2.888911,0.959003,-0.155393,8.756401,0,0.003463284,0
1786468813.754651,0.000666,0.001099,-0.000583,-0.111084,0.018799,-0.993896,0.056004,0.157419,0.985942,0.000441,-0.998139,0.010429,0.054331,0.025656,178.933348,6.332297,161.797996,-1.039332,-6.257386,-2.887936,0.957743,-0.155490,8.756146,0,0.003464469,0
1786468813.774482,0.000267,0.000966,-0.000583,-0.109863,0.017334,-0.993652,0.055840,0.157402,0.985955,0.000152,-0.998140,0.010334,0.054327,0.025658,178.969299,6.318999,161.802283,-1.028398,-6.256611,-2.888846,0.959194,-0.159483,8.756320,0,0.003457154,0
1786468813.794514,0.000800,0.000566,-0.000850,-0.110352,0.018066,-0.993652,0.056138,0.157403,0.985938,0.000278,-0.998139,0.010355,0.054332,0.025662,178.949487,6.350417,161.800536,-1.030856,-6.257297,-2.889097,0.958650,-0.156780,8.756361,0,0.003460208,0
1786468813.814427,0.000933,0.000833,-0.000717,-0.110107,0.017578,-0.992676,0.055918,0.157388,0.985952,0.000025,-0.998140,0.010309,0.054333,0.025664,178.982383,6.330178,161.804526,-1.025467,-6.257233,-2.889675,0.958960,-0.157665,8.757324,0,0.003457482,0
1786468813.834783,0.000267,0.000966,-0.000450,-0.109619,0.017578,-0.993408,0.055586,0.157389,0.985971,0.000040,-0.998140,0.010278,0.054328,0.025666,178.986808,6.292283,161.805262,-1.021974,-6.256564,-2.890121,0.959406,-0.156881,8.756610,0,0.003474299,0
1786468813.855495,0.000400,0.001365,-0.000450,-0.109375,0.017578,-0.993408,0.055259,0.157394,0.985989,0.000107,-0.998141,0.010255,0.054317,0.025669,178.985137,6.253961,161.805324,-1.019312,-6.255258,-2.890618,0.959453,-0.156259,8.756643,0,0.003502208,0
1786468813.874673,0.001066,0.000433,-0.000583,-0.110352,0.017334,-0.994141,0.055563,0.157382,0.985973,-0.000012,-0.998141,0.010199,0.054322,0.025670,178.993223,6.290596,161.806478,-1.012787,-6.255713,-2.891024,0.958448,-0.155930,8.755923,0,0.003457690,0
1786468813.894764,0.000933,0.001365,-0.000850,-0.110107,0.017822,-0.993652,0.055855,0.157383,0.985957,0.000118,-0.998141,0.010223,0.054318,0.025674,178.973098,6.321310,161.804706,-1.015573,-6.255319,-2.891350,0.958585,-0.154342,8.756443,0,0.003463169,0
1786468813.914494,0.000400,0.000833,-0.000850,-0.110352,0.017578,-0.993896,0.056040,0.157362,0.985950,-0.000153,-0.998141,0.010212,0.054320,0.025677,179.000577,6.347178,161.808205,-1.014289,-6.255534,-2.891822,0.958381,-0.155166,8.756184,0,0.003451870,0
1786468813.934556,0.000933,0.000833,-0.000450,-0.110107,0.017334,-0.993652,0.055711,0.157366,0.985968,-0.000105,-0.998142,0.010169,0.054320,0.025678,179.001182,6.309119,161.808477,-1.009328,-6.255411,-2.892106,0.958657,-0.155094,8.756430,0,0.003457545,0
1786468813.954830,0.000666,0.000300,-0.000450,-0.109863,0.018555,-0.993164,0.055771,0.157381,0.985962,0.000215,-0.998140,0.010302,0.054327,0.025678,178.963574,6.310096,161.804561,-1.024575,-6.256577,-2.891366,0.958984,-0.153080,8.756924,0,0.003470834,0
