timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786464152.854793,0.004128,0.085122,0.340834,-0.083740,0.014648,-1.013428,0.851119,0.140100,0.500506,0.073908,-0.896647,0.008941,-0.442176,-0.020629,34.202881,56.229499,28.595532,0.208023,52.496835,2.738543,-7.864489,0.091734,4.916661,0,0.003474300,0
1786464152.874552,-0.012783,0.071007,0.342831,-0.081787,0.015381,-1.017578,0.850651,0.140953,0.500834,0.075433,-0.897459,0.009421,-0.440492,-0.021132,34.515094,56.181477,28.964095,0.159931,52.283180,2.776253,-7.839209,0.088548,4.945033,0,0.003461499,0
1786464152.894569,-0.028362,0.055694,0.344695,-0.081055,0.016357,-1.017822,0.850230,0.141750,0.501087,0.076994,-0.898312,0.010022,-0.438706,-0.021706,34.811399,56.124480,29.324318,0.096865,52.057282,2.815588,-7.814676,0.083698,4.977521,0,0.003462893,0
1786464152.914747,-0.040080,0.037584,0.346959,-0.079834,0.018066,-1.018555,0.849858,0.142511,0.501255,0.078581,-0.899207,0.010752,-0.436822,-0.022318,35.092777,56.057141,29.674732,0.014974,51.819376,2.850773,-7.787698,0.077973,5.011258,0,0.003470792,0
1786464152.934562,-0.048069,0.018543,0.348957,-0.078857,0.019287,-1.018799,0.849536,0.143251,0.501336,0.080181,-0.900153,0.011484,-0.434822,-0.022877,35.360496,55.979227,30.014331,-0.071815,51.567145,2.876996,-7.759246,0.068665,5.046899,0,0.003461238,0
1786464152.954550,-0.051931,-0.005825,0.350821,-0.078125,0.020264,-1.020752,0.849275,0.143990,0.501309,0.081782,-0.901168,0.012123,-0.432666,-0.023451,35.614005,55.888406,30.339629,-0.142656,51.295172,2.912868,-7.728600,0.060091,5.082941,0,0.003461430,0
1786464152.974576,-0.049534,-0.025266,0.352685,-0.079834,0.021973,-1.021484,0.849057,0.144752,0.501197,0.083369,-0.902284,0.012754,-0.430286,-0.023989,35.859135,55.787069,30.653359,-0.215818,50.995073,2.943037,-7.698416,0.054334,5.121371,0,0.003463211,0
1786464152.994540,-0.042477,-0.044175,0.354150,-0.079346,0.023193,-1.021729,0.848878,0.145557,0.501004,0.084931,-0.903442,0.013303,-0.427804,-0.024468,36.098443,55.675658,30.955379,-0.280443,50.682200,2.969902,-7.662770,0.048071,5.163300,0,0.003461904,0
1786464153.014577,-0.031691,-0.061619,0.356014,-0.081299,0.024658,-1.020996,0.848732,0.146420,0.500739,0.086460,-0.904690,0.013805,-0.425119,-0.024897,36.334914,55.554787,31.246733,-0.342027,50.343943,2.992033,-7.627852,0.043868,5.207162,0,0.003464009,0
1786464153.034563,-0.017044,-0.077598,0.357079,-0.081787,0.025635,-1.016846,0.848612,0.147356,0.500409,0.087945,-0.905987,0.014225,-0.422312,-0.025249,36.570864,55.425443,31.527535,-0.396481,49.990439,3.007909,-7.588712,0.039636,5.256909,0,0.003463420,0
1786464153.054532,-0.000932,-0.091845,0.359077,-0.083984,0.026123,-1.012207,0.848512,0.148372,0.500023,0.089387,-0.907360,0.014530,-0.419326,-0.025537,36.808476,55.288165,31.799430,-0.437810,49.614483,3.021937,-7.549278,0.036177,5.308503,0,0.003462290,0
1786464153.074579,0.016778,-0.102764,0.361074,-0.085449,0.025879,-1.007812,0.848423,0.149473,0.499595,0.090783,-0.908779,0.014670,-0.416221,-0.025778,37.050217,55.144512,32.064305,-0.456614,49.223525,3.040471,-7.506733,0.033955,5.361921,0,0.003464708,0
1786464153.094537,0.033556,-0.111819,0.362405,-0.087891,0.026367,-1.003662,0.848340,0.150654,0.499133,0.092136,-0.910258,0.014797,-0.412963,-0.025952,37.295983,54.995572,32.322669,-0.478855,48.813824,3.048866,-7.463649,0.034298,5.416435,0,0.003462780,0
1786464153.114531,0.049535,-0.116746,0.364536,-0.091064,0.025635,-1.001465,0.848254,0.151910,0.498654,0.093453,-0.911794,0.014756,-0.409553,-0.026090,37.547749,54.842996,32.577514,-0.477856,48.385155,3.063371,-7.419330,0.033369,5.470636,0,0.003462856,0
1786464153.134614,0.063650,-0.120075,0.365601,-0.093018,0.024414,-0.997803,0.848162,0.153230,0.498164,0.094735,-0.913362,0.014554,-0.406043,-0.026206,37.804498,54.687881,32.828900,-0.453764,47.944136,3.085148,-7.371687,0.034272,5.528401,0,0.003466674,0
1786464153.154882,0.073770,-0.118610,0.367599,-0.095215,0.023193,-0.995117,0.848054,0.154597,0.497682,0.096001,-0.914951,0.014233,-0.402453,-0.026334,38.066867,54.532069,33.080411,-0.411141,47.493437,3.116323,-7.323110,0.037563,5.586153,0,0.003477493,0
1786464153.174554,0.081094,-0.114882,0.369197,-0.097900,0.022217,-0.989258,0.847928,0.155998,0.497216,0.097256,-0.916550,0.013912,-0.398807,-0.026380,38.334083,54.376703,33.333075,-0.375087,47.036365,3.133971,-7.274584,0.040227,5.647209,0,0.003460217,0
1786464153.194564,0.084156,-0.108091,0.370928,-0.100098,0.020020,-0.984863,0.847779,0.157412,0.496777,0.098514,-0.918158,0.013385,-0.395102,-0.026493,38.605242,54.223119,33.588809,-0.303825,46.572141,3.174750,-7.224227,0.043209,5.707945,0,0.003461603,0
1786464153.214553,0.081760,-0.099435,0.372659,-0.103027,0.019043,-0.979492,0.847606,0.158816,0.496370,0.099791,-0.919777,0.012905,-0.391324,-0.026633,38.878169,54.072096,33.848785,-0.239155,46.099776,3.215470,-7.173891,0.049530,5.770133,0,0.003461733,0
1786464153.234549,0.076300,-0.087318,0.374523,-0.104736,0.017090,-0.975342,0.847403,0.160195,0.496009,0.101098,-0.921370,0.012341,-0.387564,-0.026819,39.152903,53.925112,34.115240,-0.160040,45.630185,3.267196,-7.121474,0.053774,5.831509,0,0.003462135,0
1786464153.254554,0.067512,-0.072538,0.376254,-0.106934,0.016846,-0.972656,0.847167,0.161533,0.495702,0.102444,-0.922935,0.011938,-0.383818,-0.027053,39.428869,53.783306,34.389809,-0.103213,45.163707,3.314957,-7.069831,0.061024,5.890615,0,0.003462840,0
1786464153.274580,0.055128,-0.056559,0.377985,-0.107910,0.017090,-0.970459,0.846897,0.162816,0.495453,0.103839,-0.924441,0.011734,-0.380162,-0.027347,39.704699,53.647126,34.673343,-0.072634,44.709789,3.359073,-7.017007,0.065739,5.948628,0,0.003464261,0
1786464153.294565,0.041280,-0.039914,0.379450,-0.109375,0.015381,-0.969971,0.846594,0.164034,0.495264,0.105287,-0.925894,0.011451,-0.376593,-0.027690,39.979689,53.516960,34.966066,-0.027909,44.267170,3.414599,-6.965846,0.065056,6.003045,0,0.003463582,0
1786464153.314690,0.027298,-0.022071,0.380648,-0.109131,0.015869,-0.970215,0.846254,0.165187,0.495139,0.106789,-0.927253,0.011396,-0.373205,-0.028103,40.254412,53.393290,35.268735,-0.012485,43.848342,3.466888,-6.913998,0.068913,6.054876,0,0.003469044,0
1786464153.334593,0.012917,-0.003428,0.382246,-0.110107,0.015625,-0.969238,0.845876,0.166274,0.495083,0.108346,-0.928539,0.011445,-0.369961,-0.028527,40.529294,53.276279,35.582201,-0.011597,43.448279,3.514760,-6.865875,0.067614,6.104622,0,0.003463685,0
1786464153.354709,0.000400,0.014415,0.383844,-0.108887,0.016602,-0.968018,0.845461,0.167302,0.495092,0.109956,-0.929708,0.011710,-0.366965,-0.029025,40.805192,53.165443,35.906159,-0.036961,43.080110,3.561790,-6.817257,0.067316,6.151999,0,0.003468767,0
1786464153.374689,-0.009853,0.031592,0.384909,-0.109375,0.017334,-0.969238,0.845007,0.168281,0.495165,0.111608,-0.930798,0.012100,-0.364139,-0.029520,41.082788,53.060645,36.239871,-0.080129,42.733927,3.601625,-6.773896,0.062931,6.192776,0,0.003466741,0
1786464153.394658,-0.017709,0.047971,0.386108,-0.108154,0.019043,-0.970459,0.844516,0.169222,0.495298,0.113299,-0.931776,0.012685,-0.361568,-0.030028,41.363291,52.961365,36.583097,-0.149386,42.420235,3.633664,-6.731085,0.058001,6.230577,0,0.003464759,0
1786464153.414797,-0.021571,0.062218,0.387572,-0.106934,0.019531,-0.973633,0.843988,0.170142,0.495487,0.115016,-0.932646,0.013218,-0.359252,-0.030565,41.648087,52.866546,36.934733,-0.208102,42.137998,3.673969,-6.691823,0.049556,6.262215,0,0.003470550,0
1786464153.434551,-0.020506,0.074868,0.387839,-0.105225,0.021973,-0.978271,0.843425,0.171062,0.495726,0.116742,-0.933418,0.013920,-0.357176,-0.031017,41.938654,52.775827,37.293055,-0.294722,41.886188,3.693596,-6.655580,0.043486,6.288505,0,0.003458437,0
1786464153.454523,-0.016644,0.085255,0.389170,-0.103516,0.023193,-0.983398,0.842828,0.171995,0.496008,0.118472,-0.934090,0.014536,-0.355350,-0.031486,42.236045,52.687800,37.657399,-0.366546,41.664930,3.721693,-6.622867,0.034541,6.310362,0,0.003458656,0
1786464153.474528,-0.009454,0.093377,0.389570,-0.101318,0.023682,-0.987061,0.842201,0.172956,0.496325,0.120192,-0.934674,0.014979,-0.353753,-0.031921,42.540500,52.601816,38.025684,-0.414269,41.471165,3.755175,-6.593264,0.026529,6.330098,0,0.003460203,0
1786464153.494517,0.001865,0.098437,0.390369,-0.099365,0.024902,-0.990479,0.841547,0.173965,0.496667,0.121891,-0.935190,0.015344,-0.352335,-0.032306,42.853080,52.516353,38.396265,-0.452534,41.299240,3.786381,-6.566875,0.022732,6.346862,0,0.003460712,0
1786464153.514553,0.014515,0.100435,0.390502,-0.097412,0.025146,-0.994385,0.840873,0.175026,0.497022,0.123560,-0.935655,0.015512,-0.351059,-0.032643,43.172570,52.430368,38.766673,-0.464830,41.144005,3.821750,-6.543100,0.019399,6.360808,0,0.003463048,0
1786464153.534540,0.028763,0.099103,0.390901,-0.093994,0.025879,-0.997314,0.840187,0.176149,0.497378,0.125193,-0.936062,0.015594,-0.349943,-0.032925,43.498353,52.342306,39.134957,-0.466947,41.007998,3.854331,-6.519487,0.019908,6.374127,0,0.003462770,0
1786464153.554557,0.046206,0.094576,0.390901,-0.091797,0.025879,-1.002930,0.839492,0.177349,0.497722,0.126777,-0.936445,0.015484,-0.348902,-0.033150,43.830301,52.251021,39.498675,-0.444610,40.880291,3.889124,-6.499348,0.021632,6.382580,0,0.003463820,0
1786464153.574548,0.058191,0.087119,0.390901,-0.089844,0.025879,-1.007568,0.838802,0.178604,0.498041,0.128324,-0.936822,0.015306,-0.347878,-0.033332,44.163719,52.155313,39.855851,-0.415063,40.754610,3.921200,-6.480121,0.025800,6.392038,0,0.003463504,0
1786464153.594543,0.069509,0.077532,0.390502,-0.088135,0.025391,-1.011475,0.838122,0.179912,0.498324,0.129831,-0.937208,0.015038,-0.346836,-0.033476,44.496828,52.054520,40.204729,-0.374923,40.626207,3.952521,-6.461207,0.030473,6.402295,0,0.003463430,0
1786464153.614532,0.077099,0.064615,0.389969,-0.086670,0.024170,-1.015381,0.837464,0.181259,0.498556,0.131304,-0.937619,0.014668,-0.345726,-0.033595,44.825613,51.947415,40.542938,-0.322135,40.489181,3.985274,-6.441735,0.035402,6.413644,0,0.003463131,0
1786464153.634530,0.082026,0.051033,0.389969,-0.085205,0.022705,-1.016846,0.836832,0.182636,0.498732,0.132751,-0.938057,0.014232,-0.344544,-0.033708,45.148409,51.833598,40.870302,-0.261086,40.343108,4.020055,-6.420815,0.041567,6.428698,0,0.003463309,0
1786464153.654520,0.082958,0.035054,0.389703,-0.083984,0.022461,-1.017822,0.836236,0.184026,0.498839,0.134179,-0.938532,0.013938,-0.343249,-0.033824,45.461530,51.712270,41.185018,-0.220750,40.183948,4.047202,-6.398545,0.049492,6.445925,0,0.003463059,0
1786464153.674532,0.080828,0.018942,0.389037,-0.083252,0.021240,-1.018311,0.835678,0.185417,0.498876,0.135593,-0.939051,0.013651,-0.341824,-0.033951,45.762862,51.583686,41.486640,-0.181655,40.008959,4.075042,-6.374957,0.053363,6.465354,0,0.003463814,0
1786464153.694531,0.074303,0.000699,0.388371,-0.082764,0.019531,-1.019043,0.835169,0.186792,0.498830,0.137002,-0.939624,0.013346,-0.340243,-0.034099,46.048749,51.447131,41.773707,-0.140050,39.815011,4.105983,-6.349017,0.055848,6.486940,0,0.003463872,0
1786464153.714518,0.066180,-0.017410,0.387572,-0.082764,0.019531,-1.018799,0.834711,0.188143,0.498701,0.138409,-0.940254,0.013234,-0.338487,-0.034270,46.318325,51.302802,42.046237,-0.125452,39.600767,4.129581,-6.320868,0.060039,6.511640,0,0.003463357,0
1786464153.734540,0.054862,-0.035386,0.387306,-0.083496,0.018799,-1.018799,0.834304,0.189459,0.498488,0.139826,-0.940945,0.013174,-0.336541,-0.034483,46.570078,51.150689,42.304631,-0.117275,39.363811,4.155682,-6.290438,0.059549,6.538513,0,0.003464486,0
1786464153.754536,0.042478,-0.051898,0.386640,-0.083984,0.018555,-1.018311,0.833948,0.190734,0.498195,0.141253,-0.941687,0.013206,-0.334431,-0.034728,46.804020,50.991640,42.549650,-0.121377,39.107471,4.180973,-6.256847,0.058142,6.568129,0,0.003464202,0
1786464153.774592,0.029562,-0.068143,0.386241,-0.085205,0.018799,-1.016113,0.833642,0.191965,0.497823,0.142695,-0.942488,0.013349,-0.332132,-0.035018,47.020176,50.825755,42.781686,-0.139830,38.828767,4.206390,-6.221107,0.055628,6.601439,0,0.003466590,0
1786464153.794570,0.017178,-0.081992,0.384909,-0.087158,0.019043,-1.013428,0.833381,0.193151,0.497384,0.144146,-0.943351,0.013560,-0.329633,-0.035315,47.219695,50.654478,43.001802,-0.168553,38.526515,4.228958,-6.183588,0.050645,6.637045,0,0.003465018,0
1786464153.814546,0.007591,-0.094509,0.384243,-0.088867,0.019287,-1.010010,0.833157,0.194305,0.496885,0.145606,-0.944264,0.013794,-0.326964,-0.035633,47.405273,50.478124,43.211373,-0.200458,38.204055,4.252745,-6.142502,0.044915,6.675251,0,0.003463776,0
1786464153.834526,-0.000932,-0.105827,0.383578,-0.090332,0.020508,-1.005371,0.832967,0.195430,0.496330,0.147071,-0.945218,0.014154,-0.324143,-0.035968,47.578250,50.297195,43.411293,-0.249596,37.864084,4.272745,-6.098431,0.039803,6.716316,0,0.003463007,0
1786464153.854523,-0.005326,-0.112352,0.382512,-0.092529,0.021240,-1.001953,0.832795,0.196540,0.495744,0.148535,-0.946211,0.014521,-0.321178,-0.036301,47.743292,50.113794,43.604536,-0.300554,37.507041,4.292112,-6.053570,0.032507,6.756722,0,0.003463155,0
1786464153.874564,-0.007456,-0.117279,0.381447,-0.094971,0.021973,-0.999023,0.832636,0.197641,0.495134,0.149994,-0.947242,0.014883,-0.318071,-0.036631,47.902563,49.928575,43.792212,-0.351631,37.133196,4.311101,-6.006713,0.025341,6.797714,0,0.003465120,0
1786464153.894641,-0.005326,-0.119276,0.381181,-0.097656,0.023438,-0.994873,0.832476,0.198752,0.494516,0.151443,-0.948303,0.015319,-0.314835,-0.036950,48.060416,49.742324,43.976785,-0.413831,36.744691,4.325245,-5.958039,0.019683,6.840553,0,0.003468177,0
1786464153.914540,0.000400,-0.117811,0.380382,-0.099854,0.023682,-0.992188,0.832305,0.199884,0.493907,0.152875,-0.949377,0.015648,-0.311535,-0.037212,48.220401,49.556628,44.160217,-0.464304,36.348352,4.336856,-5.907693,0.011334,6.882147,0,0.003462864,0
1786464153.934618,0.009721,-0.113284,0.379317,-0.102051,0.024902,-0.988281,0.832111,0.201049,0.493322,0.154282,-0.950461,0.016002,-0.308163,-0.037466,48.386024,49.372733,44.344385,-0.518560,35.943931,4.346472,-5.856384,0.006929,6.924929,0,0.003466504,0
1786464153.954566,0.021838,-0.106892,0.378784,-0.104004,0.026611,-0.983643,0.831887,0.202259,0.492772,0.155662,-0.951541,0.016428,-0.304764,-0.037661,48.560060,49.191078,44.530828,-0.585054,35.537016,4.345556,-5.804003,0.002271,6.968176,0,0.003463680,0
1786464153.974739,0.033690,-0.097704,0.377852,-0.105713,0.026123,-0.979248,0.831626,0.203508,0.492268,0.157017,-0.952615,0.016615,-0.301356,-0.037854,48.743480,49.012926,44.721075,-0.619308,35.128372,4.355137,-5.751133,-0.005669,7.010952,0,0.003471145,0
1786464153.994622,0.047671,-0.086253,0.377319,-0.107910,0.026611,-0.976074,0.831321,0.204805,0.491821,0.158346,-0.953674,0.016749,-0.297966,-0.037965,48.938788,48.838895,44.916828,-0.649822,34.722145,4.356250,-5.698933,-0.009090,7.051583,0,0.003464451,0
1786464154.014611,0.061520,-0.072937,0.376520,-0.108887,0.026611,-0.974609,0.830966,0.206147,0.491439,0.159649,-0.954699,0.016750,-0.294652,-0.038064,49.146685,48.669741,45.119134,-0.662605,34.324834,4.361777,-5.645655,-0.011692,7.089911,0,0.003463876,0
1786464154.034805,0.074436,-0.057757,0.375588,-0.110107,0.025391,-0.972900,0.830558,0.207527,0.491129,0.160930,-0.955691,0.016492,-0.291421,-0.038164,49.367423,48.506195,45.329085,-0.640837,33.936668,4.378118,-5.593874,-0.013036,7.127184,0,0.003472192,0
1786464154.054636,0.085754,-0.041512,0.375056,-0.111328,0.025391,-0.971924,0.830096,0.208940,0.490894,0.162197,-0.956639,0.016225,-0.288304,-0.038193,49.600784,48.348371,45.547619,-0.620205,33.562483,4.385479,-5.543345,-0.010121,7.162415,0,0.003463014,0
1786464154.074764,0.094410,-0.024334,0.374390,-0.111816,0.024658,-0.972412,0.829580,0.210374,0.490736,0.163456,-0.957533,0.015821,-0.285336,-0.038260,49.845619,48.196598,45.775265,-0.579652,33.205827,4.403420,-5.493681,-0.006813,7.194846,0,0.003468758,0
1786464154.094744,0.099470,-0.008089,0.373857,-0.111816,0.023438,-0.971680,0.829016,0.211813,0.490648,0.164715,-0.958369,0.015313,-0.282538,-0.038310,50.099458,48.050394,46.011497,-0.525509,32.869233,4.423207,-5.445574,-0.002946,7.226948,0,0.003466730,0
1786464154.114583,0.100934,0.008955,0.371860,-0.111816,0.022461,-0.972168,0.828408,0.213240,0.490632,0.165979,-0.959147,0.014778,-0.279908,-0.038342,50.360043,47.910613,46.256070,-0.467933,32.552991,4.441720,-5.400392,0.002427,7.256032,0,0.003459208,0
1786464154.134590,0.097872,0.024268,0.371727,-0.111084,0.021484,-0.972900,0.827762,0.214640,0.490674,0.167265,-0.959857,0.014245,-0.277480,-0.038433,50.624740,47.775704,46.508930,-0.407730,32.260952,4.467937,-5.356485,0.008777,7.283306,0,0.003460745,0
1786464154.154577,0.090548,0.042511,0.369996,-0.109619,0.020508,-0.975586,0.827078,0.215991,0.490786,0.168580,-0.960486,0.013759,-0.275304,-0.038548,50.891939,47.647356,46.771208,-0.351719,31.999473,4.495700,-5.315797,0.014193,7.306354,0,0.003460995,0
1786464154.174586,0.080961,0.054762,0.369197,-0.107666,0.019287,-0.978516,0.826371,0.217290,0.490938,0.169927,-0.961044,0.013319,-0.273349,-0.038707,51.157842,47.522915,47.039532,-0.299161,31.764627,4.527633,-5.277783,0.018928,7.326997,0,0.003462128,0
1786464154.194626,0.069775,0.064615,0.367998,-0.106201,0.018799,-0.982422,0.825651,0.218532,0.491121,0.171306,-0.961545,0.013029,-0.271565,-0.038903,51.420255,47.401648,47.312172,-0.264059,31.551075,4.559063,-5.243731,0.023816,7.344501,0,0.003464332,0
1786464154.217840,0.056859,0.072605,0.366667,-0.104736,0.018799,-0.986328,0.824922,0.219710,0.491324,0.172718,-0.961959,0.012831,-0.270009,-0.039569,51.677278,47.282915,47.587893,-0.222685,31.365217,4.648422,-5.214356,0.033937,7.359133,0,0.003602486,0
1786464154.234760,0.043543,0.077931,0.365468,-0.102295,0.018311,-0.989014,0.824193,0.220827,0.491537,0.174163,-0.962414,0.013002,-0.268412,-0.039320,51.927480,47.165702,47.865063,-0.262387,31.176034,4.605964,-5.181738,0.022617,7.376331,0,0.003435987,0
1786464154.254665,0.031559,0.078597,0.363604,-0.101807,0.021484,-0.997803,0.823474,0.221890,0.491742,0.175630,-0.962799,0.013471,-0.266963,-0.039589,52.169184,47.048612,48.140326,-0.321013,31.006142,4.620186,-5.156028,0.024450,7.384315,0,0.003438840,0
1786464154.274562,0.018510,0.076600,0.360941,-0.098633,0.019043,-0.997314,0.822774,0.222894,0.491927,0.177114,-0.963162,0.013645,-0.265601,-0.039872,52.400131,46.931230,48.411483,-0.340627,30.845276,4.647049,-5.128304,0.010985,7.401318,0,0.003440665,0
1786464154.294580,0.012917,0.073803,0.359609,-0.096924,0.021973,-1.000488,0.822085,0.223875,0.492095,0.178602,-0.963507,0.014181,-0.264272,-0.040174,52.624837,46.812589,48.678797,-0.405929,30.690094,4.663819,-5.102994,0.010073,7.413101,0,0.003447160,0
1786464154.314574,0.004395,0.067412,0.357212,-0.094727,0.021729,-1.005371,0.821420,0.224821,0.492230,0.180094,-0.963849,0.014609,-0.262953,-0.040472,52.839443,46.692054,48.939312,-0.457513,30.535778,4.684005,-5.077677,-0.001575,7.423257,0,0.003451079,0
1786464154.334570,0.002797,0.058623,0.355881,-0.093018,0.023438,-1.008057,0.820777,0.225766,0.492326,0.181573,-0.964196,0.015135,-0.261603,-0.040762,53.047207,46.568324,49.192020,-0.522010,30.378306,4.699793,-5.052375,-0.008098,7.435031,0,0.003454111,0
1786464154.354562,0.003330,0.047038,0.353084,-0.090820,0.023926,-1.010742,0.820162,0.226717,0.492377,0.183025,-0.964555,0.015562,-0.260207,-0.041027,53.247468,46.441197,49.434325,-0.574823,30.214900,4.715954,-5.025924,-0.017610,7.447062,0,0.003456231,0
1786464154.374563,0.007191,0.034788,0.351487,-0.090088,0.025391,-1.015137,0.819572,0.227692,0.492380,0.184447,-0.964939,0.015998,-0.258717,-0.041270,53.442275,46.309955,49.666397,-0.630164,30.040477,4.728909,-4.999603,-0.023776,7.457579,0,0.003458214,0
1786464154.394691,0.014515,0.020007,0.347625,-0.089600,0.026855,-1.016113,0.819010,0.228701,0.492331,0.185816,-0.965360,0.016425,-0.257081,-0.041478,53.631607,46.174852,49.885439,-0.686065,29.848818,4.737692,-4.971808,-0.029765,7.472296,0,0.003465135,0
1786464154.414565,0.022637,0.003895,0.346160,-0.089355,0.026855,-1.017578,0.818478,0.229755,0.492224,0.187140,-0.965820,0.016670,-0.255305,-0.041624,53.816155,46.034430,50.091750,-0.721707,29.639718,4.744567,-4.940795,-0.037628,7.487978,0,0.003459485,0
1786464154.434639,0.034355,-0.011951,0.343098,-0.088623,0.026855,-1.018555,0.817972,0.230864,0.492065,0.188403,-0.966314,0.016763,-0.253402,-0.041759,53.997597,45.889573,50.284749,-0.738882,29.415037,4.754999,-4.906842,-0.041141,7.505195,0,0.003463796,0
