timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786464998.734167,0.000533,0.007357,0.014197,-0.101562,0.020996,-0.994629,0.999458,0.009322,0.029893,0.010136,-0.394496,0.007877,-0.918864,-0.000128,1.104405,3.414805,1.195054,-179.502636,46.467061,-178.804146,-7.075565,-0.035179,-7.893564,0,0.003463065,0
1786464998.754196,-0.000399,0.006558,0.014464,-0.102783,0.021240,-0.994141,0.999446,0.009398,0.030246,0.010208,-0.403792,0.007848,-0.914817,-0.000151,1.113853,3.455061,1.203976,-179.484695,47.628739,-178.789508,-7.213883,-0.035298,-7.751667,0,0.003464561,0
1786464998.774097,-0.002263,0.006558,0.013665,-0.101562,0.020996,-0.995605,0.999434,0.009465,0.030598,0.010276,-0.412889,0.007809,-0.910748,-0.000182,1.122224,3.495321,1.212448,-179.468187,48.770780,-178.776428,-7.348217,-0.036191,-7.607550,0,0.003460242,0
1786464998.794160,-0.004260,0.005626,0.013398,-0.101807,0.021240,-0.994873,0.999422,0.009523,0.030946,0.010343,-0.421959,0.007816,-0.906581,-0.000221,1.129479,3.535040,1.220766,-179.448804,49.914406,-178.755543,-7.478930,-0.036229,-7.460924,0,0.003463846,0
1786464998.814122,-0.005459,0.005094,0.013398,-0.101807,0.021729,-0.995117,0.999410,0.009575,0.031291,0.010411,-0.430959,0.007878,-0.902337,-0.000263,1.136146,3.574429,1.229090,-179.424274,51.054536,-178.724607,-7.606592,-0.036338,-7.312541,0,0.003462312,0
1786464998.834145,-0.006657,0.003895,0.012866,-0.101074,0.021973,-0.995117,0.999398,0.009621,0.031629,0.010475,-0.439835,0.007957,-0.898043,-0.000304,1.142192,3.613117,1.237106,-179.396926,52.184213,-178.689327,-7.730235,-0.037194,-7.161760,0,0.003463737,0
1786464998.854133,-0.007589,0.002697,0.012599,-0.101562,0.021240,-0.995850,0.999387,0.009662,0.031962,0.010539,-0.448685,0.007940,-0.893655,-0.000344,1.147504,3.651169,1.244950,-179.375598,53.316164,-178.668381,-7.850973,-0.039198,-7.010671,0,0.003463300,0
1786464998.874187,-0.007589,0.002031,0.012067,-0.101318,0.021729,-0.995850,0.999375,0.009703,0.032292,0.010600,-0.457449,0.007983,-0.889200,-0.000376,1.152900,3.688820,1.252494,-179.346222,54.442538,-178.634955,-7.968127,-0.039337,-6.856290,0,0.003465810,0
1786464998.894178,-0.007456,0.000433,0.011800,-0.101807,0.021729,-0.995850,0.999364,0.009745,0.032613,0.010659,-0.466193,0.008012,-0.884646,-0.000400,1.158326,3.725568,1.259870,-179.314636,55.572178,-178.601050,-8.082491,-0.040630,-6.700236,0,0.003465009,0
1786464998.914102,-0.006790,-0.000898,0.011667,-0.102295,0.022217,-0.996338,0.999352,0.009790,0.032928,0.010718,-0.474908,0.008078,-0.879998,-0.000415,1.164193,3.761537,1.267165,-179.275453,56.703697,-178.557192,-8.194044,-0.041496,-6.542040,0,0.003461519,0
1786464998.934145,-0.006391,-0.001298,0.011001,-0.101562,0.021729,-0.995605,0.999341,0.009837,0.033241,0.010773,-0.483494,0.008071,-0.875311,-0.000423,1.170194,3.797304,1.274074,-179.239932,57.824496,-178.523576,-8.301302,-0.043876,-6.380336,0,0.003463986,0
1786464998.954218,-0.005059,-0.003029,0.010602,-0.101807,0.022461,-0.995605,0.999330,0.009892,0.033546,0.010826,-0.492040,0.008134,-0.870535,-0.000420,1.177072,3.832050,1.280748,-179.192077,58.946091,-178.472681,-8.405495,-0.044543,-6.218600,0,0.003467146,0
1786464998.974134,-0.003595,-0.003695,0.010202,-0.101318,0.022461,-0.995361,0.999318,0.009954,0.033847,0.010877,-0.500469,0.008167,-0.865716,-0.000406,1.184796,3.866414,1.287192,-179.142231,60.058416,-178.423174,-8.505727,-0.046827,-6.054668,0,0.003462795,0
1786464998.994156,-0.001997,-0.004094,0.009537,-0.101807,0.022217,-0.995117,0.999307,0.010023,0.034146,0.010924,-0.508866,0.008150,-0.860807,-0.000382,1.193334,3.900576,1.293250,-179.092428,61.172688,-178.378624,-8.602898,-0.049266,-5.890205,0,0.003464058,0
1786464999.014168,-0.000399,-0.004494,0.009537,-0.102539,0.022217,-0.994873,0.999295,0.010100,0.034443,0.010971,-0.517247,0.008119,-0.855798,-0.000352,1.202753,3.934517,1.299305,-179.039214,62.291294,-178.332218,-8.697263,-0.051028,-5.723607,0,0.003464585,0
1786464999.034152,0.000666,-0.005026,0.009004,-0.102539,0.022461,-0.995117,0.999284,0.010182,0.034738,0.011015,-0.525546,0.008109,-0.850727,-0.000319,1.212818,3.968145,1.305058,-178.978657,63.405461,-178.276940,-8.788001,-0.052522,-5.555024,0,0.003463777,0
1786464999.054125,0.002397,-0.004893,0.008205,-0.102295,0.022217,-0.994385,0.999272,0.010273,0.035034,0.011054,-0.533745,0.008060,-0.845607,-0.000278,1.223815,4.001866,1.310357,-178.916970,64.512827,-178.224281,-8.874784,-0.054834,-5.384512,0,0.003462728,0
1786464999.074115,0.002797,-0.004627,0.008205,-0.103027,0.022461,-0.994385,0.999260,0.010366,0.035330,0.011094,-0.541916,0.008036,-0.840394,-0.000243,1.235064,4.035732,1.315665,-178.847556,65.623052,-178.161262,-8.958714,-0.056108,-5.214145,0,0.003462629,0
1786464999.094114,0.002930,-0.004627,0.007939,-0.103516,0.021729,-0.993408,0.999248,0.010458,0.035628,0.011132,-0.550046,0.007931,-0.835096,-0.000213,1.246220,4.069641,1.320815,-178.785932,66.734867,-178.112193,-9.039317,-0.058521,-5.040724,0,0.003462947,0
1786464999.114115,0.002930,-0.003695,0.007140,-0.103027,0.021240,-0.993408,0.999236,0.010550,0.035930,0.011166,-0.558043,0.007798,-0.829775,-0.000186,1.257282,4.104109,1.325518,-178.724922,67.835391,-178.065660,-9.115626,-0.059796,-4.866691,0,0.003463282,0
1786464999.134133,0.003330,-0.003295,0.006740,-0.103027,0.021240,-0.992920,0.999224,0.010643,0.036234,0.011198,-0.565954,0.007697,-0.824401,-0.000160,1.268569,4.138807,1.330002,-178.653390,68.931019,-178.005833,-9.188345,-0.060134,-4.692412,0,0.003464244,0
1786464999.154305,0.002131,-0.001964,0.006607,-0.103271,0.021973,-0.993408,0.999211,0.010732,0.036544,0.011230,-0.573787,0.007701,-0.818969,-0.000147,1.279310,4.174233,1.334442,-178.558175,70.022833,-177.912457,-9.257594,-0.059835,-4.518685,0,0.003471560,0
1786464999.174201,0.001598,-0.001431,0.005808,-0.102783,0.021240,-0.992676,0.999199,0.010816,0.036857,0.011258,-0.581489,0.007627,-0.813518,-0.000137,1.289601,4.210003,1.338428,-178.469919,71.103716,-177.832159,-9.322600,-0.062132,-4.342896,0,0.003465297,0
1786464999.194177,0.000134,-0.000366,0.005675,-0.103271,0.020752,-0.992432,0.999186,0.010893,0.037176,0.011285,-0.589132,0.007526,-0.808002,-0.000138,1.298935,4.246411,1.342348,-178.381121,72.183468,-177.752553,-9.384599,-0.063037,-4.168259,0,0.003463947,0
1786464999.214177,-0.001730,0.001099,0.004343,-0.103516,0.021729,-0.992676,0.999172,0.010961,0.037502,0.011306,-0.596689,0.007573,-0.802437,-0.000146,1.307329,4.283630,1.345541,-178.248678,73.258265,-177.616547,-9.442975,-0.062153,-3.993250,0,0.003464012,0
1786464999.234196,-0.003861,0.002564,0.004743,-0.103271,0.020752,-0.992188,0.999159,0.011017,0.037835,0.011330,-0.604131,0.007508,-0.796850,-0.000168,1.314342,4.321728,1.348975,-178.132619,74.324117,-177.504747,-9.497310,-0.064498,-3.817202,0,0.003464811,0
1786464999.254170,-0.004527,0.004694,0.003811,-0.103516,0.020996,-0.992188,0.999145,0.011069,0.038179,0.011349,-0.611482,0.007499,-0.791223,-0.000186,1.320966,4.361049,1.351910,-177.984076,75.384274,-177.356276,-9.548386,-0.064413,-3.642283,0,0.003463538,0
1786464999.274275,-0.005858,0.005893,0.003278,-0.103516,0.021484,-0.992676,0.999131,0.011116,0.038528,0.011366,-0.618734,0.007554,-0.785564,-0.000207,1.326893,4.401043,1.354568,-177.795163,76.437215,-177.161816,-9.595764,-0.064667,-3.467679,0,0.003468172,0
1786464999.294125,-0.007057,0.006958,0.002612,-0.103516,0.022217,-0.992432,0.999117,0.011157,0.038883,0.011381,-0.625883,0.007683,-0.779879,-0.000229,1.332235,4.441623,1.356874,-177.551339,77.482472,-176.906440,-9.639621,-0.065460,-3.292603,0,0.003460776,0
1786464999.314140,-0.007723,0.008689,0.002080,-0.103027,0.021729,-0.992432,0.999102,0.011195,0.039246,0.011392,-0.632895,0.007726,-0.774199,-0.000248,1.337091,4.483222,1.358897,-177.295588,78.515087,-176.646183,-9.679454,-0.068367,-3.118368,0,0.003462213,0
1786464999.334187,-0.008122,0.010420,0.001281,-0.103271,0.021729,-0.993164,0.999087,0.011229,0.039618,0.011400,-0.639817,0.007760,-0.768488,-0.000263,1.341657,4.525830,1.360490,-176.991667,79.541756,-176.338824,-9.716412,-0.069846,-2.946277,0,0.003464704,0
1786464999.354192,-0.007589,0.011219,0.001148,-0.103516,0.021729,-0.993408,0.999071,0.011266,0.039995,0.011407,-0.646658,0.007781,-0.762740,-0.000271,1.346494,4.568904,1.362022,-176.625725,80.563740,-175.971118,-9.750115,-0.071210,-2.773831,0,0.003464735,0
1786464999.374208,-0.006790,0.012151,0.000082,-0.103271,0.022217,-0.993408,0.999055,0.011308,0.040375,0.011409,-0.653387,0.007846,-0.756983,-0.000266,1.351827,4.612505,1.362969,-176.144779,81.575704,-175.485632,-9.780098,-0.072191,-2.601339,0,0.003465296,0
1786464999.394200,-0.005326,0.012684,-0.000317,-0.103027,0.022217,-0.993652,0.999039,0.011356,0.040759,0.011408,-0.660004,0.007881,-0.751221,-0.000251,1.357976,4.656417,1.363701,-175.549061,82.577867,-174.888747,-9.806772,-0.074304,-2.430061,0,0.003464634,0
1786464999.414202,-0.003728,0.012018,-0.001515,-0.103271,0.023193,-0.994385,0.999023,0.011414,0.041139,0.011401,-0.666550,0.007999,-0.745418,-0.000222,1.365140,4.699925,1.363756,-174.702230,83.575086,-174.034992,-9.830730,-0.075340,-2.260153,0,0.003464609,0
1786464999.434196,-0.002529,0.012684,-0.002448,-0.103516,0.021973,-0.994873,0.999007,0.011475,0.041523,0.011390,-0.673013,0.007935,-0.739588,-0.000186,1.372694,4.743890,1.363272,-173.690148,84.567068,-173.031377,-9.851575,-0.079798,-2.090412,0,0.003464226,0
1786464999.454224,0.000134,0.012018,-0.002980,-0.102783,0.023438,-0.995361,0.998990,0.011552,0.041903,0.011375,-0.679344,0.008028,-0.733776,-0.000136,1.382044,4.787407,1.362506,-172.080878,85.542249,-171.418809,-9.868444,-0.079230,-1.920901,0,0.003465392,0
1786464999.474120,0.001199,0.011352,-0.003779,-0.102539,0.022461,-0.995605,0.998974,0.011633,0.042280,0.011356,-0.685573,0.007972,-0.727960,-0.000084,1.391788,4.830597,1.361265,-169.785076,86.505909,-169.132029,-9.882646,-0.083346,-1.753011,0,0.003460651,0
1786464999.494198,0.003196,0.010819,-0.005244,-0.103027,0.022705,-0.995605,0.998957,0.011724,0.042655,0.011329,-0.691751,0.007943,-0.722092,-0.000020,1.402622,4.873499,1.359184,-165.687624,87.458890,-165.042283,-9.894613,-0.084401,-1.586121,0,0.003464814,0
1786464999.514211,0.003729,0.009355,-0.006309,-0.103271,0.022461,-0.996338,0.998940,0.011816,0.043023,0.011296,-0.697864,0.007883,-0.716187,0.000043,1.413650,4.915590,1.356473,-156.925253,88.382262,-156.289905,-9.903498,-0.086338,-1.419597,0,0.003465192,0
1786464999.534176,0.005460,0.008023,-0.007241,-0.102539,0.022705,-0.995605,0.998924,0.011918,0.043384,0.011259,-0.703857,0.007854,-0.710298,0.000111,1.425700,4.956912,1.353223,-129.273259,89.169999,-128.645867,-9.908541,-0.087297,-1.251943,0,0.003463420,0
1786464999.554150,0.004794,0.006292,-0.008839,-0.103027,0.021973,-0.996338,0.998908,0.012015,0.043737,0.011213,-0.709800,0.007750,-0.704361,0.000174,1.437134,4.997304,1.349023,-55.838697,89.221262,-55.224818,-9.911935,-0.089785,-1.087504,0,0.003462471,0
1786464999.574183,0.004927,0.004960,-0.010038,-0.102539,0.022217,-0.996338,0.998892,0.012113,0.044083,0.011162,-0.715637,0.007699,-0.698430,0.000235,1.448652,5.036933,1.344128,-25.055827,88.464663,-24.450937,-9.911584,-0.090079,-0.922421,0,0.003464286,0
1786464999.594130,0.004128,0.003762,-0.010837,-0.102539,0.021973,-0.996826,0.998876,0.012207,0.044423,0.011106,-0.721391,0.007634,-0.692486,0.000286,1.459629,5.075897,1.338759,-15.620914,87.571351,-15.025334,-9.908975,-0.091446,-0.759431,0,0.003461967,0
1786464999.614291,0.002930,0.001765,-0.012434,-0.103027,0.022217,-0.996338,0.998861,0.012294,0.044753,0.011043,-0.727108,0.007623,-0.686481,0.000333,1.469858,5.113735,1.332451,-11.375565,86.645071,-10.784593,-9.904159,-0.092155,-0.596323,0,0.003469402,0
1786464999.634185,0.001332,0.000566,-0.013233,-0.103271,0.021484,-0.996094,0.998847,0.012373,0.045078,0.010976,-0.732756,0.007540,-0.680449,0.000368,1.478984,5.150933,1.325658,-8.887215,85.712481,-8.305676,-9.896388,-0.094313,-0.433382,0,0.003463553,0
1786464999.654187,-0.000133,-0.000632,-0.015231,-0.103516,0.021973,-0.995850,0.998832,0.012444,0.045396,0.010899,-0.738340,0.007548,-0.674386,0.000402,1.487240,5.187456,1.317711,-7.376153,84.776214,-6.796551,-9.885955,-0.094314,-0.271121,0,0.003463761,0
1786464999.674212,-0.002529,-0.001964,-0.016163,-0.103271,0.021729,-0.995605,0.998818,0.012503,0.045708,0.010818,-0.743833,0.007540,-0.668322,0.000425,1.494032,5.223240,1.309210,-6.309970,83.844560,-5.732632,-9.872383,-0.096146,-0.109468,0,0.003464933,0
1786464999.694245,-0.004127,-0.002763,-0.017095,-0.103271,0.021973,-0.995117,0.998804,0.012554,0.046015,0.010733,-0.749248,0.007572,-0.662246,0.000442,1.499890,5.258572,1.300168,-5.552558,82.915988,-4.973734,-9.856534,-0.097067,0.050910,0,0.003466117,0
1786464999.714306,-0.005193,-0.003562,-0.018293,-0.104248,0.021484,-0.994873,0.998791,0.012598,0.046319,0.010641,-0.754635,0.007548,-0.656101,0.000460,1.504930,5.293498,1.290418,-4.934160,81.983069,-4.358449,-9.839139,-0.099279,0.209922,0,0.003468231,0
1786464999.734206,-0.006657,-0.003562,-0.019758,-0.104248,0.022217,-0.994629,0.998777,0.012635,0.046622,0.010543,-0.759932,0.007624,-0.649958,0.000478,1.509166,5.328417,1.279840,-4.503817,81.055736,-3.922955,-9.818121,-0.099466,0.369097,0,0.003462968,0
1786464999.754183,-0.007589,-0.003295,-0.020291,-0.104492,0.021484,-0.993896,0.998763,0.012667,0.046928,0.010443,-0.765155,0.007602,-0.643801,0.000493,1.512679,5.363535,1.268951,-4.105245,80.132757,-3.527044,-9.794939,-0.102448,0.527168,0,0.003462242,0
1786464999.774199,-0.008255,-0.003428,-0.022288,-0.104248,0.022217,-0.993652,0.998750,0.012696,0.047232,0.010332,-0.770282,0.007679,-0.637657,0.000517,1.515822,5.398577,1.256926,-3.827713,79.217261,-3.244818,-9.768826,-0.102727,0.683727,0,0.003463390,0
1786464999.794199,-0.008122,-0.003562,-0.023487,-0.104004,0.022949,-0.993408,0.998736,0.012726,0.047536,0.010216,-0.775312,0.007814,-0.631530,0.000548,1.519093,5.433530,1.244227,-3.624514,78.309686,-3.032685,-9.740454,-0.104402,0.838420,0,0.003463570,0
1786464999.814204,-0.007989,-0.002097,-0.024419,-0.104492,0.021973,-0.993164,0.998722,0.012755,0.047847,0.010095,-0.780272,0.007796,-0.625392,0.000584,1.522174,5.469388,1.230998,-3.390860,77.406595,-2.802933,-9.710696,-0.108700,0.990909,0,0.003463893,0
1786464999.834182,-0.006924,-0.001431,-0.025617,-0.105713,0.021973,-0.992188,0.998708,0.012788,0.048162,0.009968,-0.785206,0.007778,-0.619185,0.000630,1.525725,5.505662,1.217089,-3.190850,76.499114,-2.607574,-9.679398,-0.109734,1.143159,0,0.003463013,0
1786464999.854157,-0.005592,0.000566,-0.026815,-0.104980,0.022461,-0.992188,0.998693,0.012828,0.048487,0.009835,-0.790007,0.007813,-0.613048,0.000686,1.530068,5.543075,1.202536,-3.040785,75.606983,-2.458751,-9.643656,-0.110383,1.294345,0,0.003462223,0
1786464999.874143,-0.004394,0.001632,-0.028014,-0.104980,0.022705,-0.992188,0.998678,0.012874,0.048817,0.009696,-0.794716,0.007854,-0.606930,0.000751,1.535052,5.581110,1.187317,-2.914128,74.722806,-2.333465,-9.606871,-0.112181,1.442514,0,0.003462070,0
1786464999.894132,-0.002929,0.002963,-0.029878,-0.104980,0.022705,-0.991943,0.998662,0.012927,0.049154,0.009547,-0.799335,0.007872,-0.600834,0.000830,1.540750,5.619940,1.171050,-2.798264,73.846904,-2.221925,-9.568148,-0.114506,1.588950,0,0.003462101,0
1786464999.914140,-0.000932,0.004960,-0.030544,-0.105713,0.022217,-0.991211,0.998645,0.012989,0.049501,0.009394,-0.803896,0.007811,-0.594718,0.000914,1.547422,5.659956,1.154424,-2.671076,72.973304,-2.106015,-9.528360,-0.116829,1.733779,0,0.003462935,0
1786464999.934141,0.000800,0.007224,-0.031609,-0.105469,0.022949,-0.992188,0.998628,0.013060,0.049860,0.009236,-0.808346,0.007833,-0.588655,0.001005,1.555144,5.701255,1.137239,-2.583889,72.111772,-2.023825,-9.485525,-0.116803,1.875882,0,0.003463291,0
1786464999.954152,0.001865,0.008289,-0.032541,-0.104736,0.022705,-0.992432,0.998610,0.013136,0.050224,0.009073,-0.812676,0.007807,-0.582662,0.001098,1.563395,5.743186,1.119539,-2.492491,71.265024,-1.941549,-9.440601,-0.119110,2.016228,0,0.003463937,0
1786464999.974200,0.003862,0.010287,-0.033740,-0.105469,0.022461,-0.991699,0.998592,0.013220,0.050598,0.008904,-0.816951,0.007743,-0.576654,0.001199,1.572634,5.786301,1.101178,-2.400105,70.420488,-1.862032,-9.395898,-0.120617,2.154335,0,0.003466015,0
1786464999.994230,0.003995,0.012151,-0.035204,-0.104736,0.022705,-0.991943,0.998573,0.013306,0.050982,0.008727,-0.821104,0.007720,-0.570725,0.001299,1.581922,5.830493,1.082018,-2.327342,69.591284,-1.798730,-9.347821,-0.121234,2.290447,0,0.003466820,0
1786465000.014259,0.003729,0.013349,-0.036003,-0.105225,0.021729,-0.991943,0.998553,0.013388,0.051372,0.008547,-0.825194,0.007587,-0.564797,0.001393,1.590809,5.875432,1.062403,-2.230311,68.766659,-1.719693,-9.299854,-0.123578,2.423714,0,0.003467421,0
1786465000.034261,0.003463,0.014947,-0.037069,-0.104248,0.021729,-0.992920,0.998533,0.013469,0.051770,0.008361,-0.829153,0.007491,-0.558969,0.001482,1.599504,5.921297,1.042212,-2.150169,67.959726,-1.654182,-9.248803,-0.123084,2.554558,0,0.003466684,0
1786465000.054215,0.003596,0.015347,-0.037868,-0.104004,0.021973,-0.992920,0.998513,0.013551,0.052170,0.008171,-0.833026,0.007447,-0.553181,0.001569,1.608257,5.967397,1.021578,-2.088166,67.161955,-1.602239,-9.197661,-0.122767,2.683034,0,0.003464073,0
1786465000.074160,0.002131,0.016412,-0.038933,-0.104248,0.021729,-0.992676,0.998492,0.013624,0.052575,0.007977,-0.836830,0.007395,-0.547411,0.001647,1.616037,6.014139,1.000348,-2.027329,66.370246,-1.551478,-9.145852,-0.123877,2.809397,0,0.003461757,0
1786465000.094305,0.000533,0.017477,-0.039599,-0.103760,0.021973,-0.993164,0.998471,0.013690,0.052985,0.007780,-0.840537,0.007394,-0.541700,0.001718,1.622899,6.061492,0.978765,-1.981815,65.590267,-1.511222,-9.092001,-0.124260,2.933309,0,0.003468524,0
1786465000.114271,-0.001065,0.017211,-0.040930,-0.104004,0.022217,-0.993652,0.998450,0.013748,0.053395,0.007576,-0.844183,0.007429,-0.536001,0.001782,1.628766,6.108711,0.956418,-1.946397,64.815044,-1.477599,-9.037864,-0.125364,3.054910,0,0.003465990,0
1786465000.134153,-0.002796,0.017078,-0.041729,-0.102783,0.021973,-0.994385,0.998429,0.013797,0.053803,0.007369,-0.847710,0.007433,-0.530405,0.001839,1.633570,6.155871,0.933615,-1.906356,64.057261,-1.441205,-8.980979,-0.127399,3.174717,0,0.003460458,0
1786465000.154163,-0.004793,0.017344,-0.042129,-0.103271,0.021729,-0.994385,0.998408,0.013835,0.054213,0.007161,-0.851186,0.007420,-0.524808,0.001887,1.637108,6.203209,0.910584,-1.863890,63.302425,-1.403120,-8.925538,-0.128862,3.291717,0,0.003461790,0
1786465000.174203,-0.005858,0.016013,-0.042928,-0.102539,0.021484,-0.995361,0.998387,0.013867,0.054616,0.006949,-0.854575,0.007390,-0.519272,0.001935,1.639932,6.249807,0.887072,-1.820401,62.558960,-1.365422,-8.867418,-0.129901,3.406857,0,0.003464056,0
1786465000.194160,-0.007989,0.015480,-0.043327,-0.102295,0.021729,-0.996094,0.998366,0.013889,0.055017,0.006735,-0.857890,0.007409,-0.513777,0.001972,1.641519,6.296100,0.863330,-1.788668,61.823631,-1.334487,-8.809224,-0.130098,3.519615,0,0.003462250,0
1786465000.214188,-0.008921,0.013882,-0.044526,-0.102295,0.022705,-0.996338,0.998346,0.013907,0.055409,0.006516,-0.861149,0.007543,-0.508293,0.002015,1.642610,6.341466,0.838890,-1.782772,61.092456,-1.320203,-8.750360,-0.130384,3.631024,0,0.003463889,0
1786465000.234186,-0.009454,0.013216,-0.045058,-0.102539,0.021973,-0.995850,0.998325,0.013921,0.055798,0.006294,-0.864359,0.007554,-0.502814,0.002057,1.643182,6.386496,0.814120,-1.753097,60.364974,-1.292347,-8.690742,-0.134157,3.741572,0,0.003463856,0
1786465000.254237,-0.007989,0.011352,-0.045458,-0.102295,0.021973,-0.995850,0.998305,0.013942,0.056179,0.006070,-0.867509,0.007553,-0.497359,0.002108,1.644524,6.430471,0.789092,-1.723626,59.643266,-1.266519,-8.629448,-0.134950,3.850600,0,0.003466101,0
1786465000.274226,-0.008255,0.010287,-0.046123,-0.100830,0.021729,-0.996338,0.998285,0.013961,0.056553,0.005842,-0.870554,0.007525,-0.492011,0.002161,1.645641,6.473850,0.763666,-1.691338,58.938259,-1.240147,-8.566110,-0.135993,3.957351,0,0.003465119,0
1786465000.294260,-0.006790,0.007890,-0.046257,-0.101562,0.022217,-0.996338,0.998265,0.013988,0.056916,0.005613,-0.873575,0.007552,-0.486625,0.002218,1.647590,6.515852,0.738131,-1.671037,58.230627,-1.221706,-8.504987,-0.135638,4.061605,0,0.003466344,0
1786465000.314156,-0.004926,0.007091,-0.047189,-0.101807,0.022705,-0.996338,0.998245,0.014024,0.057275,0.005379,-0.876548,0.007613,-0.481249,0.002286,1.650572,6.557401,0.712056,-1.659329,57.526664,-1.209752,-8.441984,-0.136238,4.165190,0,0.003461353,0
