timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786125681.421765,0.000614,0.000025,-0.001583,0.017578,0.005127,-0.998047,0.999495,0.009674,-0.030271,-0.000820,0.519008,0.008236,-0.854730,-0.000015,1.112949,-3.468313,-0.127766,178.934989,-62.526260,-178.249189,8.706516,0.089638,-5.551215,0,0.003463343,0
1786125681.441818,0.001147,0.000957,-0.001849,0.017334,0.005127,-0.998047,0.999484,0.009779,-0.030581,-0.000829,0.520380,0.008209,-0.853895,-0.000012,1.125071,-3.503802,-0.129510,178.929745,-62.710342,-178.246255,8.721071,0.089465,-5.522864,0,0.003465797,0
1786125681.461810,0.000614,0.000558,-0.001849,0.017822,0.005127,-0.997803,0.999474,0.009880,-0.030893,-0.000838,0.521786,0.008185,-0.853037,-0.000013,1.136832,-3.539537,-0.131262,178.922820,-62.899032,-178.241712,8.736018,0.089405,-5.494700,0,0.003465053,0
1786125681.481794,0.000348,0.001090,-0.001982,0.017090,0.005127,-0.998047,0.999463,0.009982,-0.031202,-0.000848,0.523135,0.008167,-0.852211,-0.000017,1.148546,-3.574935,-0.133097,178.914882,-63.080331,-178.235783,8.750099,0.089456,-5.466110,0,0.003464152,0
1786125681.502032,0.000348,0.000425,-0.001716,0.017578,0.005371,-0.998291,0.999452,0.010083,-0.031514,-0.000857,0.524516,0.008179,-0.851361,-0.000019,1.160293,-3.610703,-0.134797,178.903034,-63.266021,-178.223354,8.764625,0.089753,-5.438807,0,0.003474280,0
1786125681.522060,0.000614,0.000824,-0.001583,0.018066,0.004639,-0.998291,0.999441,0.010183,-0.031826,-0.000864,0.525936,0.008115,-0.850485,-0.000018,1.171830,-3.646356,-0.136401,178.901617,-63.457290,-178.227479,8.779496,0.089347,-5.410354,0,0.003472961,0
1786125681.542154,0.001280,0.001090,-0.001982,0.017578,0.004883,-0.998535,0.999430,0.010287,-0.032135,-0.000874,0.527317,0.008091,-0.849630,-0.000014,1.183928,-3.681800,-0.138248,178.895565,-63.643479,-178.223351,8.793714,0.089152,-5.381282,0,0.003474800,0
1786125681.561858,0.000481,0.000425,-0.002116,0.017090,0.005371,-0.998047,0.999419,0.010390,-0.032447,-0.000884,0.528650,0.008124,-0.848801,-0.000017,1.195842,-3.717540,-0.140203,178.880577,-63.823261,-178.206165,8.807365,0.089642,-5.352366,0,0.003459542,0
1786125681.581814,0.001413,0.000824,-0.001450,0.018066,0.005127,-0.998291,0.999408,0.010496,-0.032758,-0.000891,0.530061,0.008129,-0.847921,-0.000010,1.208050,-3.753128,-0.141765,178.870739,-64.013665,-178.195606,8.821999,0.089805,-5.324920,0,0.003458786,0
1786125681.601800,0.000614,0.001224,-0.001583,0.017822,0.005371,-0.997314,0.999397,0.010599,-0.033066,-0.000899,0.531454,0.008162,-0.847048,-0.000011,1.219939,-3.788442,-0.143414,178.855329,-64.201938,-178.177759,8.836122,0.090308,-5.294582,0,0.003459489,0
1786125681.621711,0.000614,0.000691,-0.001982,0.017822,0.005371,-0.997803,0.999385,0.010701,-0.033377,-0.000909,0.532839,0.008200,-0.846177,-0.000013,1.231849,-3.824055,-0.145306,178.838652,-64.389275,-178.158369,8.850151,0.090955,-5.266148,0,0.003456830,0
1786125681.642060,0.000348,0.001090,-0.002116,0.018311,0.005371,-0.997803,0.999374,0.010802,-0.033686,-0.000919,0.534265,0.008240,-0.845277,-0.000018,1.243557,-3.859454,-0.147273,178.820557,-64.582429,-178.137557,8.864587,0.091666,-5.237153,0,0.003473513,0
1786125681.661839,0.000747,0.000957,-0.001583,0.018311,0.004883,-0.998291,0.999362,0.010904,-0.033996,-0.000927,0.535685,0.008226,-0.844378,-0.000016,1.255291,-3.894994,-0.148930,178.811438,-64.774968,-178.129763,8.878818,0.091767,-5.207803,0,0.003461773,0
1786125681.681816,0.000481,0.000425,-0.001450,0.017578,0.004883,-0.998291,0.999350,0.011005,-0.034308,-0.000934,0.537041,0.008215,-0.843516,-0.000016,1.266961,-3.930812,-0.150531,178.801871,-64.959009,-178.121374,8.892140,0.091821,-5.178089,0,0.003461365,0
1786125681.701767,0.000481,0.000291,-0.001716,0.017822,0.005859,-0.997803,0.999338,0.011108,-0.034621,-0.000942,0.538412,0.008316,-0.842641,-0.000017,1.278988,-3.966593,-0.152318,178.775250,-65.145183,-178.086697,8.905756,0.092946,-5.149089,0,0.003459941,0
1786125681.721756,0.000880,0.000691,-0.001849,0.018066,0.004639,-0.998535,0.999326,0.011210,-0.034932,-0.000951,0.539803,0.008285,-0.841751,-0.000016,1.290763,-4.002296,-0.154149,178.768121,-65.334310,-178.082282,8.919478,0.093028,-5.120814,0,0.003460489,0
1786125681.741811,0.000215,0.000824,-0.001849,0.017090,0.005615,-0.998291,0.999314,0.011312,-0.035242,-0.000960,0.541117,0.008364,-0.840906,-0.000020,1.302647,-4.037769,-0.156020,178.744043,-65.513085,-178.052217,8.932075,0.093943,-5.091136,0,0.003463735,0
1786125681.761783,0.000880,0.000558,-0.001583,0.017578,0.004883,-0.997314,0.999302,0.011415,-0.035554,-0.000968,0.542465,0.008363,-0.840037,-0.000017,1.314573,-4.073503,-0.157725,178.732752,-65.696816,-178.041006,8.945271,0.094218,-5.062341,0,0.003462631,0
1786125681.781817,0.000880,0.000158,-0.001982,0.017578,0.004883,-0.997803,0.999290,0.011518,-0.035868,-0.000977,0.543806,0.008369,-0.839169,-0.000017,1.326522,-4.109458,-0.159672,178.719736,-65.879867,-178.027690,8.958231,0.094458,-5.034240,0,0.003464432,0
1786125681.801766,0.000747,-0.000108,-0.001716,0.017578,0.004639,-0.998047,0.999277,0.011620,-0.036183,-0.000986,0.545143,0.008349,-0.838302,-0.000016,1.338299,-4.145596,-0.161471,178.710576,-66.062411,-178.020359,8.971063,0.094456,-5.005934,0,0.003462188,0
1786125681.821806,0.000348,0.001357,-0.001450,0.017822,0.004883,-0.997803,0.999265,0.011720,-0.036491,-0.000993,0.546508,0.008357,-0.837412,-0.000017,1.349902,-4.180878,-0.163109,178.696305,-66.249081,-178.005752,8.984152,0.094684,-4.976874,0,0.003464345,0
1786125681.841733,0.000348,0.000425,-0.001716,0.017334,0.004639,-0.998535,0.999252,0.011820,-0.036804,-0.001001,0.547825,0.008345,-0.836551,-0.000019,1.361487,-4.216699,-0.164917,178.685229,-66.429238,-177.996114,8.996508,0.094813,-4.948526,0,0.003461178,0
1786125681.862016,0.001280,0.000558,-0.001450,0.018066,0.005371,-0.998291,0.999239,0.011926,-0.037115,-0.001008,0.549198,0.008417,-0.835650,-0.000014,1.373781,-4.252390,-0.166592,178.661826,-66.617215,-177.966440,9.009631,0.095543,-4.919994,0,0.003473988,0
1786125681.881810,0.001013,0.000558,-0.001450,0.018066,0.005127,-0.998291,0.999226,0.012030,-0.037427,-0.001015,0.550566,0.008461,-0.834749,-0.000011,1.385842,-4.288105,-0.168267,178.642008,-66.804813,-177.943025,9.022451,0.096229,-4.890446,0,0.003462751,0
1786125681.901798,0.000348,0.000824,-0.001583,0.017578,0.006348,-0.998047,0.999214,0.012135,-0.037736,-0.001023,0.551897,0.008636,-0.833868,-0.000013,1.398021,-4.323508,-0.170060,178.599456,-66.987225,-177.886416,9.034683,0.098175,-4.860626,0,0.003462570,0
1786125681.921760,0.000081,0.000824,-0.001849,0.017578,0.005371,-0.997803,0.999201,0.012236,-0.038046,-0.001032,0.553225,0.008701,-0.832986,-0.000019,1.409720,-4.359017,-0.171986,178.573532,-67.169666,-177.855778,9.046937,0.099434,-4.831594,0,0.003461338,0
1786125681.941761,0.000880,0.000558,-0.001849,0.017334,0.005371,-0.998291,0.999187,0.012341,-0.038357,-0.001041,0.554530,0.008770,-0.832118,-0.000018,1.421907,-4.394669,-0.173927,178.548338,-67.349006,-177.825021,9.058838,0.100393,-4.803327,0,0.003462049,0
1786125681.961753,0.001147,0.000558,-0.001450,0.017090,0.004883,-0.998047,0.999174,0.012446,-0.038669,-0.001048,0.555814,0.008784,-0.831260,-0.000013,1.434092,-4.430370,-0.175634,178.532989,-67.525793,-177.808403,9.070464,0.100768,-4.774731,0,0.003462231,0
1786125681.982036,0.000481,0.000824,-0.001849,0.017822,0.004639,-0.998535,0.999161,0.012546,-0.038979,-0.001057,0.557154,0.008774,-0.830363,-0.000016,1.445754,-4.465963,-0.177561,178.518842,-67.710573,-177.795520,9.082831,0.100948,-4.747199,0,0.003474764,0
1786125682.001794,0.000481,0.000425,-0.001583,0.017578,0.004883,-0.998047,0.999147,0.012648,-0.039292,-0.001064,0.558469,0.008794,-0.829479,-0.000017,1.457521,-4.501753,-0.179357,178.500212,-67.891937,-177.775580,9.094602,0.101307,-4.717518,0,0.003461782,0
1786125682.021785,0.000215,0.001090,-0.001583,0.017822,0.005371,-0.998047,0.999134,0.012749,-0.039600,-0.001072,0.559804,0.008869,-0.828577,-0.000020,1.469278,-4.537116,-0.181162,178.471123,-68.076324,-177.740777,9.106628,0.102275,-4.688623,0,0.003461967,0
1786125682.041781,0.000481,0.000957,-0.001849,0.017578,0.004639,-0.997803,0.999120,0.012850,-0.039910,-0.001081,0.561118,0.008868,-0.827688,-0.000021,1.480982,-4.572620,-0.183112,178.455080,-68.258061,-177.725151,9.118208,0.102665,-4.659096,0,0.003462350,0
1786125682.061947,0.000880,0.000291,-0.001583,0.017578,0.005127,-0.999023,0.999106,0.012954,-0.040223,-0.001089,0.562424,0.008923,-0.826801,-0.000019,1.493074,-4.608456,-0.184939,178.430098,-68.438673,-177.695616,9.129731,0.103325,-4.631537,0,0.003469840,0
1786125682.081961,0.000348,0.000291,-0.001583,0.018555,0.005615,-0.998047,0.999092,0.013056,-0.040536,-0.001096,0.563801,0.009030,-0.825862,-0.000020,1.504925,-4.644272,-0.186778,178.393588,-68.629269,-177.650676,9.142117,0.104648,-4.601785,0,0.003469027,0
1786125682.102197,-0.000052,0.000291,-0.001450,0.017334,0.005371,-0.997803,0.999078,0.013156,-0.040848,-0.001104,0.565085,0.009107,-0.824983,-0.000024,1.516593,-4.680073,-0.188552,178.362335,-68.807291,-177.613576,9.152838,0.105856,-4.571119,0,0.003477886,0
1786125682.121799,0.000081,0.000558,-0.001849,0.018311,0.005371,-0.997314,0.999064,0.013256,-0.041159,-0.001113,0.566439,0.009187,-0.824052,-0.000027,1.528255,-4.715747,-0.190551,178.328877,-68.995208,-177.574000,9.164895,0.107048,-4.542139,0,0.003457541,0
1786125682.141885,0.000747,0.000025,-0.001716,0.017822,0.005371,-0.998535,0.999050,0.013360,-0.041473,-0.001121,0.567749,0.009270,-0.823150,-0.000025,1.540348,-4.751712,-0.192493,178.296463,-69.177159,-177.534846,9.175952,0.108180,-4.513391,0,0.003462805,0
1786125682.161824,0.000481,0.000025,-0.001583,0.018066,0.005371,-0.997559,0.999035,0.013463,-0.041787,-0.001129,0.569075,0.009350,-0.822233,-0.000025,1.552261,-4.787685,-0.194364,178.263226,-69.361575,-177.495209,9.187317,0.109296,-4.483268,0,0.003460533,0
1786125682.181752,0.000747,0.000291,-0.001849,0.017822,0.005371,-0.998535,0.999021,0.013567,-0.042100,-0.001138,0.570381,0.009433,-0.821326,-0.000024,1.564368,-4.823493,-0.196393,178.229202,-69.543348,-177.454510,9.198267,0.110454,-4.454618,0,0.003458331,0
1786125682.201772,0.000614,0.000691,-0.001583,0.018066,0.004639,-0.997559,0.999006,0.013668,-0.042411,-0.001145,0.571707,0.009434,-0.820404,-0.000023,1.576128,-4.859157,-0.198249,178.209730,-69.728342,-177.435107,9.209463,0.110835,-4.424376,0,0.003460596,0
1786125682.221794,0.000880,0.000824,-0.001450,0.017334,0.004883,-0.998047,0.998991,0.013772,-0.042721,-0.001152,0.572977,0.009465,-0.819517,-0.000020,1.588193,-4.894698,-0.200046,178.185444,-69.905640,-177.408158,9.219761,0.111274,-4.395124,0,0.003462398,0
1786125682.241769,0.001013,0.000824,-0.001716,0.017822,0.005371,-0.997803,0.998977,0.013877,-0.043031,-0.001160,0.574280,0.009555,-0.818603,-0.000017,1.600458,-4.930199,-0.202013,178.148753,-70.087665,-177.364144,9.230722,0.112341,-4.366357,0,0.003461765,0
1786125682.261769,0.000481,-0.000108,-0.001317,0.017090,0.005615,-0.999023,0.998962,0.013981,-0.043345,-0.001167,0.575518,0.009664,-0.817732,-0.000017,1.612560,-4.966190,-0.203786,178.107852,-70.260626,-177.314453,9.240588,0.113760,-4.338409,0,0.003462336,0
1786125682.281762,0.000481,0.000158,-0.001716,0.018066,0.005371,-0.998535,0.998947,0.014084,-0.043658,-0.001175,0.576828,0.009748,-0.816808,-0.000019,1.624508,-5.002076,-0.205777,178.069292,-70.443877,-177.269313,9.251626,0.115054,-4.309951,0,0.003462449,0
1786125682.301782,0.000880,0.000291,-0.001716,0.017334,0.005127,-0.998047,0.998931,0.014189,-0.043971,-0.001184,0.578083,0.009809,-0.815919,-0.000018,1.636686,-5.037887,-0.207773,178.036404,-70.619751,-177.231536,9.261452,0.116017,-4.279832,0,0.003463726,0
1786125682.321756,0.000880,0.000425,-0.001583,0.017578,0.004883,-0.997803,0.998916,0.014293,-0.044283,-0.001191,0.579354,0.009843,-0.815017,-0.000016,1.648762,-5.073654,-0.209689,178.008043,-70.798198,-177.200444,9.271741,0.116660,-4.251125,0,0.003462735,0
1786125682.341763,0.000481,0.000558,-0.001317,0.017822,0.005127,-0.998291,0.998901,0.014395,-0.044595,-0.001197,0.580641,0.009902,-0.814099,-0.000016,1.660652,-5.109331,-0.211462,177.973290,-70.978965,-177.161072,9.282087,0.117489,-4.222712,0,0.003463381,0
1786125682.361782,0.000614,0.000824,-0.001716,0.017334,0.004883,-0.997803,0.998885,0.014497,-0.044905,-0.001206,0.581893,0.009941,-0.813204,-0.000017,1.672615,-5.144857,-0.213465,177.942334,-71.155018,-177.127237,9.291749,0.118233,-4.192879,0,0.003464323,0
1786125682.381793,0.000348,0.001090,-0.001716,0.018555,0.005127,-0.998291,0.998870,0.014599,-0.045213,-0.001214,0.583233,0.010007,-0.812243,-0.000020,1.684387,-5.180242,-0.215467,177.902956,-71.343516,-177.082890,9.302766,0.119197,-4.164762,0,0.003464765,0
1786125682.401749,0.000747,0.000824,-0.001849,0.018066,0.005371,-0.998291,0.998854,0.014703,-0.045523,-0.001223,0.584531,0.010104,-0.811308,-0.000020,1.696520,-5.215738,-0.217569,177.857539,-71.526369,-177.029701,9.312635,0.120499,-4.134193,0,0.003462711,0
1786125682.421794,-0.000052,0.000558,-0.001450,0.017822,0.004883,-0.997803,0.998839,0.014802,-0.045835,-0.001230,0.585808,0.010143,-0.810386,-0.000024,1.708057,-5.251431,-0.219441,177.823194,-71.706525,-176.992734,9.322341,0.121365,-4.104003,0,0.003464978,0
1786125682.441761,0.001280,0.000691,-0.001849,0.018066,0.005615,-0.998047,0.998823,0.014909,-0.046145,-0.001239,0.587100,0.010273,-0.809449,-0.000020,1.720577,-5.286978,-0.221567,177.770245,-71.888778,-176.929015,9.332321,0.122838,-4.074903,0,0.003463364,0
1786125682.461793,0.000747,0.000425,-0.001450,0.017578,0.004639,-0.998047,0.998807,0.015012,-0.046457,-0.001246,0.588352,0.010289,-0.808539,-0.000019,1.732532,-5.322760,-0.223452,177.741064,-72.065920,-176.898577,9.341564,0.123512,-4.045222,0,0.003464883,0
1786125682.481758,0.000614,0.000425,-0.001450,0.017822,0.004883,-0.997559,0.998791,0.015114,-0.046769,-0.001253,0.589620,0.010335,-0.807615,-0.000018,1.744465,-5.358525,-0.225350,177.703986,-72.245322,-176.857899,9.351192,0.124180,-4.015854,0,0.003463196,0
1786125682.501791,0.000614,0.000824,-0.001716,0.017822,0.005127,-0.997803,0.998774,0.015217,-0.047079,-0.001261,0.590887,0.010412,-0.806687,-0.000019,1.756489,-5.394033,-0.227408,177.658629,-72.424870,-176.806482,9.360628,0.125257,-3.986730,0,0.003464815,0
1786125682.521770,0.000880,0.000291,-0.001849,0.018066,0.005127,-0.998535,0.998758,0.015322,-0.047392,-0.001270,0.592164,0.010493,-0.805749,-0.000019,1.768656,-5.429849,-0.229557,177.611721,-72.605916,-176.753166,9.370168,0.126435,-3.958199,0,0.003463771,0
1786125682.541776,0.000614,0.000425,-0.001849,0.017822,0.004883,-0.997803,0.998742,0.015424,-0.047704,-0.001279,0.593423,0.010547,-0.804821,-0.000020,1.780627,-5.465603,-0.231707,177.569541,-72.784653,-176.706854,9.379245,0.127399,-3.927800,0,0.003464119,0
1786125682.561881,0.000880,0.000691,-0.001583,0.017090,0.005615,-0.998291,0.998725,0.015531,-0.048014,-0.001286,0.594629,0.010683,-0.803929,-0.000019,1.793022,-5.501117,-0.233733,177.509799,-72.955784,-176.636020,9.387631,0.128986,-3.898957,0,0.003468591,0
1786125682.581791,0.000747,0.000291,-0.001450,0.017334,0.004883,-0.998047,0.998708,0.015634,-0.048326,-0.001293,0.595846,0.010736,-0.803027,-0.000018,1.805105,-5.536937,-0.235676,177.467852,-73.128957,-176.589873,9.396482,0.130043,-3.870684,0,0.003463626,0
1786125682.601786,0.000481,0.001090,-0.001716,0.017334,0.004883,-0.998291,0.998692,0.015736,-0.048635,-0.001301,0.597066,0.010792,-0.802119,-0.000020,1.817053,-5.572293,-0.237764,177.423025,-73.302797,-176.540834,9.405175,0.130960,-3.842352,0,0.003463521,0
1786125682.621788,0.000348,0.000291,-0.001982,0.017334,0.005127,-0.998535,0.998675,0.015839,-0.048947,-0.001311,0.598278,0.010878,-0.801215,-0.000024,1.829016,-5.608077,-0.240035,177.369352,-73.475364,-176.480571,9.413724,0.132206,-3.814179,0,0.003463765,0
1786125682.641773,0.000614,0.001090,-0.001450,0.017578,0.005615,-0.997070,0.998658,0.015944,-0.049255,-0.001318,0.599511,0.011017,-0.800291,-0.000022,1.841221,-5.643376,-0.242003,177.302817,-73.651160,-176.402773,9.422460,0.133918,-3.784161,0,0.003463210,0
1786125682.661952,0.000081,0.000558,-0.001583,0.018066,0.005615,-0.998535,0.998641,0.016045,-0.049566,-0.001326,0.600771,0.011153,-0.799343,-0.000026,1.853090,-5.678989,-0.244062,177.233287,-73.830930,-176.322636,9.431434,0.135854,-3.756736,0,0.003471072,0
1786125682.681813,0.000747,0.001090,-0.001849,0.017822,0.004883,-0.997803,0.998624,0.016149,-0.049875,-0.001335,0.602015,0.011214,-0.798406,-0.000025,1.865173,-5.714351,-0.246252,177.182385,-74.008893,-176.266915,9.439836,0.137051,-3.726232,0,0.003463422,0
1786125682.701775,0.000348,0.000691,-0.001716,0.017822,0.005127,-0.998047,0.998607,0.016251,-0.050185,-0.001343,0.603253,0.011301,-0.797470,-0.000027,1.877095,-5.749921,-0.248388,177.123086,-74.186003,-176.200826,9.448253,0.138279,-3.697189,0,0.003461986,0
1786125682.721881,0.000880,0.000291,-0.001716,0.017578,0.005127,-0.998047,0.998589,0.016356,-0.050497,-0.001351,0.604468,0.011392,-0.796548,-0.000025,1.889349,-5.785711,-0.250542,177.063133,-74.360068,-176.133412,9.456296,0.139583,-3.667999,0,0.003467027,0
1786125682.741767,0.000880,0.000824,-0.001716,0.018066,0.004639,-0.998047,0.998572,0.016459,-0.050808,-0.001359,0.605718,0.011431,-0.795597,-0.000023,1.901428,-5.821252,-0.252674,177.014220,-74.539549,-176.081390,9.464891,0.140416,-3.639108,0,0.003461427,0
1786125682.761935,0.001147,0.000425,-0.001716,0.017334,0.005127,-0.998535,0.998554,0.016565,-0.051119,-0.001367,0.606911,0.011528,-0.794686,-0.000020,1.913867,-5.856957,-0.254843,176.951007,-74.710827,-176.010165,9.472375,0.141608,-3.609989,0,0.003469236,0
1786125682.781798,0.001013,0.000158,-0.001450,0.017578,0.004395,-0.998291,0.998536,0.016669,-0.051433,-0.001374,0.608116,0.011543,-0.793764,-0.000017,1.925996,-5.892888,-0.256848,176.907786,-74.884307,-175.965686,9.480381,0.142207,-3.581408,0,0.003462141,0
1786125682.802022,0.001147,0.001090,-0.001317,0.017334,0.004883,-0.998291,0.998519,0.016775,-0.051741,-0.001380,0.609310,0.011615,-0.792847,-0.000013,1.938353,-5.928238,-0.258782,176.848763,-75.056167,-175.900626,9.487974,0.143069,-3.552503,0,0.003472169,0
1786125682.821895,0.000747,0.000425,-0.001849,0.017578,0.005127,-0.997803,0.998501,0.016879,-0.052053,-0.001389,0.610513,0.011718,-0.791920,-0.000015,1.950565,-5.963942,-0.261048,176.777336,-75.229262,-175.821139,9.495813,0.144501,-3.523623,0,0.003464797,0
1786125682.841775,-0.000052,0.000824,-0.001183,0.017334,0.005127,-0.997803,0.998483,0.016980,-0.052362,-0.001395,0.611698,0.011813,-0.791003,-0.000019,1.962305,-5.999422,-0.262933,176.706280,-75.400064,-175.742763,9.503189,0.145954,-3.494771,0,0.003459508,0
1786125682.861787,0.000348,0.000158,-0.001849,0.017822,0.004883,-0.998535,0.998465,0.017082,-0.052675,-0.001404,0.612908,0.011891,-0.790065,-0.000023,1.974211,-6.035304,-0.265210,176.637308,-75.574751,-175.667940,9.511056,0.147290,-3.467211,0,0.003461133,0
1786125682.881771,0.000348,0.000691,-0.001849,0.018311,0.004883,-0.998535,0.998446,0.017183,-0.052986,-0.001413,0.614153,0.011972,-0.789096,-0.000026,1.986078,-6.070893,-0.267480,176.564622,-75.754681,-175.589135,9.519066,0.148563,-3.438032,0,0.003461192,0
1786125682.901797,0.000880,0.000558,-0.001716,0.017334,0.005615,-0.997803,0.998428,0.017289,-0.053297,-0.001421,0.615328,0.012137,-0.788178,-0.000024,1.998525,-6.106470,-0.269713,176.469817,-75.924225,-175.480842,9.525710,0.150552,-3.407347,0,0.003463006,0
1786125682.921798,0.000481,0.000425,-0.001716,0.018311,0.004883,-0.998535,0.998410,0.017391,-0.053608,-0.001429,0.616565,0.012219,-0.787209,-0.000026,2.010472,-6.142211,-0.271927,176.393420,-76.103379,-175.398082,9.533781,0.152093,-3.379769,0,0.003463303,0
1786125682.941783,0.000614,0.000691,-0.001716,0.018799,0.005127,-0.998535,0.998391,0.017494,-0.053919,-0.001438,0.617835,0.012330,-0.786211,-0.000026,2.022522,-6.177791,-0.274145,176.305007,-76.287283,-175.300794,9.541696,0.153634,-3.349814,0,0.003462871,0
1786125682.961803,0.000481,0.000957,-0.001450,0.018066,0.005615,-0.998291,0.998372,0.017598,-0.054228,-0.001444,0.619053,0.012495,-0.785250,-0.000026,2.034672,-6.213162,-0.276233,176.200515,-76.463715,-175.183052,9.548489,0.155736,-3.318773,0,0.003464037,0
