timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786467941.335724,0.006525,-0.002763,0.017526,-0.114502,0.017822,-0.989014,0.999501,0.005484,0.030998,0.002478,-0.436247,0.006438,-0.899804,-0.000152,0.638096,3.551073,0.303837,-179.505692,51.727693,-178.940439,-7.676230,-0.031592,-7.238256,0,0.003488311,0
1786467941.355184,-0.002263,0.004694,0.012200,-0.115479,0.018066,-0.988525,0.999490,0.005527,0.031347,0.002539,-0.446411,0.006482,-0.894805,-0.000180,0.643394,3.590964,0.311254,-179.479373,53.025468,-178.910244,-7.816483,-0.032256,-7.065308,0,0.003459325,0
1786467941.375119,-0.006524,0.011752,0.008338,-0.114746,0.018555,-0.988525,0.999478,0.005549,0.031730,0.002582,-0.456347,0.006605,-0.889777,-0.000221,0.646244,3.634902,0.316510,-179.446648,54.301400,-178.865567,-7.950554,-0.032968,-6.890432,0,0.003457708,0
1786467941.395098,-0.005858,0.016945,0.004343,-0.113281,0.018555,-0.992188,0.999464,0.005574,0.032140,0.002605,-0.465977,0.006707,-0.884772,-0.000235,0.649373,3.681834,0.319516,-179.409152,55.544810,-178.820254,-8.077944,-0.035341,-6.718961,0,0.003458400,0
1786467941.415097,-0.003195,0.018676,-0.000450,-0.112793,0.019043,-0.994141,0.999451,0.005613,0.032558,0.002603,-0.475437,0.006834,-0.879723,-0.000210,0.653952,3.729772,0.319793,-179.359119,56.773296,-178.763512,-8.199646,-0.037892,-6.546991,0,0.003459764,0
1786467941.435191,0.004395,0.022804,-0.004578,-0.113281,0.019043,-0.989990,0.999436,0.005688,0.032997,0.002580,-0.484852,0.006899,-0.874569,-0.000119,0.662690,3.780107,0.317733,-179.299084,58.002822,-178.707462,-8.316819,-0.042339,-6.368823,0,0.003464813,0
1786467941.455133,0.011186,0.024934,-0.006709,-0.112305,0.019287,-0.989990,0.999420,0.005798,0.033447,0.002546,-0.494066,0.006920,-0.869397,0.000010,0.675312,3.831664,0.314478,-179.232621,59.213330,-178.651929,-8.429138,-0.046649,-6.191801,0,0.003462182,0
1786467941.475116,0.016113,0.024402,-0.008839,-0.111084,0.018555,-0.997070,0.999405,0.005931,0.033894,0.002499,-0.503022,0.006793,-0.864247,0.000158,0.690574,3.882949,0.309999,-179.175561,60.396887,-178.619460,-8.536006,-0.051905,-6.021848,0,0.003461931,0
1786467941.495977,0.018776,0.021472,-0.011769,-0.110596,0.018311,-0.997803,0.999389,0.006077,0.034327,0.002438,-0.511894,0.006642,-0.859023,0.000316,0.707230,3.932578,0.303827,-179.116071,61.576458,-178.587340,-8.637727,-0.055519,-5.847067,0,0.003499270,0
1786467941.515645,0.016778,0.017211,-0.013899,-0.110352,0.017578,-0.993408,0.999374,0.006212,0.034739,0.002366,-0.520720,0.006456,-0.853703,0.000429,0.722544,3.979801,0.296402,-179.066804,62.757183,-178.564324,-8.736053,-0.058434,-5.665104,0,0.003476357,0
1786467941.535048,0.011319,0.012151,-0.015897,-0.109863,0.017578,-0.997314,0.999360,0.006319,0.035125,0.002285,-0.529394,0.006334,-0.848352,0.000490,0.734693,4.024132,0.287802,-179.017409,63.924913,-178.531405,-8.830494,-0.059273,-5.489360,0,0.003447907,0
1786467941.555045,0.005061,0.006159,-0.018027,-0.108643,0.015869,-0.997314,0.999347,0.006393,0.035482,0.002194,-0.537927,0.006096,-0.842969,0.000511,0.742876,4.065094,0.277918,-178.990844,65.081143,-178.527391,-8.919513,-0.061696,-5.309706,0,0.003451765,0
1786467941.575077,0.005593,0.002031,-0.020823,-0.111328,0.018311,-0.995605,0.999335,0.006472,0.035818,0.002089,-0.546632,0.006195,-0.837350,0.000546,0.751649,4.103645,0.266431,-178.905658,66.267983,-178.437936,-9.007752,-0.058663,-5.128576,0,0.003456155,0
1786467941.595382,0.029695,-0.021804,-0.018959,-0.080078,0.014160,-1.022949,0.999326,0.006675,0.036034,0.001988,-0.552825,0.005661,-0.833278,0.000736,0.774639,4.128477,0.255867,-178.896936,67.117670,-178.489722,-9.062015,-0.066906,-4.966180,0,0.003471116,0
1786467941.615106,0.049269,-0.079195,0.001148,-0.103271,0.009277,-1.031250,0.999327,0.006967,0.035965,0.001981,-0.560997,0.004620,-0.827805,0.000922,0.808059,4.120522,0.256282,-178.962713,68.245875,-178.657555,-9.145531,-0.066597,-4.830882,0,0.003457589,0
1786467941.635057,0.054729,-0.082791,0.025116,-0.117920,-0.002197,-0.987793,0.999327,0.007267,0.035880,0.002093,-0.570555,0.002531,-0.821255,0.001003,0.843027,4.110572,0.270223,-179.255257,69.576170,-179.129396,-9.233284,-0.066187,-4.608266,0,0.003457148,0
1786467941.655066,0.021306,-0.061219,0.053079,-0.124512,-0.010254,-0.947510,0.999325,0.007390,0.035902,0.002350,-0.580742,0.000101,-0.814087,0.000713,0.858188,4.112816,0.300250,-179.774927,71.005378,-179.825154,-9.320281,-0.046089,-4.359561,0,0.003459214,0
1786467941.675156,-0.026098,-0.026199,0.081575,-0.131104,-0.009521,-0.962158,0.999318,0.007282,0.036097,0.002759,-0.590861,-0.001367,-0.806772,0.000019,0.847487,4.134876,0.346942,179.699144,72.436004,179.585473,-9.406644,-0.005373,-4.149631,0,0.003464261,0
1786467941.695788,-0.064981,0.025600,0.111536,-0.127686,0.004395,-0.985107,0.999302,0.007008,0.036548,0.003327,-0.599842,-0.000572,-0.800118,-0.000983,0.818672,4.186202,0.411483,179.538212,73.716754,179.571829,-9.475182,0.045881,-3.948383,0,0.003491207,0
1786467941.715233,-0.051132,0.056626,0.121256,-0.124023,0.015381,-0.966064,0.999279,0.006824,0.037151,0.003944,-0.608246,0.001317,-0.793745,-0.001712,0.800454,4.254970,0.482024,179.754135,74.925805,-179.998317,-9.532567,0.063269,-3.725220,0,0.003460806,0
1786467941.735409,-0.015978,0.086720,0.123387,-0.120850,0.022461,-0.958984,0.999248,0.006827,0.037904,0.004567,-0.616008,0.003301,-0.787730,-0.002131,0.803925,4.340735,0.554149,-179.831189,76.050915,-179.387759,-9.582609,0.058185,-3.526275,0,0.003469163,0
1786467941.756058,0.026499,0.106693,0.121656,-0.116943,0.024170,-0.993652,0.999210,0.007044,0.038756,0.005173,-0.622858,0.004479,-0.782319,-0.002207,0.832032,4.437889,0.625502,-179.456013,77.050217,-178.910786,-9.625336,0.039050,-3.380278,0,0.003495650,0
1786467941.776205,0.062585,0.109490,0.118593,-0.109863,0.021240,-1.004883,0.999170,0.007436,0.039625,0.005757,-0.629031,0.004673,-0.777363,-0.002018,0.880316,4.536721,0.695150,-179.247393,77.956789,-178.702208,-9.658484,0.018569,-3.226249,0,0.003494114,0
1786467941.795071,0.076700,0.097239,0.114598,-0.104980,0.020996,-0.995117,0.999131,0.007899,0.040432,0.006318,-0.635027,0.004739,-0.772473,-0.001759,0.936790,4.628476,0.762485,-179.022434,78.842694,-178.493432,-9.689237,0.009861,-3.061735,0,0.003438367,0
1786467941.815052,0.074303,0.075534,0.110737,-0.101562,0.018311,-1.007324,0.999095,0.008349,0.041132,0.006859,-0.640854,0.004463,-0.767648,-0.001556,0.991578,4.707811,0.827445,-178.931519,79.709500,-178.441769,-9.718474,0.002873,-2.922027,0,0.003443864,0
1786467941.835175,0.055794,0.043576,0.105144,-0.100830,0.016846,-1.029297,0.999066,0.008706,0.041671,0.007374,-0.646767,0.004265,-0.762674,-0.001489,1.035558,4.768839,0.888915,-178.862275,80.594997,-178.394471,-9.748045,0.001959,-2.791462,0,0.003454074,0
1786467941.855132,0.018110,-0.002363,0.097820,-0.098633,0.014404,-1.016602,0.999048,0.008873,0.041980,0.007858,-0.652960,0.004203,-0.757379,-0.001641,1.057411,4.803628,0.945694,-178.831846,81.528806,-178.357006,-9.774301,0.000901,-2.619372,0,0.003454737,0
1786467941.875093,-0.011851,-0.037117,0.092095,-0.099121,0.015137,-1.004639,0.999039,0.008892,0.042114,0.008319,-0.659442,0.004466,-0.751740,-0.001932,1.061968,4.818526,0.998825,-178.687138,82.513125,-178.167585,-9.800538,0.003735,-2.441992,0,0.003455364,0
1786467941.895049,-0.034354,-0.067744,0.085437,-0.104004,0.017578,-1.014404,0.999037,0.008801,0.042095,0.008749,-0.666289,0.005043,-0.745673,-0.002285,1.053517,4.815908,1.047821,-178.307374,83.560352,-177.712708,-9.828915,0.005120,-2.278374,0,0.003455645,0
1786467941.915047,-0.043808,-0.091180,0.080377,-0.106689,0.018799,-1.018555,0.999040,0.008663,0.041958,0.009155,-0.673312,0.005646,-0.739333,-0.002616,1.039430,4.799916,1.093672,-177.707411,84.642843,-177.037200,-9.852833,0.001847,-2.099625,0,0.003457618,0
1786467941.935237,-0.033023,-0.105028,0.073586,-0.110107,0.021484,-0.988281,0.999046,0.008581,0.041752,0.009525,-0.680736,0.006444,-0.732495,-0.002799,1.031551,4.775993,1.135516,-176.346655,85.794697,-175.597263,-9.874779,-0.000974,-1.882097,0,0.003467336,0
1786467941.955057,-0.009853,-0.101965,0.069857,-0.114258,0.022705,-0.981201,0.999050,0.008615,0.041562,0.009871,-0.688336,0.007121,-0.725352,-0.002785,1.036924,4.753826,1.175264,-173.721106,86.979743,-172.918198,-9.895206,-0.009719,-1.679159,0,0.003458875,0
1786467941.975021,0.022637,-0.084255,0.064664,-0.121094,0.023682,-0.989258,0.999049,0.008810,0.041462,0.010186,-0.696126,0.007576,-0.717876,-0.002557,1.060719,4.741836,1.212203,-167.418385,88.191258,-166.597226,-9.915337,-0.019915,-1.486931,0,0.003458598,0
1786467941.995062,0.046206,-0.059887,0.061868,-0.124023,0.022217,-0.975830,0.999042,0.009119,0.041486,0.010482,-0.703958,0.007613,-0.710197,-0.002218,1.097616,4.743874,1.247752,-139.546668,89.331701,-138.750069,-9.927566,-0.032600,-1.266976,0,0.003461731,0
1786467942.015127,0.058324,-0.028595,0.057873,-0.124023,0.019043,-0.959473,0.999029,0.009481,0.041668,0.010757,-0.711614,0.007173,-0.702532,-0.001847,1.140754,4.763963,1.281290,-30.754777,89.146896,-30.023841,-9.932359,-0.043454,-1.041743,0,0.003465067,0
1786467942.035001,0.053530,0.013749,0.054145,-0.125244,0.016846,-0.971680,0.999006,0.009812,0.042062,0.011016,-0.718827,0.006515,-0.695157,-0.001551,1.180601,4.808404,1.313132,-12.171167,88.040286,-11.517500,-9.933423,-0.047356,-0.849550,0,0.003459471,0
1786467942.055054,0.035421,0.043709,0.049484,-0.125488,0.014893,-0.982910,0.998978,0.010048,0.042605,0.011257,-0.725615,0.005880,-0.688075,-0.001388,1.209633,4.870091,1.342640,-7.117465,86.936120,-6.528371,-9.928923,-0.046295,-0.664000,0,0.003462861,0
1786467942.075076,0.009322,0.067545,0.043758,-0.122559,0.015137,-0.974121,0.998946,0.010153,0.043266,0.011476,-0.731983,0.005672,-0.681298,-0.001373,1.223731,4.945450,1.369182,-5.133270,85.877509,-4.562060,-9.917535,-0.041322,-0.467171,0,0.003464097,0
1786467942.095095,-0.015446,0.082592,0.036967,-0.117188,0.015869,-0.977051,0.998912,0.010135,0.044000,0.011667,-0.737785,0.005840,-0.675009,-0.001466,1.223770,5.029433,1.392052,-4.282830,84.899392,-3.690245,-9.900787,-0.039858,-0.290691,0,0.003464908,0
1786467942.115069,-0.037284,0.085787,0.027380,-0.114746,0.018311,-1.003906,0.998878,0.010011,0.044748,0.011815,-0.743164,0.006413,-0.669076,-0.001610,1.211435,5.115253,1.409503,-4.034723,83.981412,-3.383676,-9.885220,-0.041256,-0.150701,0,0.003463624,0
1786467942.135044,-0.040479,0.076600,0.018725,-0.110352,0.020752,-1.008301,0.998847,0.009874,0.045450,0.011921,-0.748283,0.007131,-0.663339,-0.001698,1.197320,5.195817,1.421910,-4.017698,83.098838,-3.300988,-9.866184,-0.047958,0.002959,0,0.003462638,0
1786467942.155038,-0.031824,0.058756,0.010202,-0.105957,0.021973,-1.000977,0.998819,0.009782,0.046063,0.011982,-0.753286,0.007725,-0.657646,-0.001672,1.187916,5.266220,1.429224,-4.002494,82.228999,-3.239304,-9.845314,-0.058868,0.163460,0,0.003462771,0
1786467942.175075,-0.013448,0.033456,0.001015,-0.104004,0.023193,-1.010010,0.998796,0.009781,0.046552,0.011992,-0.758260,0.008114,-0.651900,-0.001493,1.188659,5.322212,1.430975,-3.952418,81.356949,-3.171791,-9.824497,-0.069429,0.306668,0,0.003464663,0
1786467942.195028,0.012784,-0.003562,-0.010837,-0.104248,0.023682,-1.024170,0.998781,0.009911,0.046857,0.011934,-0.763348,0.008237,-0.645934,-0.001124,1.203766,5.357139,1.425478,-3.847138,80.457641,-3.086020,-9.802681,-0.079644,0.447306,0,0.003462514,0
1786467942.215077,0.028896,-0.033123,-0.018826,-0.103760,0.021240,-1.011230,0.998773,0.010118,0.047017,0.011831,-0.768569,0.007985,-0.639717,-0.000674,1.227304,5.375306,1.415000,-3.599447,79.527956,-2.894897,-9.776509,-0.090325,0.618010,0,0.003464999,0
1786467942.235040,0.033157,-0.057757,-0.026150,-0.104736,0.019287,-1.000488,0.998770,0.010345,0.047055,0.011690,-0.773924,0.007583,-0.633233,-0.000226,1.252601,5.379511,1.399972,-3.311083,78.565461,-2.675195,-9.748135,-0.095989,0.790449,0,0.003463215,0
1786467942.255096,0.022771,-0.076399,-0.033074,-0.108643,0.017334,-1.006348,0.998773,0.010515,0.047000,0.011514,-0.779426,0.007095,-0.626454,0.000144,1.271156,5.373210,1.380673,-2.992616,77.566619,-2.426037,-9.718998,-0.100010,0.950208,0,0.003465829,0
1786467942.275066,-0.001464,-0.085986,-0.039199,-0.112061,0.014893,-0.999023,0.998780,0.010558,0.046897,0.011314,-0.785057,0.006564,-0.619389,0.000369,1.274920,5.361606,1.357661,-2.649013,76.533504,-2.143556,-9.685850,-0.102970,1.126659,0,0.003464099,0
1786467942.295045,-0.024234,-0.082924,-0.042928,-0.114746,0.014893,-0.980957,0.998787,0.010486,0.046809,0.011099,-0.790785,0.006294,-0.612061,0.000468,1.265269,5.351832,1.332523,-2.404794,75.468998,-1.928948,-9.648790,-0.100524,1.316591,0,0.003463222,0
1786467942.315078,-0.043143,-0.070673,-0.046390,-0.118408,0.016357,-0.978760,0.998793,0.010317,0.046781,0.010873,-0.796531,0.006361,-0.604564,0.000483,1.244670,5.349101,1.305561,-2.282345,74.387021,-1.801624,-9.609084,-0.098697,1.493246,0,0.003464827,0
1786467942.335078,-0.050466,-0.051898,-0.049719,-0.122314,0.017822,-0.984863,0.998794,0.010112,0.046846,0.010633,-0.802217,0.006625,-0.596996,0.000487,1.219799,5.357138,1.276938,-2.236160,73.302225,-1.733535,-9.566093,-0.100091,1.662302,0,0.003464650,0
1786467942.355111,-0.044208,-0.021005,-0.053847,-0.122070,0.020264,-0.974609,0.998789,0.009938,0.047065,0.010373,-0.807672,0.007128,-0.589589,0.000559,1.198721,5.382834,1.246365,-2.288139,72.247130,-1.749448,-9.516205,-0.102597,1.845094,0,0.003465917,0
1786467942.375073,-0.027563,0.004960,-0.056909,-0.121582,0.021240,-0.968506,0.998776,0.009846,0.047415,0.010095,-0.812875,0.007523,-0.582389,0.000733,1.187177,5.423402,1.214364,-2.330361,71.228301,-1.772708,-9.463707,-0.110404,2.018878,0,0.003463856,0
1786467942.395051,-0.006391,0.029328,-0.061170,-0.121582,0.020996,-0.979248,0.998756,0.009858,0.047888,0.009792,-0.817755,0.007597,-0.575515,0.001025,1.187454,5.477991,1.180200,-2.308680,70.261716,-1.768127,-9.410212,-0.119068,2.169415,0,0.003462961,0
1786467942.415093,0.013050,0.049702,-0.063967,-0.119629,0.020508,-0.987793,0.998730,0.009964,0.048464,0.009471,-0.822272,0.007398,-0.569045,0.001399,1.198636,5.544301,1.144673,-2.236628,69.357625,-1.742490,-9.354586,-0.124104,2.313655,0,0.003465059,0
1786467942.435052,0.025966,0.064349,-0.068760,-0.114258,0.019531,-0.984375,0.998700,0.010133,0.049113,0.009124,-0.826383,0.007019,-0.563062,0.001820,1.216902,5.619074,1.106577,-2.136956,68.526070,-1.708222,-9.296290,-0.126702,2.460109,0,0.003463089,0
1786467942.455049,0.023703,0.067412,-0.072356,-0.111084,0.017822,-0.990967,0.998669,0.010288,0.049779,0.008760,-0.830226,0.006531,-0.557384,0.002204,1.233454,5.695690,1.066448,-2.012239,67.740957,-1.654924,-9.242102,-0.128034,2.585979,0,0.003463207,0
1786467942.475132,0.011585,0.062618,-0.077416,-0.110596,0.016602,-1.005127,0.998639,0.010380,0.050420,0.008373,-0.833941,0.006107,-0.551814,0.002519,1.242575,5.769658,1.023343,-1.899631,66.974374,-1.602955,-9.191335,-0.127329,2.697412,0,0.003466946,0
1786467942.495118,-0.009054,0.049302,-0.081410,-0.106201,0.015869,-1.007324,0.998613,0.010369,0.050994,0.007970,-0.837487,0.005876,-0.546418,0.002724,1.239617,5.836043,0.977778,-1.822863,66.234809,-1.561941,-9.135748,-0.126592,2.818556,0,0.003465667,0
1786467942.515059,-0.034354,0.025600,-0.086603,-0.103516,0.015869,-1.001953,0.998595,0.010231,0.051449,0.007547,-0.841021,0.005893,-0.540963,0.002825,1.221831,5.888897,0.928928,-1.791442,65.490054,-1.537011,-9.081254,-0.127859,2.943893,0,0.003462762,0
1786467942.535023,-0.050200,0.000034,-0.090865,-0.102783,0.016846,-1.011719,0.998583,0.010016,0.051776,0.007106,-0.844559,0.006074,-0.535421,0.002876,1.194717,5.927126,0.877314,-1.791215,64.736362,-1.525635,-9.026321,-0.130647,3.054607,0,0.003461556,0
1786467942.555070,-0.053795,-0.022870,-0.094193,-0.104736,0.019043,-1.015137,0.998578,0.009783,0.051988,0.006648,-0.848201,0.006429,-0.529628,0.002937,1.165453,5.952215,0.823529,-1.829297,63.951641,-1.538892,-8.971722,-0.133422,3.172115,0,0.003464169,0
1786467942.575146,-0.045140,-0.043775,-0.096990,-0.104004,0.020508,-1.004883,0.998577,0.009595,0.052096,0.006174,-0.851878,0.006783,-0.523688,0.003060,1.141097,5.965305,0.767916,-1.873028,63.150327,-1.562885,-8.910408,-0.138604,3.307211,0,0.003467425,0
1786467942.595077,-0.024900,-0.062551,-0.100585,-0.107178,0.021729,-0.998291,0.998580,0.009509,0.052111,0.005675,-0.855690,0.007055,-0.517430,0.003290,1.128159,5.967648,0.710038,-1.908676,62.309843,-1.594477,-8.849981,-0.143249,3.440195,0,0.003463642,0
1786467942.615080,-0.004926,-0.069608,-0.102849,-0.110107,0.020996,-1.000488,0.998584,0.009520,0.052092,0.005159,-0.859545,0.007042,-0.510998,0.003607,1.126326,5.966003,0.650763,-1.893631,61.450141,-1.606363,-8.785754,-0.149241,3.567528,0,0.003463888,0
1786467942.635077,0.011319,-0.069342,-0.104979,-0.113281,0.020264,-0.992676,0.998586,0.009610,0.052075,0.004629,-0.863454,0.006870,-0.504365,0.003979,1.133497,5.964570,0.590248,-1.851634,60.567755,-1.609422,-8.719278,-0.151470,3.705493,0,0.003463809,0
1786467942.655023,0.019175,-0.061086,-0.106444,-0.114746,0.018066,-0.980225,0.998586,0.009735,0.052100,0.004089,-0.867339,0.006452,-0.497658,0.004356,1.144701,5.967962,0.528937,-1.762591,59.679965,-1.586609,-8.648351,-0.153666,3.848853,0,0.003461580,0
1786467942.675468,0.013716,-0.040979,-0.107776,-0.118408,0.016846,-0.980713,0.998581,0.009830,0.052225,0.003545,-0.871186,0.006005,-0.490894,0.004700,1.152384,5.982951,0.467051,-1.667392,58.788860,-1.557621,-8.578493,-0.152594,3.976859,0,0.003481194,0
1786467942.695239,0.000001,-0.020739,-0.108841,-0.120361,0.015137,-0.982178,0.998570,0.009852,0.052452,0.003000,-0.874899,0.005533,-0.484248,0.004933,1.151790,6.009609,0.404743,-1.559913,57.917281,-1.509390,-8.504760,-0.150831,4.102586,0,0.003467190,0
1786467942.715325,-0.019973,0.003363,-0.109507,-0.119629,0.014404,-0.975098,0.998554,0.009773,0.052799,0.002458,-0.878416,0.005255,-0.477842,0.005082,1.139584,6.050091,0.342313,-1.485479,57.080353,-1.470915,-8.428243,-0.147792,4.232272,0,0.003470121,0
1786467942.736012,-0.038349,0.025999,-0.109640,-0.118652,0.015137,-0.973389,0.998533,0.009603,0.053259,0.001922,-0.881718,0.005306,-0.471719,0.005168,1.116959,6.103502,0.280073,-1.469177,56.283220,-1.457502,-8.352593,-0.145709,4.350501,0,0.003498018,0
1786467942.755189,-0.051398,0.050501,-0.110039,-0.117920,0.017334,-0.985596,0.998505,0.009371,0.053840,0.001388,-0.884744,0.005670,-0.466014,0.005160,1.087185,6.170859,0.217904,-1.503227,55.542652,-1.460002,-8.278787,-0.144167,4.448447,0,0.003454513,0
1786467942.775870,-0.051132,0.062751,-0.110705,-0.114746,0.018066,-0.989746,0.998473,0.009141,0.054483,0.000852,-0.887519,0.006062,-0.460701,0.005221,1.057592,6.245187,0.155482,-1.550040,54.855090,-1.478551,-8.206018,-0.151061,4.546572,0,0.003485913,0
1786467942.795415,-0.040346,0.068876,-0.111770,-0.111816,0.019531,-0.988525,0.998437,0.008967,0.055155,0.000308,-0.890129,0.006393,-0.455632,0.005304,1.034233,6.322972,0.092517,-1.588476,54.201128,-1.495671,-8.136022,-0.154451,4.644349,0,0.003461109,0
1786467942.815145,-0.022903,0.068610,-0.112170,-0.109131,0.020508,-0.995605,0.998401,0.008880,0.055827,-0.000242,-0.892586,0.006572,-0.450797,0.005469,1.020837,6.400575,0.029317,-1.608299,53.579099,-1.514147,-8.068495,-0.158343,4.728922,0,0.003450338,0
1786467942.835310,0.002797,0.055161,-0.113635,-0.105957,0.019775,-1.007324,0.998366,0.008919,0.056431,-0.000807,-0.894943,0.006365,-0.446098,0.005757,1.021772,6.470519,-0.034888,-1.572925,52.976691,-1.521019,-8.001609,-0.161502,4.806012,0,0.003460769,0
1786467942.855108,0.016113,0.039049,-0.114433,-0.104248,0.019531,-1.005615,0.998335,0.009024,0.056955,-0.001381,-0.897297,0.006076,-0.441344,0.006063,1.030136,6.531256,-0.099722,-1.525595,52.368962,-1.524502,-7.936690,-0.158648,4.893647,0,0.003452999,0
1786467942.875020,0.018909,0.019475,-0.115632,-0.103027,0.016846,-1.004883,0.998309,0.009139,0.057382,-0.001962,-0.899664,0.005542,-0.436502,0.006368,1.039513,6.580874,-0.165494,-1.437593,51.752042,-1.508483,-7.870369,-0.158357,4.980368,0,0.003451947,0
1786467942.895109,0.012784,-0.001298,-0.116298,-0.102783,0.016846,-1.008789,0.998288,0.009223,0.057705,-0.002547,-0.902058,0.005203,-0.431532,0.006637,1.045288,6.618604,-0.231866,-1.379873,51.120270,-1.503115,-7.802773,-0.151950,5.062980,0,0.003458724,0
1786467942.915370,-0.005858,-0.025533,-0.116298,-0.104248,0.015381,-1.007568,0.998275,0.009211,0.057908,-0.003126,-0.904544,0.004905,-0.426298,0.006819,1.040024,6.642497,-0.298529,-1.321811,50.456694,-1.486639,-7.733607,-0.151662,5.152009,0,0.003471176,0
1786467942.935053,-0.024234,-0.040580,-0.116431,-0.105225,0.014160,-0.999512,0.998266,0.009105,0.058037,-0.003703,-0.907066,0.004649,-0.420906,0.006898,1.023890,6.657802,-0.365461,-1.263562,49.775032,-1.457586,-7.660695,-0.150490,5.249678,0,0.003455940,0
