timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786126038.889150,-0.044127,-0.062559,-0.757921,-0.071777,0.035156,-0.994141,0.984048,0.003256,0.011805,-0.177483,0.602001,0.151525,-0.783712,-0.020749,0.127141,1.397533,-20.446341,141.918598,-69.603392,-131.136031,9.308086,2.194620,-3.998556,0,0.003461977,0
1786126038.909223,-0.025618,-0.067220,-0.748200,-0.072510,0.023926,-0.996094,0.983385,0.003012,0.011179,-0.181162,0.613311,0.155432,-0.774115,-0.020876,0.107404,1.322443,-20.875098,137.906123,-70.571508,-126.827430,9.368235,2.271015,-3.708114,0,0.003465623,0
1786126038.929146,-0.006976,-0.069350,-0.737148,-0.075684,0.019043,-0.999756,0.982718,0.002853,0.010527,-0.184786,0.623405,0.159282,-0.765218,-0.020897,0.098370,1.245924,-21.297526,133.896124,-71.338382,-122.513888,9.413331,2.342147,-3.436147,0,0.003461946,0
1786126038.949097,0.003677,-0.069350,-0.723699,-0.079346,0.020996,-1.003906,0.982050,0.002753,0.009863,-0.188342,0.632082,0.163747,-0.757115,-0.020891,0.096979,1.169457,-21.712221,129.976423,-71.855739,-118.233884,9.442521,2.416846,-3.192008,0,0.003460412,0
1786126038.969011,0.019389,-0.069750,-0.714112,-0.083008,0.026123,-1.010010,0.981378,0.002745,0.009182,-0.191849,0.639528,0.169125,-0.749645,-0.020826,0.106892,1.093047,-22.121391,126.194820,-72.137062,-114.007963,9.459643,2.499369,-2.979652,0,0.003457637,0
1786126038.989126,0.039230,-0.072946,-0.706389,-0.088379,0.028564,-1.007568,0.980700,0.002843,0.008467,-0.195316,0.645842,0.175212,-0.742805,-0.020728,0.130044,1.015165,-22.526129,122.676852,-72.214259,-109.981013,9.462809,2.589396,-2.786342,0,0.003464130,0
1786126039.009009,0.057606,-0.077073,-0.700796,-0.089600,0.025879,-0.993408,0.980014,0.003025,0.007712,-0.198754,0.651602,0.181259,-0.736300,-0.020539,0.164125,0.935063,-22.927697,119.374182,-72.195163,-106.163242,9.461533,2.678409,-2.608308,0,0.003459155,0
1786126039.028991,0.071454,-0.078405,-0.695470,-0.089600,0.023193,-0.977051,0.979322,0.003272,0.006938,-0.202164,0.656920,0.187292,-0.730043,-0.020350,0.206452,0.854393,-23.326254,116.263567,-72.089454,-102.536731,9.455919,2.767410,-2.441995,0,0.003459588,0
1786126039.048959,0.072120,-0.077073,-0.689344,-0.092285,0.019531,-0.972168,0.978623,0.003518,0.006169,-0.205542,0.661447,0.193057,-0.724436,-0.020217,0.249278,0.774670,-23.721340,113.563091,-71.905642,-99.345258,9.442691,2.854035,-2.300608,0,0.003459334,0
1786126039.069058,0.061734,-0.072679,-0.682021,-0.096191,0.015625,-0.979248,0.977919,0.003713,0.005432,-0.208880,0.664944,0.198467,-0.719758,-0.020208,0.286137,0.697608,-24.112255,111.407670,-71.654665,-96.736400,9.422945,2.936669,-2.193324,0,0.003464754,0
1786126039.089210,0.042559,-0.066554,-0.676029,-0.099121,0.013184,-0.990967,0.977210,0.003817,0.004745,-0.212186,0.667548,0.203565,-0.715911,-0.020330,0.312124,0.624176,-24.499745,109.733808,-71.357591,-94.644295,9.401486,3.014805,-2.118552,0,0.003471070,0
1786126039.109632,0.014862,-0.058298,-0.669237,-0.101807,0.011230,-0.995605,0.976498,0.003791,0.004128,-0.215455,0.669350,0.208393,-0.712823,-0.020630,0.322333,0.555507,-24.883331,108.484085,-71.024648,-93.011967,9.376648,3.089798,-2.061418,0,0.003487382,0
1786126039.129249,-0.017496,-0.048844,-0.663245,-0.102783,0.007812,-0.991943,0.975781,0.003607,0.003592,-0.218692,0.670678,0.212473,-0.710358,-0.020909,0.313324,0.492084,-25.263462,107.546267,-70.727261,-91.752005,9.354147,3.153442,-2.016864,0,0.003465286,0
1786126039.149117,-0.055312,-0.036727,-0.656321,-0.103271,0.007568,-0.979492,0.975061,0.003250,0.003157,-0.221892,0.671568,0.216398,-0.708316,-0.021377,0.282917,0.435433,-25.639575,106.830147,-70.409441,-90.741304,9.331248,3.215395,-1.977087,0,0.003459346,0
1786126039.169332,-0.091798,-0.024210,-0.649796,-0.102783,0.006836,-0.964844,0.974338,0.002727,0.002824,-0.225057,0.672143,0.220177,-0.706585,-0.022003,0.231610,0.385628,-26.011902,106.273480,-70.078898,-89.914531,9.308124,3.276982,-1.945581,0,0.003469687,0
1786126039.189210,-0.127085,-0.010228,-0.643005,-0.102295,0.007812,-0.958252,0.973612,0.002050,0.002598,-0.228186,0.672351,0.223906,-0.705194,-0.022611,0.160757,0.343460,-26.380289,105.902381,-69.743328,-89.275265,9.285514,3.335740,-1.929373,0,0.003463108,0
1786126039.209002,-0.158909,0.003754,-0.636347,-0.102783,0.010010,-0.960693,0.972883,0.001242,0.002476,-0.231280,0.672075,0.227824,-0.704182,-0.023233,0.072890,0.308907,-26.744829,105.743509,-69.380495,-88.832438,9.261135,3.395366,-1.930744,0,0.003454521,0
1786126039.229105,-0.183544,0.018800,-0.629290,-0.105225,0.011719,-0.972412,0.972152,0.000342,0.002454,-0.234338,0.671155,0.232029,-0.703664,-0.023901,-0.027839,0.282533,-27.105319,105.847457,-68.978056,-88.630641,9.232056,3.457849,-1.951579,0,0.003461256,0
1786126039.249378,-0.200987,0.032649,-0.623032,-0.105225,0.015625,-0.987549,0.971418,-0.000612,0.002519,-0.237362,0.669739,0.236651,-0.703452,-0.024525,-0.136628,0.263784,-27.462245,106.136545,-68.536407,-88.573639,9.203587,3.523513,-1.991061,0,0.003473592,0
1786126039.269653,-0.207778,0.046098,-0.615974,-0.104248,0.020020,-0.996582,0.970681,-0.001565,0.002658,-0.240351,0.667883,0.241667,-0.703495,-0.025001,-0.247311,0.252533,-27.815181,106.584541,-68.066789,-88.628447,9.173328,3.590867,-2.034930,0,0.003482983,0
1786126039.289362,-0.205914,0.057283,-0.609050,-0.103516,0.021729,-0.993896,0.969943,-0.002490,0.002849,-0.243304,0.665656,0.246644,-0.703871,-0.025189,-0.356208,0.247218,-28.164230,107.187689,-67.615073,-88.817096,9.141880,3.652654,-2.077767,0,0.003465902,0
1786126039.309686,-0.192731,0.066604,-0.602658,-0.101562,0.024170,-0.986328,0.969202,-0.003334,0.003069,-0.246225,0.663177,0.251793,-0.704383,-0.025318,-0.456931,0.246809,-28.509713,107.861049,-67.148077,-89.054754,9.110088,3.714780,-2.121920,0,0.003479321,0
1786126039.329439,-0.171559,0.074993,-0.596134,-0.099854,0.026855,-0.977295,0.968460,-0.004060,0.003305,-0.249112,0.660411,0.256868,-0.705156,-0.025107,-0.544890,0.250871,-28.851559,108.649211,-66.706026,-89.384500,9.079039,3.769516,-2.171074,0,0.003465034,0
1786126039.349418,-0.144262,0.081385,-0.588810,-0.097656,0.028809,-0.974854,0.967719,-0.004643,0.003537,-0.251963,0.657362,0.261827,-0.706194,-0.024737,-0.617022,0.258227,-29.189306,109.534356,-66.276404,-89.806851,9.047486,3.819630,-2.232471,0,0.003463891,0
1786126039.369457,-0.111106,0.084980,-0.582552,-0.096436,0.030029,-0.981445,0.966978,-0.005063,0.003746,-0.254782,0.653967,0.266475,-0.707625,-0.024176,-0.670375,0.267251,-29.523543,110.550062,-65.873189,-90.369405,9.016061,3.861894,-2.309850,0,0.003465614,0
1786126039.389382,-0.074620,0.086178,-0.576160,-0.095947,0.031494,-0.995117,0.966237,-0.005304,0.003914,-0.257570,0.650151,0.270717,-0.709555,-0.023412,-0.702830,0.276767,-29.854165,111.726408,-65.499680,-91.109739,8.985469,3.894073,-2.403198,0,0.003462033,0
1786126039.409254,-0.036937,0.084447,-0.570168,-0.096191,0.031738,-1.008789,0.965497,-0.005369,0.004024,-0.260327,0.645917,0.274375,-0.712042,-0.022495,-0.714076,0.285094,-30.181365,113.065031,-65.161506,-92.048938,8.955732,3.914502,-2.507504,0,0.003457083,0
1786126039.429030,-0.000718,0.081251,-0.563643,-0.095459,0.031006,-1.015869,0.964759,-0.005269,0.004073,-0.263051,0.641395,0.277285,-0.715028,-0.021452,-0.705313,0.291406,-30.504814,114.527303,-64.868350,-93.165268,8.928989,3.921458,-2.616176,0,0.003449259,0
1786126039.449121,0.031507,0.074860,-0.557651,-0.092773,0.029785,-1.012451,0.964022,-0.005031,0.004048,-0.265744,0.636797,0.279448,-0.718319,-0.020381,-0.679074,0.293920,-30.824783,116.033749,-64.616283,-94.387708,8.906423,3.917142,-2.722314,0,0.003456777,0
1786126039.469098,0.057073,0.067004,-0.551659,-0.090820,0.026367,-1.004395,0.963286,-0.004696,0.003951,-0.268407,0.632177,0.280575,-0.721982,-0.019277,-0.639949,0.291721,-31.141257,117.594438,-64.425326,-95.751368,8.886800,3.898454,-2.826902,0,0.003457600,0
1786126039.488991,0.073718,0.057549,-0.545667,-0.091553,0.024414,-0.996582,0.962551,-0.004296,0.003787,-0.271039,0.627374,0.280899,-0.726062,-0.018214,-0.591485,0.284333,-31.454217,119.243375,-64.262373,-97.275777,8.868826,3.868396,-2.933558,0,0.003454684,0
1786126039.509133,0.081574,0.044500,-0.537411,-0.090820,0.017334,-0.999512,0.961821,-0.003908,0.003554,-0.273629,0.622466,0.279949,-0.730661,-0.017269,-0.542132,0.269191,-31.762367,120.988838,-64.152195,-99.016777,8.852477,3.824616,-3.056969,0,0.003463031,0
1786126039.528976,0.070522,0.030252,-0.527424,-0.088135,0.018555,-1.002197,0.961097,-0.003571,0.003265,-0.276168,0.617485,0.278438,-0.735468,-0.016470,-0.496574,0.246536,-32.064691,122.763004,-64.041168,-100.846213,8.842455,3.773128,-3.185600,0,0.003456610,0
1786126039.549032,0.069590,0.018934,-0.524228,-0.089111,0.016846,-1.011475,0.960371,-0.003255,0.002922,-0.278689,0.612482,0.276282,-0.740462,-0.015814,-0.451529,0.217628,-32.365121,124.557625,-63.935596,-102.763191,8.831182,3.716443,-3.318804,0,0.003460811,0
1786126039.569248,0.048285,0.005884,-0.517704,-0.090820,0.011719,-1.020996,0.959648,-0.003085,0.002551,-0.281176,0.607392,0.273105,-0.745823,-0.015386,-0.421426,0.181085,-32.661759,126.416600,-63.845666,-104.850913,8.818204,3.651025,-3.455929,0,0.003470873,0
1786126039.589119,0.021520,-0.007964,-0.509581,-0.091309,0.010742,-1.020508,0.958929,-0.003062,0.002150,-0.283622,0.602281,0.269244,-0.751357,-0.015117,-0.406326,0.136768,-32.953681,128.298427,-63.755494,-107.033013,8.808026,3.578453,-3.584966,0,0.003463705,0
1786126039.608994,-0.003381,-0.018883,-0.504920,-0.090820,0.010986,-1.012451,0.958210,-0.003169,0.001732,-0.286043,0.597370,0.264924,-0.756795,-0.015019,-0.404709,0.086311,-33.242887,130.117164,-63.664984,-109.205146,8.799951,3.503694,-3.704882,0,0.003458470,0
1786126039.629014,-0.039866,-0.030335,-0.497330,-0.089600,0.007812,-1.002197,0.957495,-0.003501,0.001319,-0.288425,0.592689,0.259802,-0.762229,-0.015142,-0.427771,0.029045,-33.527694,131.895165,-63.593486,-111.423762,8.791118,3.424830,-3.818907,0,0.003460692,0
1786126039.649078,-0.070359,-0.040854,-0.490273,-0.091309,0.010010,-0.994141,0.956784,-0.003984,0.000898,-0.290771,0.587966,0.254554,-0.767634,-0.015403,-0.466748,-0.034346,-33.808395,133.650510,-63.488304,-113.640497,8.781367,3.346526,-3.927321,0,0.003464249,0
1786126039.669294,-0.107510,-0.050708,-0.482417,-0.093018,0.009521,-0.993408,0.956077,-0.004689,0.000492,-0.293078,0.583211,0.248887,-0.773091,-0.015832,-0.530271,-0.103552,-34.084513,135.401533,-63.363627,-115.901540,8.768595,3.267290,-4.043969,0,0.003473416,0
1786126039.689194,-0.132810,-0.057233,-0.474960,-0.094971,0.012695,-1.000977,0.955374,-0.005515,0.000090,-0.295347,0.578364,0.243241,-0.778501,-0.016252,-0.606873,-0.176840,-34.356280,137.138691,-63.202908,-118.144626,8.755138,3.187942,-4.165836,0,0.003466859,0
1786126039.709064,-0.150787,-0.061494,-0.468701,-0.097168,0.014404,-1.006348,0.954674,-0.006446,-0.000302,-0.297585,0.573452,0.237589,-0.783853,-0.016665,-0.694947,-0.252841,-34.624372,138.853323,-63.010029,-120.363740,8.738651,3.109293,-4.285038,0,0.003460631,0
1786126039.729086,-0.163304,-0.063225,-0.462842,-0.099365,0.017334,-1.008301,0.953975,-0.007429,-0.000687,-0.299793,0.568452,0.232145,-0.789101,-0.017062,-0.788528,-0.330286,-34.889037,140.524677,-62.774125,-122.519062,8.719481,3.033440,-4.399977,0,0.003462429,0
1786126039.749298,-0.165967,-0.063758,-0.458182,-0.100830,0.019531,-1.003418,0.953277,-0.008416,-0.001073,-0.301977,0.563423,0.226915,-0.794205,-0.017387,-0.882221,-0.408451,-35.150969,142.143404,-62.505652,-124.596530,8.698000,2.959775,-4.507269,0,0.003471887,0
1786126039.769075,-0.160374,-0.062559,-0.451524,-0.101807,0.021973,-0.993408,0.952584,-0.009334,-0.001472,-0.304129,0.558330,0.221910,-0.799198,-0.017493,-0.967709,-0.486014,-35.409073,143.737996,-62.210844,-126.611486,8.674468,2.885204,-4.607192,0,0.003460485,0
1786126039.789062,-0.147325,-0.059497,-0.445532,-0.102051,0.023926,-0.982666,0.951895,-0.010125,-0.001882,-0.306251,0.553209,0.217205,-0.804038,-0.017470,-1.038440,-0.560602,-35.663796,145.277305,-61.886129,-128.533929,8.648706,2.812750,-4.705489,0,0.003460808,0
1786126039.809056,-0.126818,-0.055369,-0.437676,-0.104736,0.025391,-0.977051,0.951216,-0.010603,-0.002229,-0.308335,0.547801,0.212771,-0.808916,-0.017251,-1.077111,-0.617609,-35.914260,146.823077,-61.511029,-130.421884,8.617500,2.740238,-4.807082,0,0.003461342,0
1786126039.829042,-0.101651,-0.046580,-0.431151,-0.109375,0.026855,-0.977295,0.950547,-0.010846,-0.002200,-0.310385,0.542006,0.208616,-0.813895,-0.016836,-1.103281,-0.625426,-36.161082,148.384710,-61.074289,-132.283561,8.580685,2.667252,-4.918414,0,0.003461455,0
1786126039.849034,-0.069827,-0.036061,-0.423561,-0.114014,0.027344,-0.981201,0.949887,-0.010990,-0.002059,-0.312395,0.535800,0.204585,-0.819024,-0.016210,-1.122720,-0.617567,-36.403537,149.976490,-60.579024,-134.145088,8.538210,2.591643,-5.039299,0,0.003461738,0
1786126039.869030,-0.044527,-0.026340,-0.412509,-0.111084,0.028076,-0.984863,0.949241,-0.011000,-0.001910,-0.314351,0.529676,0.200462,-0.824027,-0.015430,-1.127868,-0.604008,-36.639755,151.525033,-60.082948,-135.958454,8.496796,2.512757,-5.168658,0,0.003462172,0
1786126039.889064,-0.010571,-0.015022,-0.407316,-0.110596,0.031006,-0.986328,0.948602,-0.010810,-0.001785,-0.316283,0.523609,0.196553,-0.828849,-0.014493,-1.110469,-0.585789,-36.873150,153.006315,-59.574493,-137.672812,8.454656,2.433849,-5.291339,0,0.003464072,0
1786126039.909045,0.017259,-0.004769,-0.401057,-0.110840,0.025146,-0.983398,0.947970,-0.010541,-0.001587,-0.318182,0.517600,0.191842,-0.833730,-0.013462,-1.087306,-0.556770,-37.102963,154.518903,-59.082919,-139.479431,8.409886,2.346291,-5.408263,0,0.003463287,0
1786126039.929178,0.037366,0.003887,-0.392402,-0.111328,0.025879,-0.978027,0.947349,-0.010165,-0.001379,-0.320040,0.511508,0.187051,-0.838581,-0.012413,-1.053033,-0.522506,-37.327901,155.993600,-58.565551,-141.252693,8.364760,2.257229,-5.521754,0,0.003469150,0
1786126039.949173,0.055608,0.015471,-0.386410,-0.110840,0.021729,-0.973633,0.946734,-0.009729,-0.001118,-0.321868,0.505584,0.181584,-0.843376,-0.011351,-1.014289,-0.480159,-37.549463,157.458930,-58.067516,-143.074010,8.319329,2.162159,-5.636242,0,0.003467705,0
1786126039.969402,0.064929,0.024526,-0.377888,-0.111084,0.020752,-0.973877,0.946130,-0.009245,-0.000824,-0.323655,0.499678,0.175856,-0.848109,-0.010356,-0.971840,-0.432219,-37.766212,158.879229,-57.556487,-144.878118,8.273041,2.066321,-5.752442,0,0.003476608,0
1786126039.989242,0.065062,0.034513,-0.370564,-0.111084,0.017578,-0.976318,0.945533,-0.008772,-0.000471,-0.325406,0.493920,0.169558,-0.852763,-0.009454,-0.932950,-0.378166,-37.978823,160.267157,-57.054309,-146.707338,8.226252,1.967298,-5.870295,0,0.003466669,0
1786126040.009189,0.061201,0.043568,-0.362042,-0.111816,0.014893,-0.981201,0.944947,-0.008322,-0.000063,-0.327117,0.488216,0.162906,-0.857340,-0.008683,-0.898792,-0.318773,-38.186609,161.606931,-56.543478,-148.529872,8.178250,1.868170,-5.987019,0,0.003463770,0
1786126040.029250,0.045488,0.051158,-0.353786,-0.112549,0.012451,-0.987061,0.944370,-0.007945,0.000410,-0.328788,0.482576,0.156003,-0.861811,-0.008105,-0.875258,-0.254957,-38.389718,162.878174,-56.021665,-150.322216,8.128831,1.771173,-6.104205,0,0.003466461,0
1786126040.049420,0.028710,0.058082,-0.344199,-0.111084,0.010986,-0.986572,0.943805,-0.007639,0.000945,-0.330412,0.477090,0.149030,-0.866093,-0.007690,-0.862024,-0.187067,-38.587391,164.063686,-55.498940,-152.049686,8.079513,1.677684,-6.212677,0,0.003473150,0
1786126040.069384,0.004476,0.064740,-0.335676,-0.109375,0.010742,-0.987061,0.943250,-0.007432,0.001550,-0.331996,0.471803,0.142168,-0.870135,-0.007453,-0.862299,-0.115206,-38.780246,165.145503,-54.979322,-153.680262,8.030130,1.589955,-6.319042,0,0.003469394,0
1786126040.089484,-0.019626,0.068735,-0.326888,-0.106934,0.006104,-0.984619,0.942706,-0.007355,0.002219,-0.333537,0.466732,0.135065,-0.873993,-0.007386,-0.879427,-0.041362,-38.968110,166.161302,-54.473415,-155.281347,7.980553,1.504956,-6.417689,0,0.003472350,0
1786126040.109364,-0.048122,0.068601,-0.311575,-0.110596,0.001709,-0.990967,0.942183,-0.007425,0.002938,-0.335005,0.461182,0.127796,-0.878023,-0.007451,-0.914503,0.032204,-39.147228,167.158902,-53.896260,-156.888936,7.923051,1.421572,-6.521181,0,0.003465176,0
1786126040.130070,-0.084740,0.061145,-0.291734,-0.113770,0.007080,-0.999023,0.941689,-0.007645,0.003677,-0.336377,0.454959,0.121462,-0.882156,-0.007750,-0.966738,0.102143,-39.314951,168.032223,-53.207208,-158.310414,7.855850,1.352136,-6.635009,0,0.003495077,0
1786126040.149449,-0.113103,0.054753,-0.276022,-0.111084,0.005615,-0.998535,0.941219,-0.008015,0.004436,-0.337674,0.448615,0.115089,-0.886248,-0.008024,-1.036222,0.168315,-39.473655,168.873566,-52.496904,-159.702236,7.783853,1.281658,-6.750806,0,0.003460935,0
1786126040.169450,-0.134941,0.043701,-0.246061,-0.106934,-0.001465,-1.000000,0.940796,-0.008538,0.005187,-0.338827,0.441979,0.108137,-0.890444,-0.008349,-1.121967,0.227666,-39.615136,169.722464,-51.749330,-161.156450,7.706080,1.208101,-6.866728,0,0.003461746,0
1786126040.189399,-0.148523,0.044766,-0.229150,-0.105469,-0.000000,-1.016846,0.940399,-0.009120,0.005966,-0.339899,0.435309,0.101679,-0.894479,-0.008633,-1.215270,0.287672,-39.746986,170.493569,-50.986212,-162.488577,7.625934,1.139829,-6.999648,0,0.003460170,0
1786126040.209342,-0.149455,0.041437,-0.201187,-0.100586,0.003906,-1.004150,0.940048,-0.009701,0.006730,-0.340839,0.428443,0.095830,-0.898430,-0.008763,-1.307979,0.346134,-39.862817,171.207861,-50.190041,-163.699395,7.543666,1.075657,-7.100433,0,0.003458709,0
1786126040.229272,-0.157178,0.026923,-0.166166,-0.098877,0.006104,-0.994141,0.939755,-0.010338,0.007441,-0.341612,0.420970,0.090209,-0.902535,-0.008805,-1.404729,0.396625,-39.958432,171.900938,-49.313845,-164.861709,7.451137,1.012626,-7.207062,0,0.003457022,0
1786126040.249243,-0.132544,0.022129,-0.133543,-0.103271,-0.006348,-1.019775,0.939518,-0.010908,0.008094,-0.342231,0.412882,0.083383,-0.906919,-0.008549,-1.492011,0.443612,-40.035346,172.704110,-48.372198,-166.213611,7.345079,0.932711,-7.354406,0,0.003457535,0
1786126040.269277,-0.141066,0.006150,-0.085606,-0.101562,0.000488,-1.000000,0.939362,-0.011526,0.008687,-0.342623,0.404165,0.077167,-0.911388,-0.008249,-1.582030,0.482596,-40.084570,173.439966,-47.343527,-167.442366,7.234209,0.859335,-7.466665,0,0.003460596,0
1786126040.289211,-0.099121,-0.008098,-0.039000,-0.103760,0.010254,-1.010742,0.939289,-0.011945,0.009141,-0.342797,0.394899,0.071940,-0.915872,-0.007541,-1.645078,0.514655,-40.106848,174.138368,-46.242195,-168.512946,7.109934,0.787921,-7.616066,0,0.003458654,0
1786126040.309511,-0.079813,-0.016886,-0.003713,-0.103516,0.011475,-1.005859,0.939278,-0.012287,0.009522,-0.342805,0.385422,0.066749,-0.920298,-0.006721,-1.696832,0.542256,-40.108764,174.811075,-45.113773,-169.546637,6.979734,0.715169,-7.756538,0,0.003472802,0
1786126040.329337,-0.037469,-0.023677,0.030375,-0.105713,0.011963,-1.008301,0.939328,-0.012439,0.009801,-0.342654,0.375733,0.061623,-0.924660,-0.005627,-1.724105,0.566555,-40.091028,175.481040,-43.960088,-170.549637,6.842647,0.638568,-7.905087,0,0.003463242,0
1786126040.349260,0.000081,-0.027405,0.065129,-0.104980,0.012207,-1.000732,0.939441,-0.012419,0.010000,-0.342341,0.366126,0.056497,-0.928838,-0.004360,-1.729628,0.589328,-40.053314,176.133127,-42.816443,-171.522006,6.704069,0.559729,-8.043970,0,0.003460159,0
1786126040.369215,0.031640,-0.031267,0.100283,-0.105713,0.011719,-0.993896,0.939615,-0.012257,0.010129,-0.341864,0.356605,0.051272,-0.932842,-0.002999,-1.716923,0.610480,-39.995398,176.763648,-41.682741,-172.475642,6.563661,0.479626,-8.179537,0,0.003459179,0
1786126040.389235,0.068391,-0.033131,0.131841,-0.106934,0.015381,-0.986572,0.939845,-0.011911,0.010186,-0.341241,0.347206,0.046459,-0.936636,-0.001536,-1.681487,0.631283,-39.919362,177.348885,-40.561905,-173.340875,6.422212,0.402898,-8.310756,0,0.003461244,0
1786126040.409214,0.093292,-0.032066,0.161669,-0.107666,0.010742,-0.986572,0.940127,-0.011458,0.010210,-0.340479,0.338141,0.041094,-0.940198,-0.000095,-1.633012,0.652929,-39.826285,177.923315,-39.481631,-174.249378,6.281345,0.322477,-8.443527,0,0.003461050,0
1786126040.429255,0.118059,-0.027272,0.190298,-0.107178,0.012451,-0.985107,0.940458,-0.010872,0.010215,-0.339584,0.329592,0.035926,-0.943439,0.001328,-1.569463,0.677788,-39.716891,178.450289,-38.461940,-175.097891,6.145631,0.246744,-8.567013,0,0.003463562,0
1786126040.449259,0.131775,-0.018750,0.217462,-0.106934,0.007812,-0.985352,0.940833,-0.010222,0.010241,-0.338562,0.321637,0.030252,-0.946376,0.002636,-1.499624,0.707513,-39.592105,178.954657,-37.512767,-175.983171,6.016576,0.170003,-8.681085,0,0.003463864,0
