time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
11985.138678619,-31.459890365600586,-33.80624771118164,91.43289184570312,29.60024070739746,-33.80424880981445,94.4619369506836,28.002727508544922,-13.869413375854492,95.58624267578125,-33.45917510986328,-8.093750953674316,90.67817687988281
11985.149572926,-31.454797744750977,-33.80976867675781,91.4361572265625,29.595237731933594,-33.80765914916992,94.46432495117188,27.997047424316406,-13.876862525939941,95.59036254882812,-33.45259094238281,-8.102299690246582,90.6846694946289
11985.157557706,-31.448963165283203,-33.813804626464844,91.43989562988281,29.589502334594727,-33.81156539916992,94.4670639038086,27.990537643432617,-13.885396003723145,95.59507751464844,-33.44504928588867,-8.112093925476074,90.6921157836914
11985.167918607,-31.44233512878418,-33.818382263183594,91.44414520263672,29.582990646362305,-33.81599807739258,94.47016906738281,27.98314666748047,-13.895087242126465,95.60042572021484,-33.436485290527344,-8.12321662902832,90.7005615234375
11985.176953303,-31.43482780456543,-33.823570251464844,91.44894409179688,29.575613021850586,-33.821022033691406,94.47368621826172,27.974775314331055,-13.906063079833984,95.60648345947266,-33.426788330078125,-8.13581371307373,90.71012115478516
11985.187102332,-31.426450729370117,-33.8293571472168,91.45430755615234,29.567380905151367,-33.826629638671875,94.47760772705078,27.96543312072754,-13.91831111907959,95.61324310302734,-33.41596221923828,-8.149870872497559,90.72078704833984
11985.19705597,-31.41708755493164,-33.83582305908203,91.46028900146484,29.55817985534668,-33.832889556884766,94.48198699951172,27.954992294311523,-13.931999206542969,95.62078094482422,-33.403865814208984,-8.165579795837402,90.73269653320312
11985.209346594,-31.406740188598633,-33.84296798706055,91.46690368652344,29.54801368713379,-33.83980941772461,94.48682403564453,27.943458557128906,-13.947120666503906,95.62911224365234,-33.390499114990234,-8.182936668395996,90.745849609375
11985.219015817,-31.3953914642334,-33.850799560546875,91.4741439819336,29.536863327026367,-33.84739303588867,94.49212646484375,27.930810928344727,-13.963704109191895,95.63823699951172,-33.3758430480957,-8.201970100402832,90.76026153564453
11985.229004047,-31.38295555114746,-33.859375,91.48207092285156,29.524646759033203,-33.8557014465332,94.49791717529297,27.916954040527344,-13.981871604919434,95.64822387695312,-33.35978317260742,-8.222821235656738,90.77603912353516
11985.237380473,-31.36937713623047,-33.86874008178711,91.49072265625,29.51130485534668,-33.86477279663086,94.50424194335938,27.90182876586914,-14.001705169677734,95.65911865234375,-33.34225082397461,-8.245585441589355,90.79325103759766
11985.247398431,-31.35469627380371,-33.87885665893555,91.50006103515625,29.496883392333984,-33.87457275390625,94.51107025146484,27.88547706604004,-14.023141860961914,95.67088317871094,-33.323299407958984,-8.270190238952637,90.81183624267578
11985.259174112,-31.338590621948242,-33.88995361328125,91.51029205322266,29.481063842773438,-33.885318756103516,94.51854705810547,27.86754608154297,-14.046653747558594,95.68376922607422,-33.30250930786133,-8.297178268432617,90.83219909667969
11985.268540168,-31.321680068969727,-33.90159606933594,91.5210189819336,29.464452743530273,-33.89659881591797,94.52638244628906,27.84872055053711,-14.071333885192871,95.69727325439453,-33.28068923950195,-8.325508117675781,90.85355377197266
11985.280783816,-31.303325653076172,-33.91422653198242,91.53264617919922,29.446422576904297,-33.908836364746094,94.53488159179688,27.82829475402832,-14.098114967346191,95.7119140625,-33.25700759887695,-8.356247901916504,90.87670135498047
11985.290089551,-31.28351402282715,-33.92784881591797,91.54518127441406,29.426965713500977,-33.922035217285156,94.54402923583984,27.806255340576172,-14.1270112991333,95.7276840209961,-33.23145294189453,-8.389418601989746,90.90164947509766
11985.302414479,-31.26242446899414,-33.942344665527344,91.5584945678711,29.406253814697266,-33.93607711791992,94.55374908447266,27.78280258178711,-14.157760620117188,95.74443817138672,-33.204254150390625,-8.42471694946289,90.92815399169922
11985.307747841,-31.240135192871094,-33.95764923095703,91.57254791259766,29.38436508178711,-33.950904846191406,94.56400299072266,27.758026123046875,-14.19024658203125,95.76211547851562,-33.17551803588867,-8.462008476257324,90.95612335205078
11985.319431107,-31.21644401550293,-33.973907470703125,91.58745574951172,29.361101150512695,-33.96665954589844,94.57487487792969,27.731698989868164,-14.224764823913574,95.7808609008789,-33.14498519897461,-8.50163459777832,90.98580169677734
11985.329968487,-31.191207885742188,-33.9912109375,91.60330200195312,29.336322784423828,-33.983428955078125,94.58643341064453,27.70366859436035,-14.261517524719238,95.80078125,-33.112464904785156,-8.543828010559082,91.01734924316406
11985.336992245,-31.164560317993164,-34.009464263916016,91.6199951171875,29.310161590576172,-34.00111770629883,94.59860229492188,27.674081802368164,-14.300309181213379,95.82176971435547,-33.07814025878906,-8.588362693786621,91.05059051513672
11985.347105307,-31.13652229309082,-34.028656005859375,91.63752746582031,29.282638549804688,-34.019718170166016,94.61136627197266,27.642969131469727,-14.341104507446289,95.84379577636719,-33.04203796386719,-8.635199546813965,91.08548736572266
