timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.4900930209998933,-9.243932766931657,-3.613900098854364,94.00397353553262,1.5454037919998882,-10.567822927236552,-4.02328135967255,94.26344532966613,2.651035785675049,1.0235189199447632,-1.0321723222732544
1.50009369899999,-9.062653231778086,-3.543028557648592,93.92545224108386,1.5454037919998882,-10.382197970151896,-3.976875567436222,94.21641488075255,3.0194389820098877,2.2177419662475586,-1.2899106740951538
1.5100946319998911,-8.88134760934193,-3.4721477248308954,93.84692040082568,1.5454037919998882,-10.255322927236552,-3.950935626029972,94.15610213279723,3.341158151626587,2.5004589557647705,-1.1837170124053955
1.520094988999972,-8.700057650153287,-3.4012730155471402,93.76839609889555,1.5854074609999316,-10.080791735649104,-3.8996899366378823,94.10719532966613,2.918466329574585,2.0402441024780273,-1.3399527072906494
1.5300954749998255,-8.518761291515922,-3.330393763225567,93.68986600972954,1.5854074609999316,-9.92016675472259,-3.8239062070846597,94.01610274314879,2.8708598613739014,1.3379926681518555,-0.9346215724945068
1.540095736000012,-8.337470752205018,-3.25952064152367,93.61134271291006,1.5854074609999316,-9.773604297637934,-3.7265646696090737,93.92000813484191,3.3757569789886475,1.7027956247329712,-0.8177322149276733
1.550096412999892,-8.156169190612339,-3.1886409426943967,93.53281087265366,1.5854074609999316,-9.566416764259333,-3.6096871137619058,93.83172650337218,3.5389153957366943,1.4055275917053223,-1.051191806793213
1.5600969939998777,-7.974869369378201,-3.117762151055217,93.45428330411481,1.6153969160000088,-9.401416802406306,-3.5150015592575112,93.77922673225402,3.094973564147949,1.6955716609954834,-1.398335337638855
1.5700977039998634,-7.793569530019624,-3.0468804039616906,93.37575095344896,1.6153969160000088,-9.210010492801661,-3.4514057874679605,93.71844668388366,2.8694725036621094,1.7639446258544922,-1.3348369598388672
1.5800983489998544,-7.612274929869368,-2.9760052410828877,93.29722539513142,1.6153969160000088,-8.980010473728175,-3.3848440885543862,93.64500899314879,3.0361440181732178,2.041245698928833,-1.3337533473968506
1.5900992179999776,-7.430968727315076,-2.9051232742783792,93.21869204720726,1.6153969160000088,-8.791104280948634,-3.2837498426437417,93.55657000541686,2.265617847442627,1.4529014825820923,-1.0307698249816895
1.600099863999958,-7.249668307834234,-2.8342435683617584,93.14016220931802,1.645396867999807,-8.55938556194305,-3.188592219352726,93.44047684669493,2.315662145614624,1.491657018661499,-0.7539743185043335
1.610100316999933,-7.068376028164785,-2.7633690858747215,93.06163765611291,1.645396867999807,-8.393760347366328,-3.1270325422287026,93.36641449928283,3.0451676845550537,1.811239242553711,-1.4235270023345947
1.6201013459999558,-6.887067505129682,-2.69248575828507,92.98310305179956,1.645396867999807,-8.177979314327235,-3.0920326948165933,93.30719609260558,2.4456684589385986,2.221313714981079,-1.4007550477981567
1.630102054999952,-6.705768844135953,-2.6216058326590783,92.90457271920734,1.6654050069998902,-7.972354316711421,-3.0492174863815347,93.25328965187072,2.752251148223877,2.1774182319641113,-1.470259428024292
1.6401026689998162,-6.524471325254062,-2.5507299822995524,92.8260466504839,1.6654050069998902,-7.798447930812831,-3.005467677116398,93.19672722816466,2.516221046447754,2.015296220779419,-1.4188960790634155
1.6501032819999182,-6.343170923901784,-2.479849603076902,92.7475155640578,1.6654050069998902,-7.600322985649104,-2.9645312070846597,93.11141390800475,2.3602612018585205,2.0959887504577637,-1.7284566164016724
1.660104118999925,-6.161867621950563,-2.408967863070723,92.6689832212443,1.695403198999884,-7.478604340553279,-2.9100001096725503,92.9962577342987,3.073561191558838,2.298051357269287,-0.7679031491279602
1.6701048289999108,-5.98056604222932,-2.3380906519260556,92.59045539357635,1.695403198999884,-7.302823090553279,-2.8148424863815347,92.8764142513275,3.0820505619049072,1.8591400384902954,-0.7518366575241089
1.6801052499999969,-5.799270281838659,-2.2672114066918283,92.51192556353946,1.715404456999977,-7.1161043882369945,-2.725311541557316,92.81578917503356,2.9056484699249268,2.001901865005493,-1.2103288173675537
1.6901056069998504,-5.617978582287346,-2.196336697408073,92.43340101033256,1.715404456999977,-6.995791816711421,-2.6712525129318276,92.76625771522521,3.367424964904785,2.088888645172119,-1.4533618688583374
1.7001064119999683,-5.436673539973459,-2.125456318187034,92.35486917007437,1.715404456999977,-6.815166497230525,-2.614532732963566,92.71125931739806,2.9248130321502686,2.153846502304077,-1.313301920890808
1.7101070259998323,-5.255377761454234,-2.0545768390671313,92.27633933218513,1.7354131719998804,-6.620791578292842,-2.5651562452316323,92.63797659873961,2.2254440784454346,2.396153450012207,-1.2212169170379639
1.7201073509997968,-5.074080260705028,-1.9837003154031887,92.19781251748017,1.7354131719998804,-6.461416506767268,-2.557345652580265,92.53516573905944,3.021493673324585,2.76723575592041,-1.2170677185058594
1.7301081559999147,-4.892758975025487,-1.9128110910779235,92.11927163122796,1.7754132249999657,-6.22501077651977,-2.5148451566696206,92.40656991004943,2.807880163192749,2.6007256507873535,-0.7135351300239563
1.740108513999985,-4.7114829205890025,-1.8419434054292463,92.04075485977532,1.7754132249999657,-6.050010347366328,-2.450939440727238,92.33985323905944,3.244027614593506,2.792750120162964,-1.2382906675338745
1.75010896699996,-4.53019064091955,-1.771066428170256,91.96222729123649,1.8054042809999373,-5.844697976112361,-2.3770296812057534,92.2709455013275,2.9191126823425293,2.4571468830108643,-1.3349930047988892
1.7601097079998453,-4.34888849920873,-1.7001860489492184,91.88369620481218,1.8054042809999373,-5.611885213851924,-2.2732794523239175,92.19907183647155,2.815300703048706,1.404144525527954,-1.1182365417480469
1.7701100969998151,-4.167597379779686,-1.6293111128671338,91.80517165160528,1.8054042809999373,-5.411260747909541,-2.1942198514938394,92.10516352653502,2.407805919647217,2.243927478790283,-0.8639822006225586
1.7801108709998061,-3.9862917392149697,-1.558431406950513,91.72664131116072,1.8054042809999373,-5.206885361671443,-2.127033495903019,91.9668855190277,2.731105327606201,2.430478811264038,-0.33817580342292786
1.790111707999813,-3.8049901776222868,-1.4875492133476733,91.64810796323655,1.8354478809999364,-5.063291811943049,-2.0729696989059487,91.86406989097594,3.1392245292663574,3.5264787673950195,-0.5413176417350769
1.8001123849999203,-3.623692676868963,-1.4166715556969187,91.56957989214419,1.8354478809999364,-4.852823042869563,-2.023907923698429,91.80563349723815,2.565613031387329,2.677342653274536,-0.8442248106002808
1.8101128710000012,-3.442395738109333,-1.3457943445522513,91.49105156191914,1.8354478809999364,-4.684229516983027,-1.9721853971481365,91.74016375541686,3.528394937515259,3.288788080215454,-0.9353363513946533
1.8201134839998758,-3.2610953367570588,-1.274913965331212,91.41252173188224,1.8754229740000028,-4.529073262214656,-1.898123049736027,91.65922541618346,2.5128679275512695,2.602879285812378,-0.765593945980072
1.8301142249999884,-3.079797836007849,-1.204037668463986,91.33399491717728,1.8754229740000028,-4.347041869163508,-1.79906489849091,91.55735392570494,2.943930149078369,2.350142478942871,-0.5565279722213745
1.8401150619999953,-2.898469008767748,-1.133139145442673,91.25544346941095,1.8754229740000028,-4.21954157352447,-1.6915619611740151,91.46938223838805,3.4164226055145264,1.937822699546814,-0.6415486931800842
1.8501154199998382,-2.7171935344535214,-1.0622771297312799,91.17693273647453,1.9154174589998547,-4.057198190689082,-1.6142189741134683,91.41782183647155,3.908273458480835,2.3995635509490967,-0.9464578628540039
1.8601165129998662,-2.535884431296161,-0.991391534166393,91.09839612194166,1.9154174589998547,-3.8464164972305244,-1.553908610343937,91.36719603538512,3.5370659828186035,2.303661346435547,-0.9487909078598022
1.8701165819998096,-2.3546066546296913,-0.9205231752116863,91.01987835323251,1.9154174589998547,-3.7139165639877265,-1.4832794904708901,91.31750960350035,3.82362699508667,2.9767441749572754,-1.2730034589767456
1.8801177079999434,-2.1732923122681314,-0.8496387065478768,90.94134248467941,1.9154174589998547,-3.54391696453094,-1.4076578855514565,91.26547713279723,2.5024657249450684,1.991000771522522,-1.218475103378296
1.8901179049998973,-1.992006413918844,-0.7787660384410273,90.86281969041524,1.9454179549998116,-3.338760757446284,-1.3039076566696206,91.18016619682311,2.2041118144989014,1.3693712949752808,-0.9792306423187256
