timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.920113327999843,-1.4472209929862387,-0.7339320205009194,89.9410796967705,1.925413793999951,-2.800484323501582,-1.462188982963566,89.96000666618346,2.9013397693634033,2.3661270141601562,0.31585493683815
1.9301137400000243,-1.2660523146512404,-0.6420537172200795,89.9484557702654,1.9354084779999994,-2.636265182495112,-1.3539088010788003,89.96000666618346,2.8903989791870117,2.8126707077026367,0.6058981418609619
1.9401140239999677,-1.0848853754716714,-0.5501780599139785,89.95583165494119,1.94541058599998,-2.417515540122981,-1.222502017021183,89.96000666618346,2.8249433040618896,1.4197624921798706,0.5611468553543091
1.950114755999948,-0.9037085810876277,-0.45829681665772526,89.96320794085753,1.9503476879999653,-2.251421833038325,-1.1039078474044839,89.96000666618346,3.2095367908477783,2.181403875350952,0.5614067316055298
1.960115136000013,-0.7225422216237902,-0.3664179253797144,89.97058406155722,1.96032534699998,-2.070484185218806,-0.9787523984909097,89.97156996726989,2.9249346256256104,1.9827680587768555,0.362149715423584
1.9701158039999882,-0.5413689055505984,-0.274539916095371,89.97796011144965,1.9754017099999146,-1.9007963180541942,-0.8479702711105386,89.97000594139098,3.261786460876465,2.082428216934204,0.4852953553199768
1.9801165359999686,-0.3601909517309778,-0.1826566148552864,89.98533658618508,1.985408778999954,-1.7737657070159862,-0.7228148221969644,89.97000594139098,4.183897972106934,1.9376815557479858,0.5898834466934204
1.9901170759999331,-0.17901763565778595,-0.09077684158569355,89.99271277769186,1.9954084869998496,-1.5786093711852978,-0.635625147819523,89.99079127311705,2.7267768383026123,2.1462841033935547,0.3055935800075531
4.297836596000025,0,0,90,2.00005819099988,-1.4087659358978222,-0.5715620756149331,89.9900092601776,3.075796365737915,2.2767369747161865,0.5630955100059509
4.297836596000025,20,0,90,2.00645973099995,-1.2489217758178661,-0.49828174114227686,89.9900092601776,3.2504262924194336,2.0096209049224854,0.6402425169944763
5.747023130999878,20,0,90,2.017140025999879,-1.0598594188690136,-0.4010927915573159,89.9900092601776,3.650528907775879,1.7350785732269287,0.9508473873138428
,,,,2.0267624799998885,-0.9279841423034618,-0.3060925245285073,89.9900092601776,3.2404227256774902,1.729229211807251,0.3752535581588745
,,,,2.0364233349998813,-0.822046422958369,-0.23859622478485498,89.9900092601776,2.985860586166382,1.8475743532180786,0.6205743551254272
,,,,2.0472004629998537,-0.6912654876708935,-0.19296767711639795,89.9900092601776,2.229404926300049,1.9339284896850586,0.7169793844223022
,,,,2.056947078999883,-0.5701714992523144,-0.1848423719406167,89.9900092601776,2.657108783721924,2.093350410461426,0.561763346195221
,,,,2.0669556189998275,-0.4904836654663036,-0.1848423719406167,89.9900092601776,2.74184250831604,2.1856913566589355,0.8247563242912292
,,,,2.0767302350000136,-0.4336089134216259,-0.1848423719406167,89.9900092601776,3.691406011581421,2.155799150466919,0.4035263657569885
,,,,2.086469074999968,-0.38720312118529776,-0.1848423719406167,89.9900092601776,3.1983771324157715,2.097090482711792,0.5451231002807617
,,,,2.0962248439998348,-0.35126509666442374,-0.1848423719406167,89.9900092601776,3.422436237335205,2.097856044769287,0.7118666172027588
,,,,2.1070740049999586,-0.34360947608947257,-0.1657831907272378,89.9900092601776,3.630763053894043,1.8867156505584717,0.8222414255142212
,,,,2.1168059330000233,-0.33110918998717764,-0.16484382152557764,89.9900092601776,2.278827428817749,2.041447639465332,0.47912004590034485
,,,,2.126639685999862,-0.32532753944396475,-0.16484382152557764,89.9900092601776,3.1349925994873047,2.04081392288208,0.645681619644165
,,,,2.136383485999886,-0.31235876083373526,-0.16484382152557764,89.9900092601776,2.887944221496582,2.061829090118408,0.6465527415275574
,,,,2.1462471279999136,-0.2956408500671337,-0.16484382152557764,89.9900092601776,2.619845390319824,2.0684099197387695,0.40082916617393494
