time_s,kalman_orientation_error_deg,madgwick_orientation_error_deg
65.38131999969482,133.00272859589714,178.9529220743819
65.38987994194031,133.0190013064114,178.98035422771946
65.38987994194031,133.0190013064114,178.98035422771946
65.38987994194031,133.0190013064114,178.98035422771946
65.38987994194031,133.0190013064114,179.01505066532889
65.38987994194031,133.01838092125195,179.01505066532889
65.40010190010071,133.01132137478686,179.00420500735862
65.40010190010071,133.01132137478686,179.00420500735862
65.40010190010071,133.01132137478686,179.00420500735862
65.40602684020996,133.00365129292564,178.98905107178157
65.40602684020996,133.00365129292564,178.98905107178157
65.41209077835083,133.0054351630702,178.99158600980982
65.41209077835083,133.0054351630702,178.99158600980982
65.41209077835083,133.0054351630702,178.99158600980982
65.41209077835083,133.0054351630702,178.95508479747767
65.41209077835083,133.00504262671222,178.95508479747767
65.42136287689209,133.00842275020892,178.96366693396968
65.42136287689209,133.00842275020892,178.96366693396968
65.42136287689209,133.00842275020892,178.96366693396968
65.4311158657074,133.00580804366118,178.9565684857722
65.4311158657074,133.00580804366118,178.9565684857722
65.4311158657074,133.00580804366118,178.9565684857722
65.4311158657074,133.00580804366118,178.97713008152206
65.4311158657074,133.008321026666,178.97713008152206
65.4311158657074,133.008321026666,178.97713008152206
65.44296383857727,133.01569861918315,178.99110456619727
65.44296383857727,133.01569861918315,178.99110456619727
65.44843292236328,133.01163389838416,178.9838165324529
65.44843292236328,133.01163389838416,178.9838165324529
65.44843292236328,133.01163389838416,178.9838165324529
65.44843292236328,133.01163389838416,179.00371459015017
65.45557999610901,133.00384171236985,178.99200582654595
65.45557999610901,133.00274364697557,178.99200582654595
65.45557999610901,133.00274364697557,178.99200582654595
65.45557999610901,133.00274364697557,178.99200582654595
65.46595597267151,133.0093627320196,179.00245298841253
65.46595597267151,133.0093627320196,179.00245298841253
65.47266983985901,133.00789150496828,178.99990502132263
65.47266983985901,133.00789150496828,178.99990502132263
65.47266983985901,133.00789150496828,178.99990502132263
65.47266983985901,133.00789150496828,178.96544450746848
65.47266983985901,133.00872988511819,178.96544450746848
65.47266983985901,133.00872988511819,178.96544450746848
65.48457193374634,133.00642157521094,178.9604215946647
65.48457193374634,133.00642157521094,178.9604215946647
65.48809599876404,133.00738709609337,178.96211118258603
65.48809599876404,133.00738709609337,178.96211118258603
65.48809599876404,133.00738709609337,178.96211118258603
65.48809599876404,133.00738709609337,178.99278407165792
65.48809599876404,133.00946244253578,178.99278407165792
65.49798583984375,133.0093392516191,178.99237934898434
65.49798583984375,133.0093392516191,178.99237934898434
65.49798583984375,133.0093392516191,178.99237934898434
65.50714898109436,133.00765735613422,178.990873688669
65.50714898109436,133.00765735613422,178.990873688669
65.50714898109436,133.00765735613422,178.990873688669
65.50714898109436,133.00765735613422,178.97635569090235
65.50714898109436,133.00571214444966,178.97635569090235
65.5191957950592,133.01134271639583,178.987811554832
65.5191957950592,133.01134271639583,178.987811554832
65.52107977867126,133.00664630691003,178.9793414491163
65.52107977867126,133.00664630691003,178.9793414491163
65.52107977867126,133.00664630691003,178.9793414491163
65.52984189987183,133.00464638507543,178.97492000897677
65.52984189987183,133.00464638507543,178.97492000897677
65.52984189987183,133.00464638507543,178.97492000897677
65.52984189987183,133.00464638507543,178.98812652179836
65.52984189987183,133.0076033460823,178.98812652179836
65.54094195365906,133.00874132430275,178.99002994447756
65.54094195365906,133.00874132430275,178.99002994447756
65.54094195365906,133.00874132430275,178.99002994447756
65.54863286018372,133.01011690064422,178.99216519301493
65.54863286018372,133.01011690064422,178.99216519301493
65.54863286018372,133.01011690064422,178.99216519301493
65.54863286018372,133.01011690064422,178.96474828877422
65.54863286018372,133.01403941395864,178.96474828877422
65.55653095245361,133.01227952308014,178.95965506228592
65.55653095245361,133.01227952308014,178.95965506228592
65.55653095245361,133.01227952308014,178.95965506228592
65.56301093101501,133.01234549177977,178.96414717793968
65.56301093101501,133.01234549177977,178.96414717793968
65.57007694244385,133.01485439212234,178.9653442367209
65.57007694244385,133.01485439212234,178.9653442367209
65.57007694244385,133.01485439212234,178.9653442367209
65.57007694244385,133.01485439212234,178.9690598507334
65.57007694244385,133.0125514889114,178.9690598507334
65.57840180397034,133.00943673014686,178.96457399726378
65.57840180397034,133.00943673014686,178.96457399726378
65.57840180397034,133.00943673014686,178.96457399726378
65.58923578262329,133.012265840781,178.96898944520134
65.58923578262329,133.012265840781,178.96898944520134
65.58923578262329,133.012265840781,178.96898944520134
65.58923578262329,133.012265840781,178.96712410214116
65.58923578262329,133.0146204249076,178.96712410214116
65.59769988059998,133.01402884905775,178.9648590800842
65.59769988059998,133.01402884905775,178.9648590800842
65.59769988059998,133.01402884905775,178.9648590800842
65.60794997215271,133.01417046919764,178.9676434439025
65.60794997215271,133.01417046919764,178.9676434439025
65.60794997215271,133.01417046919764,178.9676434439025
65.6136679649353,133.0141934930048,178.9683248362275
65.6136679649353,133.0141934930048,178.9683248362275
65.6136679649353,133.0141934930048,178.9752580112095
65.6136679649353,133.01099933904555,178.9752580112095
65.6136679649353,133.01099933904555,178.9752580112095
65.6136679649353,133.01099933904555,178.9752580112095
65.62484788894653,133.00928479990907,178.97076899233835
65.63271188735962,133.0103517013326,178.97228989316707
65.63271188735962,133.0103517013326,178.97228989316707
65.63271188735962,133.0103517013326,178.97228989316707
65.63271188735962,133.0103517013326,178.96977777759423
65.63271188735962,133.0074697568141,178.96977777759423
65.63271188735962,133.0074697568141,178.96977777759423
65.63988995552063,133.00667374494304,178.9681051720695
65.63988995552063,133.00667374494304,178.9681051720695
65.63988995552063,133.00667374494304,178.9681051720695
65.63988995552063,133.00667374494304,178.93080587130436
65.63988995552063,133.00451363752296,178.93080587130436
65.63988995552063,133.00451363752296,178.93080587130436
65.63988995552063,133.00451363752296,178.93080587130436
65.63988995552063,133.00451363752296,178.96874088152947
65.63988995552063,133.0030529383386,178.96874088152947
65.63988995552063,133.0030529383386,178.96874088152947
65.65273690223694,133.00805309601256,178.97784190739043
65.65273690223694,133.00805309601256,178.97784190739043
65.6561028957367,133.00663231600663,178.97638516172591
65.6561028957367,133.00663231600663,178.97638516172591
65.66543889045715,133.00394436419197,178.9698744263625
65.66543889045715,133.00394436419197,178.9698744263625
65.67805099487305,133.0015174724641,178.9676697397416
65.67805099487305,133.0015174724641,178.9676697397416
65.67900896072388,133.0112301852201,178.983402145336
65.67900896072388,133.0112301852201,178.983402145336
65.68872094154358,133.01304915650164,178.98593092445591
65.68872094154358,133.01304915650164,178.98593092445591
65.68872094154358,133.01304915650164,178.98593092445591
65.69542288780212,133.0040918875526,178.9716053756459
65.69542288780212,133.00261209939305,178.9716053756459
65.69542288780212,133.00261209939305,179.00405469576413
65.69542288780212,133.00261209939305,179.00405469576413
65.69542288780212,133.00261209939305,179.00405469576413
65.70311689376831,133.00211595067276,179.00144357470796
65.70311689376831,133.00211595067276,179.00144357470796
65.71200299263,133.00424647378165,179.0035531727727
65.71200299263,133.00424647378165,179.0035531727727
65.71200299263,133.00424647378165,179.0035531727727
65.71200299263,133.00424647378165,178.96748610947787
65.71200299263,133.00434206307938,178.96748610947787
65.71200299263,133.00434206307938,178.96748610947787
65.72352695465088,132.99754296968368,178.95864131011288
65.72352695465088,132.99754296968368,178.95864131011288
65.72352695465088,132.99754296968368,178.95864131011288
65.73555278778076,133.01258540933864,178.98531663568585
65.73555278778076,133.01052234267593,178.98531663568585
65.73555278778076,133.01052234267593,178.97265786744006
65.73713397979736,133.01340946299928,178.97537351180895
65.73713397979736,133.01340946299928,178.97537351180895
65.73713397979736,133.01340946299928,178.97537351180895
65.73713397979736,133.01340946299928,178.97537351180895
65.74531292915344,132.99928707284153,178.95304661190494
65.74531292915344,132.99928707284153,178.95304661190494
65.74531292915344,132.99928707284153,178.95304661190494
65.75586795806885,133.00858789262742,178.97016083870292
65.75586795806885,133.00858789262742,178.97772775574424
65.75586795806885,133.01000333310844,178.97772775574424
65.75586795806885,133.01000333310844,178.97772775574424
65.75586795806885,133.01000333310844,178.97772775574424
65.76414895057678,133.00294772530253,178.9637040644939
65.76414895057678,133.00294772530253,178.9637040644939
65.76414895057678,133.00294772530253,178.9637040644939
65.77511477470398,133.00986907837768,178.97660139558772
65.77511477470398,133.01094958697868,178.97660139558772
65.77511477470398,133.01094958697868,178.9397533156167
65.77511477470398,133.01094958697868,178.9397533156167
65.78263688087463,133.005550312707,178.92983549076894
65.78263688087463,133.005550312707,178.92983549076894
65.78263688087463,133.005550312707,178.92983549076894
65.7897617816925,133.00457202519868,178.92841859160396
65.7897617816925,133.00457202519868,178.92841859160396
65.7897617816925,133.00457202519868,178.92841859160396
65.7897617816925,133.00457202519868,178.9647464484159
65.7897617816925,133.00644616292536,178.9647464484159
65.79777193069458,133.00821770680486,178.9669126946238
65.79777193069458,133.00821770680486,178.9669126946238
65.79777193069458,133.00821770680486,178.9669126946238
65.80817079544067,133.0068439628418,178.96419169467154
65.80817079544067,133.0068439628418,178.96419169467154
65.80817079544067,133.0068439628418,178.96419169467154
65.81437587738037,133.00786876238493,178.96630099260804
65.81437587738037,133.00786876238493,178.96630099260804
65.81437587738037,133.00786876238493,178.968142618538
65.81437587738037,133.00847857881857,178.968142618538
65.82183599472046,133.0073496494363,178.96664648076916
65.82183599472046,133.0073496494363,178.96664648076916
65.82183599472046,133.0073496494363,178.96664648076916
65.83242583274841,133.00902498971607,178.97014461719957
65.83242583274841,133.00902498971607,178.97014461719957
65.83242583274841,133.00902498971607,178.97014461719957
65.83242583274841,133.00902498971607,178.99472744203965
65.83242583274841,133.007274626419,178.99472744203965
65.84100985527039,133.0083902724941,178.99535016838772
65.84100985527039,133.0083902724941,178.99535016838772
65.84100985527039,133.0083902724941,178.99535016838772
65.84839677810669,133.00321519388285,178.9872196691685
65.84839677810669,133.00321519388285,178.9872196691685
65.84839677810669,133.00321519388285,178.9872196691685
65.85437679290771,133.00822631153653,178.99479566938723
65.85437679290771,133.00985714748157,178.99479566938723
65.85437679290771,133.00985714748157,178.99852145489314
65.85437679290771,133.00985714748157,178.99852145489314
65.85437679290771,133.00985714748157,178.99852145489314
65.86463284492493,133.00508476395916,178.9913940040762
65.86463284492493,133.00508476395916,178.9913940040762
65.86463284492493,133.00508476395916,178.9913940040762
65.87283992767334,133.007641659522,178.99649452126533
65.87283992767334,133.007641659522,178.99649452126533
65.87283992767334,133.007641659522,179.01358636844577
65.87283992767334,133.0090664632226,179.01358636844577
65.8807590007782,133.00697265354918,179.00998491124594
65.8807590007782,133.00697265354918,179.00998491124594
65.8807590007782,133.00697265354918,179.00998491124594
65.890939950943,133.0070457303237,179.0094475979276
65.890939950943,133.0070457303237,179.0094475979276
65.890939950943,133.0070457303237,179.0094475979276
65.890939950943,133.0070457303237,179.03155599832303
65.890939950943,133.00676607408857,179.03155599832303
65.89996790885925,133.00966020075998,179.03433568002313
65.89996790885925,133.00966020075998,179.03433568002313
65.89996790885925,133.00966020075998,179.03433568002313
65.91084480285645,133.00953369139097,179.03548722323234
65.91253781318665,133.01145990808857,179.03883073519262
65.91253781318665,133.01145990808857,179.03883073519262
65.91253781318665,133.01145990808857,179.03883073519262
65.91253781318665,133.01145990808857,179.03883073519262
