time_start,or_x,or_y,or_z,or_w,av_x,av_y,av_z,la_x,la_y,la_z
1711477687.5502753,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.09
1711477687.5601532,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.11
1711477687.5704582,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.08
1711477687.5802338,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.11
1711477687.590841,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.06
1711477687.6002355,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477687.6103263,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.01,-0.08
1711477687.6203854,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477687.630216,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.1
1711477687.6405988,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.06
1711477687.6505027,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.11
1711477687.660491,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477687.6704512,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477687.6809766,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.06
1711477687.6907191,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.06
1711477687.7006407,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.06
1711477687.7106216,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477687.7211406,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.01,-0.06
1711477687.7308018,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.1
1711477687.741287,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477687.7508366,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.07
1711477687.7613049,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.06
1711477687.7711637,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477687.7814355,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.08
1711477687.7913504,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477687.8012834,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.07
1711477687.8108864,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477687.8213813,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477687.8308523,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477687.8415005,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.1
1711477687.8511612,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477687.8613706,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477687.8711162,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.03,0.0,-0.07
1711477687.881155,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477687.891619,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477687.901547,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477687.911335,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.01,-0.11
1711477687.9214408,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477687.931309,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.03,-0.09
1711477687.9414248,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.08
1711477687.9512942,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.09
1711477687.961636,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477687.9715562,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.09
1711477687.9819503,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477687.9919138,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.09
1711477688.001544,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.0115068,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.0219834,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.07
1711477688.0315902,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.01,-0.06
1711477688.041963,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.07
1711477688.0519962,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.02,-0.08
1711477688.0620136,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.07
1711477688.0719666,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.06
1711477688.0818808,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.09
1711477688.0924528,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.09
1711477688.1034539,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.1120045,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.1221488,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.03,0.0,-0.08
1711477688.1322038,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.1422455,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.01,-0.08
1711477688.1524317,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.09
1711477688.1621952,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.01,-0.08
1711477688.172107,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.09
1711477688.1825924,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.192382,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.2024744,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.09
1711477688.2121952,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.1
1711477688.222462,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.08
1711477688.2326598,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477688.24282,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477688.25159,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477688.2628636,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.272946,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.05
1711477688.2828867,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.07
1711477688.2928395,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.302227,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477688.312553,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.3228476,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477688.3329651,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477688.3431835,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.352098,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.362808,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.07
1711477688.3729906,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477688.382811,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.07
1711477688.3933098,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477688.4021564,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477688.412979,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.08
1711477688.4233313,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.4333885,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.1
1711477688.4436288,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.07
1711477688.4524095,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.07
1711477688.4634247,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.07
1711477688.4733496,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.01,-0.07
1711477688.483468,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.06
1711477688.493738,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.07
1711477688.501798,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.07
1711477688.5136356,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477688.5236037,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.07
1711477688.5337582,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.02,0.0,-0.08
1711477688.5439856,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477688.551616,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.08
1711477688.563699,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.573797,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.06
1711477688.5838127,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.11
1711477688.593939,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.07
1711477688.599457,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.07
1711477688.6137176,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.06
1711477688.623863,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.07
1711477688.6337094,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.1
1711477688.643983,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477688.6493704,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477688.6639752,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477688.6742163,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.09
1711477688.6842766,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.07
1711477688.694322,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.1
1711477688.6998096,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.1
1711477688.7143567,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.7243814,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477688.7344725,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.05
1711477688.7449627,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.07
1711477688.7504556,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.07
1711477688.7646284,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.1
1711477688.7747326,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.7843616,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.1
1711477688.794556,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.799527,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.814329,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.02,-0.09
1711477688.824716,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.834467,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.08
1711477688.8449852,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.8508325,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.8647456,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477688.874733,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.8849378,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477688.8952837,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.01,-0.1
1711477688.9004738,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.01,-0.1
1711477688.9144099,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.07
1711477688.9249039,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.09
1711477688.9349334,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.07
1711477688.945071,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477688.949971,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477688.9651945,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477688.9757864,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477688.9852686,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477688.995217,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477689.0001667,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477689.014117,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.01,-0.09
1711477689.0245557,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.1
1711477689.0353494,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.06
1711477689.0453467,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.1
1711477689.049675,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.1
1711477689.0655243,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.09
1711477689.0756814,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.09
1711477689.0853858,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.05
1711477689.096533,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.09
1711477689.106148,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.07
1711477689.1156373,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477689.12567,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477689.13551,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.1
1711477689.1453803,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.1
1711477689.1501803,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.03,-0.06
1711477689.1648824,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477689.1753905,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.03,-0.07
1711477689.1855779,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.09
1711477689.1961732,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477689.201395,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477689.209645,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.07
1711477689.2245083,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.07
1711477689.235871,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.07
1711477689.246519,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477689.2518866,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.08
1711477689.260629,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.02,-0.09
1711477689.273157,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477689.280918,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.1
1711477689.2893546,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.05
1711477689.299707,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.01,-0.11
1711477689.3096392,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,-0.01,-0.08
1711477689.320319,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477689.329584,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.01,-0.08
1711477689.3397486,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.06
1711477689.349775,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,0.0,-0.08
1711477689.359717,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,-0.03,-0.07
1711477689.3696563,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,0.0,-0.1
1711477689.379978,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.14
1711477689.389399,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.01,-0.06,0.0
1711477689.3999817,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,-0.04,-0.2
1711477689.409606,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.06,-0.04
1711477689.420073,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.04,-0.06
1711477689.4300542,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.03,-0.1
1711477689.439677,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,-0.02,-0.07
1711477689.449966,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,-0.01,-0.08
1711477689.4598281,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.01,0.0,-0.06
1711477689.469691,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.09
1711477689.479688,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.0,-0.08
1711477689.4893765,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,0.0,0.02,-0.1
1711477689.499734,0.026244873253053205,-0.02069072565763962,0.0,0.9994413942296424,0.0,0.0,0.0,-0.02,-0.01,-0.07
